"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.220077949264469
"2",-95.9867,28.7410632932119,0.234405724137672
"3",-95.9867,28.8116632932119,0.280609694207806
"4",-95.9867,28.8822632932119,0.217015849186555
"5",-95.9867,28.9528632932119,0.203701717011828
"6",-95.9867,29.0234632932119,0.250014745267526
"7",-95.9867,29.0940632932119,0.284469730525934
"8",-95.9867,29.1646632932119,0.288071496739978
"9",-95.9867,29.2352632932119,0.29138381680758
"10",-95.9867,29.3058632932119,0.29806409192882
"11",-95.9867,29.3764632932119,0.292741579801942
"12",-95.9867,29.4470632932119,0.282548208178676
"13",-95.9867,29.5176632932119,0.272939777716367
"14",-95.9867,29.5882632932119,0.274112915096992
"15",-95.9867,29.6588632932119,0.284343935562484
"16",-95.9867,29.7294632932119,0.27392603502561
"17",-95.9867,29.8000632932119,0.231992412268592
"18",-95.9867,29.8706632932119,0.209116268294636
"19",-95.9867,29.9412632932119,0.143116776535362
"20",-95.9867,30.0118632932119,0.139822327680488
"21",-95.9867,30.0824632932119,0.0936251911528888
"22",-95.9867,30.1530632932119,0.0892848720462098
"23",-95.9867,30.2236632932119,0.154108881993827
"24",-95.9867,30.2942632932119,0.210090008898267
"25",-95.9867,30.3648632932119,0.179041856209623
"26",-95.9867,30.4354632932119,0.213807353223853
"27",-95.9867,30.5060632932119,0.235573440674629
"28",-95.9867,30.5766632932119,0.171390401963722
"29",-95.9867,30.6472632932119,0.152160899132531
"30",-95.9867,30.7178632932119,0.151665643732914
"31",-95.9867,30.7884632932119,0.156038944545222
"32",-95.9867,30.8590632932119,0.174337543602817
"33",-95.9867,30.9296632932119,0.183873549374439
"34",-95.9867,31.0002632932119,0.144592460857036
"35",-95.9867,31.0708632932119,0.208155046999767
"36",-95.9867,31.1414632932119,0.107282775618056
"37",-95.9867,31.2120632932119,0.103459451223458
"38",-95.9867,31.2826632932119,0.131639787729376
"39",-95.8933,28.6704632932119,0.209683121565623
"40",-95.8933,28.7410632932119,0.183947743205969
"41",-95.8933,28.8116632932119,0.292017050442138
"42",-95.8933,28.8822632932119,0.249901875210519
"43",-95.8933,28.9528632932119,0.279691489543665
"44",-95.8933,29.0234632932119,0.296912165413776
"45",-95.8933,29.0940632932119,0.300714063038434
"46",-95.8933,29.1646632932119,0.301877173598436
"47",-95.8933,29.2352632932119,0.296885852643428
"48",-95.8933,29.3058632932119,0.289078209223955
"49",-95.8933,29.3764632932119,0.277120218176676
"50",-95.8933,29.4470632932119,0.27368875312512
"51",-95.8933,29.5176632932119,0.272762218226188
"52",-95.8933,29.5882632932119,0.258741935728827
"53",-95.8933,29.6588632932119,0.24433020647641
"54",-95.8933,29.7294632932119,0.207899583617129
"55",-95.8933,29.8000632932119,0.146405243981133
"56",-95.8933,29.8706632932119,0.145121455989363
"57",-95.8933,29.9412632932119,0.142353629645956
"58",-95.8933,30.0118632932119,0.141972973663848
"59",-95.8933,30.0824632932119,0.136973100186647
"60",-95.8933,30.1530632932119,0.11204961242312
"61",-95.8933,30.2236632932119,0.09649062604722
"62",-95.8933,30.2942632932119,0.153279154096434
"63",-95.8933,30.3648632932119,0.257550715355052
"64",-95.8933,30.4354632932119,0.100107379346035
"65",-95.8933,30.5060632932119,0.256802440607969
"66",-95.8933,30.5766632932119,0.197059403226691
"67",-95.8933,30.6472632932119,0.154463679576791
"68",-95.8933,30.7178632932119,0.157401423772462
"69",-95.8933,30.7884632932119,0.170862487334555
"70",-95.8933,30.8590632932119,0.17304834844632
"71",-95.8933,30.9296632932119,0.184025202286074
"72",-95.8933,31.0002632932119,0.154905917386977
"73",-95.8933,31.0708632932119,0.176708190537258
"74",-95.8933,31.1414632932119,0.107126348640776
"75",-95.8933,31.2120632932119,0.0724802981312712
"76",-95.8933,31.2826632932119,0.0823491600638882
"77",-95.7999,28.6704632932119,0.207122863798882
"78",-95.7999,28.7410632932119,0.26072429879603
"79",-95.7999,28.8116632932119,0.302943444251433
"80",-95.7999,28.8822632932119,0.238962458514957
"81",-95.7999,28.9528632932119,0.288951174803117
"82",-95.7999,29.0234632932119,0.313211255276905
"83",-95.7999,29.0940632932119,0.306563350782135
"84",-95.7999,29.1646632932119,0.294284214877839
"85",-95.7999,29.2352632932119,0.281995773312019
"86",-95.7999,29.3058632932119,0.272975122201232
"87",-95.7999,29.3764632932119,0.270967947469544
"88",-95.7999,29.4470632932119,0.273407504225171
"89",-95.7999,29.5176632932119,0.274400434212524
"90",-95.7999,29.5882632932119,0.257968563500949
"91",-95.7999,29.6588632932119,0.201479845829577
"92",-95.7999,29.7294632932119,0.150046012690919
"93",-95.7999,29.8000632932119,0.150433227707096
"94",-95.7999,29.8706632932119,0.146241106737509
"95",-95.7999,29.9412632932119,0.137042123607502
"96",-95.7999,30.0118632932119,0.141217624458099
"97",-95.7999,30.0824632932119,0.130989007649564
"98",-95.7999,30.1530632932119,0.114492104839405
"99",-95.7999,30.2236632932119,0.108798814427593
"100",-95.7999,30.2942632932119,0.164797601496725
"101",-95.7999,30.3648632932119,0.264595685105589
"102",-95.7999,30.4354632932119,0.103565841461254
"103",-95.7999,30.5060632932119,0.198351894638522
"104",-95.7999,30.5766632932119,0.12992326113805
"105",-95.7999,30.6472632932119,0.151688573654139
"106",-95.7999,30.7178632932119,0.197981544827253
"107",-95.7999,30.7884632932119,0.201673795861548
"108",-95.7999,30.8590632932119,0.182010931294738
"109",-95.7999,30.9296632932119,0.1999449094395
"110",-95.7999,31.0002632932119,0.159294842145746
"111",-95.7999,31.0708632932119,0.169871172152602
"112",-95.7999,31.1414632932119,0.172605893643771
"113",-95.7999,31.2120632932119,0.160100490556939
"114",-95.7999,31.2826632932119,0.159906987049691
"115",-95.7065,28.6704632932119,0.266558782951616
"116",-95.7065,28.7410632932119,0.334974931116801
"117",-95.7065,28.8116632932119,0.328729674479699
"118",-95.7065,28.8822632932119,0.334256355995249
"119",-95.7065,28.9528632932119,0.316566872875149
"120",-95.7065,29.0234632932119,0.301586604953878
"121",-95.7065,29.0940632932119,0.294653615847609
"122",-95.7065,29.1646632932119,0.281830237348367
"123",-95.7065,29.2352632932119,0.262080284896693
"124",-95.7065,29.3058632932119,0.2653522180842
"125",-95.7065,29.3764632932119,0.275072270122224
"126",-95.7065,29.4470632932119,0.276829432263361
"127",-95.7065,29.5176632932119,0.278278549089913
"128",-95.7065,29.5882632932119,0.284706595105932
"129",-95.7065,29.6588632932119,0.246793389981368
"130",-95.7065,29.7294632932119,0.184125522050575
"131",-95.7065,29.8000632932119,0.155061358246783
"132",-95.7065,29.8706632932119,0.14930713181753
"133",-95.7065,29.9412632932119,0.136903706341718
"134",-95.7065,30.0118632932119,0.141498353682822
"135",-95.7065,30.0824632932119,0.130639418622975
"136",-95.7065,30.1530632932119,0.133044636851342
"137",-95.7065,30.2236632932119,0.138871447323244
"138",-95.7065,30.2942632932119,0.162458821393224
"139",-95.7065,30.3648632932119,0.206028169181675
"140",-95.7065,30.4354632932119,0.103144932037708
"141",-95.7065,30.5060632932119,0.103461817789165
"142",-95.7065,30.5766632932119,0.103528354001044
"143",-95.7065,30.6472632932119,0.115971954141301
"144",-95.7065,30.7178632932119,0.168913720609747
"145",-95.7065,30.7884632932119,0.188619631927328
"146",-95.7065,30.8590632932119,0.150470469153205
"147",-95.7065,30.9296632932119,0.245171397516418
"148",-95.7065,31.0002632932119,0.218809565065911
"149",-95.7065,31.0708632932119,0.269400127701818
"150",-95.7065,31.1414632932119,0.252227309616712
"151",-95.7065,31.2120632932119,0.246537230871222
"152",-95.7065,31.2826632932119,0.275068498976704
"153",-95.6131,28.7410632932119,0.325512139908703
"154",-95.6131,28.8116632932119,0.327783527082944
"155",-95.6131,28.8822632932119,0.336193946980785
"156",-95.6131,28.9528632932119,0.318512162738649
"157",-95.6131,29.0234632932119,0.303053094234768
"158",-95.6131,29.0940632932119,0.299181677609184
"159",-95.6131,29.1646632932119,0.28894400236437
"160",-95.6131,29.2352632932119,0.265907404804576
"161",-95.6131,29.3058632932119,0.265309441197839
"162",-95.6131,29.3764632932119,0.279642024488909
"163",-95.6131,29.4470632932119,0.287886075531495
"164",-95.6131,29.5176632932119,0.28623237632399
"165",-95.6131,29.5882632932119,0.286517434862875
"166",-95.6131,29.6588632932119,0.282645899794058
