"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.25899269666763
"2",-95.9867,28.7410632932119,0.2611480475316
"3",-95.9867,28.8116632932119,0.311233468153343
"4",-95.9867,28.8822632932119,0.2459793177923
"5",-95.9867,28.9528632932119,0.22772724869725
"6",-95.9867,29.0234632932119,0.275550902770428
"7",-95.9867,29.0940632932119,0.312858871297585
"8",-95.9867,29.1646632932119,0.316786686830025
"9",-95.9867,29.2352632932119,0.319712945849971
"10",-95.9867,29.3058632932119,0.32730745476146
"11",-95.9867,29.3764632932119,0.322897656894543
"12",-95.9867,29.4470632932119,0.313618666446278
"13",-95.9867,29.5176632932119,0.305049569940878
"14",-95.9867,29.5882632932119,0.306433660453261
"15",-95.9867,29.6588632932119,0.317956373465439
"16",-95.9867,29.7294632932119,0.308417441520775
"17",-95.9867,29.8000632932119,0.264728048516225
"18",-95.9867,29.8706632932119,0.240256806361672
"19",-95.9867,29.9412632932119,0.170298016861674
"20",-95.9867,30.0118632932119,0.166892218860333
"21",-95.9867,30.0824632932119,0.116034779119767
"22",-95.9867,30.1530632932119,0.112376472489913
"23",-95.9867,30.2236632932119,0.182141895456922
"24",-95.9867,30.2942632932119,0.241765626741312
"25",-95.9867,30.3648632932119,0.210259562436175
"26",-95.9867,30.4354632932119,0.24228373162262
"27",-95.9867,30.5060632932119,0.262535228963644
"28",-95.9867,30.5766632932119,0.194541485145645
"29",-95.9867,30.6472632932119,0.173538726559305
"30",-95.9867,30.7178632932119,0.172188371094337
"31",-95.9867,30.7884632932119,0.17650158507757
"32",-95.9867,30.8590632932119,0.196035030863094
"33",-95.9867,30.9296632932119,0.206355039336827
"34",-95.9867,31.0002632932119,0.165570931257138
"35",-95.9867,31.0708632932119,0.2335075587285
"36",-95.9867,31.1414632932119,0.125722680794215
"37",-95.9867,31.2120632932119,0.123935522347333
"38",-95.9867,31.2826632932119,0.157728294247731
"39",-95.8933,28.6704632932119,0.265440938570633
"40",-95.8933,28.7410632932119,0.22153276541459
"41",-95.8933,28.8116632932119,0.336125797552542
"42",-95.8933,28.8822632932119,0.29318319947168
"43",-95.8933,28.9528632932119,0.312020143282701
"44",-95.8933,29.0234632932119,0.325324432989436
"45",-95.8933,29.0940632932119,0.330059719716206
"46",-95.8933,29.1646632932119,0.331353673638226
"47",-95.8933,29.2352632932119,0.325067286897442
"48",-95.8933,29.3058632932119,0.317206536639028
"49",-95.8933,29.3764632932119,0.306018365565068
"50",-95.8933,29.4470632932119,0.304075391835882
"51",-95.8933,29.5176632932119,0.304001094829772
"52",-95.8933,29.5882632932119,0.289133555021082
"53",-95.8933,29.6588632932119,0.274460239079183
"54",-95.8933,29.7294632932119,0.237211945375387
"55",-95.8933,29.8000632932119,0.173086582315823
"56",-95.8933,29.8706632932119,0.172165281210384
"57",-95.8933,29.9412632932119,0.169214844340726
"58",-95.8933,30.0118632932119,0.168489756831139
"59",-95.8933,30.0824632932119,0.163423374168558
"60",-95.8933,30.1530632932119,0.13727369528651
"61",-95.8933,30.2236632932119,0.120889156453601
"62",-95.8933,30.2942632932119,0.180095263661984
"63",-95.8933,30.3648632932119,0.288435562398401
"64",-95.8933,30.4354632932119,0.123251383243384
"65",-95.8933,30.5060632932119,0.284849250632776
"66",-95.8933,30.5766632932119,0.221506160808447
"67",-95.8933,30.6472632932119,0.176097933194775
"68",-95.8933,30.7178632932119,0.178360900395256
"69",-95.8933,30.7884632932119,0.192183108151464
"70",-95.8933,30.8590632932119,0.194841092200791
"71",-95.8933,30.9296632932119,0.206484979434751
"72",-95.8933,31.0002632932119,0.176075966076891
"73",-95.8933,31.0708632932119,0.199652135900509
"74",-95.8933,31.1414632932119,0.12608038782743
"75",-95.8933,31.2120632932119,0.0902888778483273
"76",-95.8933,31.2826632932119,0.10488574748893
"77",-95.7999,28.6704632932119,0.261483774525072
"78",-95.7999,28.7410632932119,0.308096565770819
"79",-95.7999,28.8116632932119,0.351581164798084
"80",-95.7999,28.8822632932119,0.284673312702402
"81",-95.7999,28.9528632932119,0.323177031755327
"82",-95.7999,29.0234632932119,0.343281050981268
"83",-95.7999,29.0940632932119,0.336790351396108
"84",-95.7999,29.1646632932119,0.323538859008272
"85",-95.7999,29.2352632932119,0.309230584555175
"86",-95.7999,29.3058632932119,0.300100584100341
"87",-95.7999,29.3764632932119,0.299725654887144
"88",-95.7999,29.4470632932119,0.302887290448242
"89",-95.7999,29.5176632932119,0.30387129052128
"90",-95.7999,29.5882632932119,0.287054320181418
"91",-95.7999,29.6588632932119,0.228860669118045
"92",-95.7999,29.7294632932119,0.175839639760416
"93",-95.7999,29.8000632932119,0.176521084090236
"94",-95.7999,29.8706632932119,0.172537312529543
"95",-95.7999,29.9412632932119,0.163157904854216
"96",-95.7999,30.0118632932119,0.166702081738601
"97",-95.7999,30.0824632932119,0.156559593694525
"98",-95.7999,30.1530632932119,0.139442027695753
"99",-95.7999,30.2236632932119,0.133330419766229
"100",-95.7999,30.2942632932119,0.191790655351204
"101",-95.7999,30.3648632932119,0.295756086092089
"102",-95.7999,30.4354632932119,0.126818013126056
"103",-95.7999,30.5060632932119,0.225430357784531
"104",-95.7999,30.5766632932119,0.153626489142127
"105",-95.7999,30.6472632932119,0.175318854208691
"106",-95.7999,30.7178632932119,0.222790878104374
"107",-95.7999,30.7884632932119,0.227364904963183
"108",-95.7999,30.8590632932119,0.208986145582807
"109",-95.7999,30.9296632932119,0.228133751488884
"110",-95.7999,31.0002632932119,0.184733139035803
"111",-95.7999,31.0708632932119,0.19581302351724
"112",-95.7999,31.1414632932119,0.198422623670117
"113",-95.7999,31.2120632932119,0.184897714628375
"114",-95.7999,31.2826632932119,0.187736232967822
"115",-95.7065,28.6704632932119,0.317954215492303
"116",-95.7065,28.7410632932119,0.384585061600173
"117",-95.7065,28.8116632932119,0.381526604406985
"118",-95.7065,28.8822632932119,0.390433502558835
"119",-95.7065,28.9528632932119,0.354199411881684
"120",-95.7065,29.0234632932119,0.330973769881631
"121",-95.7065,29.0940632932119,0.323387132008605
"122",-95.7065,29.1646632932119,0.308923975225009
"123",-95.7065,29.2352632932119,0.28666473027552
"124",-95.7065,29.3058632932119,0.290629077138822
"125",-95.7065,29.3764632932119,0.301451494854746
"126",-95.7065,29.4470632932119,0.30357404660185
"127",-95.7065,29.5176632932119,0.30500566434723
"128",-95.7065,29.5882632932119,0.312103560870271
"129",-95.7065,29.6588632932119,0.27349518989562
"130",-95.7065,29.7294632932119,0.209268556043762
"131",-95.7065,29.8000632932119,0.179739841886459
"132",-95.7065,29.8706632932119,0.173668124397601
"133",-95.7065,29.9412632932119,0.161059791295673
"134",-95.7065,30.0118632932119,0.164978154476497
"135",-95.7065,30.0824632932119,0.154608889468437
"136",-95.7065,30.1530632932119,0.157823714152636
"137",-95.7065,30.2236632932119,0.164097586968563
"138",-95.7065,30.2942632932119,0.188720580036997
"139",-95.7065,30.3648632932119,0.23398887690842
"140",-95.7065,30.4354632932119,0.126603428730557
"141",-95.7065,30.5060632932119,0.128540450551015
