"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.238135644060858
"2",-95.9867,28.7410632932119,0.259682075785466
"3",-95.9867,28.8116632932119,0.306420488218779
"4",-95.9867,28.8822632932119,0.235612138704263
"5",-95.9867,28.9528632932119,0.226590484276489
"6",-95.9867,29.0234632932119,0.273632137456565
"7",-95.9867,29.0940632932119,0.307933187364082
"8",-95.9867,29.1646632932119,0.315266480306259
"9",-95.9867,29.2352632932119,0.324206315026077
"10",-95.9867,29.3058632932119,0.332394402212799
"11",-95.9867,29.3764632932119,0.325782217416925
"12",-95.9867,29.4470632932119,0.318234692992284
"13",-95.9867,29.5176632932119,0.309714483359589
"14",-95.9867,29.5882632932119,0.310204298499423
"15",-95.9867,29.6588632932119,0.320644067335233
"16",-95.9867,29.7294632932119,0.312965622479726
"17",-95.9867,29.8000632932119,0.274975391282174
"18",-95.9867,29.8706632932119,0.253930937360912
"19",-95.9867,29.9412632932119,0.189498551976245
"20",-95.9867,30.0118632932119,0.190875691899042
"21",-95.9867,30.0824632932119,0.142169745264295
"22",-95.9867,30.1530632932119,0.140194014964644
"23",-95.9867,30.2236632932119,0.221340452907565
"24",-95.9867,30.2942632932119,0.297501728649527
"25",-95.9867,30.3648632932119,0.273242709026094
"26",-95.9867,30.4354632932119,0.317823573839769
"27",-95.9867,30.5060632932119,0.338258673380119
"28",-95.9867,30.5766632932119,0.269247192517489
"29",-95.9867,30.6472632932119,0.251271102297504
"30",-95.9867,30.7178632932119,0.248871976607102
"31",-95.9867,30.7884632932119,0.248615363203089
"32",-95.9867,30.8590632932119,0.264957412670151
"33",-95.9867,30.9296632932119,0.269393234316485
"34",-95.9867,31.0002632932119,0.220920580665122
"35",-95.9867,31.0708632932119,0.2923986080872
"36",-95.9867,31.1414632932119,0.168589852630478
"37",-95.9867,31.2120632932119,0.160748202535772
"38",-95.9867,31.2826632932119,0.191041261408091
"39",-95.8933,28.6704632932119,0.194919148845102
"40",-95.8933,28.7410632932119,0.186812742237541
"41",-95.8933,28.8116632932119,0.302740903157016
"42",-95.8933,28.8822632932119,0.255259657496025
"43",-95.8933,28.9528632932119,0.307884075623521
"44",-95.8933,29.0234632932119,0.334308791065673
"45",-95.8933,29.0940632932119,0.33530814831283
"46",-95.8933,29.1646632932119,0.334732632471611
"47",-95.8933,29.2352632932119,0.331935257555135
"48",-95.8933,29.3058632932119,0.323762947559522
"49",-95.8933,29.3764632932119,0.311446498534253
"50",-95.8933,29.4470632932119,0.310660900391601
"51",-95.8933,29.5176632932119,0.310629182718367
"52",-95.8933,29.5882632932119,0.295896195220347
"53",-95.8933,29.6588632932119,0.281522389158412
"54",-95.8933,29.7294632932119,0.247683915657228
"55",-95.8933,29.8000632932119,0.190980286482313
"56",-95.8933,29.8706632932119,0.194040128896096
"57",-95.8933,29.9412632932119,0.191668245285792
"58",-95.8933,30.0118632932119,0.193598406724483
"59",-95.8933,30.0824632932119,0.190860848673224
"60",-95.8933,30.1530632932119,0.168231116055733
"61",-95.8933,30.2236632932119,0.156378516853118
"62",-95.8933,30.2942632932119,0.228043992309417
"63",-95.8933,30.3648632932119,0.357272306910983
"64",-95.8933,30.4354632932119,0.179502635076836
"65",-95.8933,30.5060632932119,0.371867892405613
"66",-95.8933,30.5766632932119,0.300075434572243
"67",-95.8933,30.6472632932119,0.256309867016841
"68",-95.8933,30.7178632932119,0.263514822262562
"69",-95.8933,30.7884632932119,0.27614461713531
"70",-95.8933,30.8590632932119,0.272264782774889
"71",-95.8933,30.9296632932119,0.276229140893855
"72",-95.8933,31.0002632932119,0.23764202403035
"73",-95.8933,31.0708632932119,0.261510639146441
"74",-95.8933,31.1414632932119,0.176868216922077
"75",-95.8933,31.2120632932119,0.1345495444195
"76",-95.8933,31.2826632932119,0.142793674865096
"77",-95.7999,28.6704632932119,0.196768632443743
"78",-95.7999,28.7410632932119,0.265416247408862
"79",-95.7999,28.8116632932119,0.314877559866788
"80",-95.7999,28.8822632932119,0.246837343940065
"81",-95.7999,28.9528632932119,0.325535665892445
"82",-95.7999,29.0234632932119,0.363047632830349
"83",-95.7999,29.0940632932119,0.351312335287331
"84",-95.7999,29.1646632932119,0.330997117327202
"85",-95.7999,29.2352632932119,0.317444606137334
"86",-95.7999,29.3058632932119,0.311526645535242
"87",-95.7999,29.3764632932119,0.311451814817568
"88",-95.7999,29.4470632932119,0.314425326298808
"89",-95.7999,29.5176632932119,0.313995823087735
"90",-95.7999,29.5882632932119,0.295367758278172
"91",-95.7999,29.6588632932119,0.23894019494258
"92",-95.7999,29.7294632932119,0.190286797709129
"93",-95.7999,29.8000632932119,0.194230995660145
"94",-95.7999,29.8706632932119,0.193081132332777
"95",-95.7999,29.9412632932119,0.186644722103292
"96",-95.7999,30.0118632932119,0.192415671977539
"97",-95.7999,30.0824632932119,0.182717784513505
"98",-95.7999,30.1530632932119,0.170096756808408
"99",-95.7999,30.2236632932119,0.168879778410186
"100",-95.7999,30.2942632932119,0.237001380336224
"101",-95.7999,30.3648632932119,0.358954021434738
"102",-95.7999,30.4354632932119,0.178689968915865
"103",-95.7999,30.5060632932119,0.286823840624003
"104",-95.7999,30.5766632932119,0.214397066597334
"105",-95.7999,30.6472632932119,0.242936839675474
"106",-95.7999,30.7178632932119,0.298264107877564
"107",-95.7999,30.7884632932119,0.305792533017619
"108",-95.7999,30.8590632932119,0.284524033878955
"109",-95.7999,30.9296632932119,0.294594747920844
"110",-95.7999,31.0002632932119,0.240284749818048
"111",-95.7999,31.0708632932119,0.250215137525978
"112",-95.7999,31.1414632932119,0.260052057447117
"113",-95.7999,31.2120632932119,0.246642380339151
"114",-95.7999,31.2826632932119,0.239309409906739
"115",-95.7065,28.6704632932119,0.260388629261443
"116",-95.7065,28.7410632932119,0.338697345010995
"117",-95.7065,28.8116632932119,0.341767979682459
"118",-95.7065,28.8822632932119,0.340538634434053
"119",-95.7065,28.9528632932119,0.360620555433343
"120",-95.7065,29.0234632932119,0.358567810502554
"121",-95.7065,29.0940632932119,0.346294067580727
"122",-95.7065,29.1646632932119,0.32735112580137
"123",-95.7065,29.2352632932119,0.304883472910711
"124",-95.7065,29.3058632932119,0.312023955780188
"125",-95.7065,29.3764632932119,0.319444790178252
"126",-95.7065,29.4470632932119,0.322738621005433
"127",-95.7065,29.5176632932119,0.319697647491281
"128",-95.7065,29.5882632932119,0.323779138590785
"129",-95.7065,29.6588632932119,0.285847248624821
"130",-95.7065,29.7294632932119,0.223903170912441
"131",-95.7065,29.8000632932119,0.196992490958268
"132",-95.7065,29.8706632932119,0.197163354299067
"133",-95.7065,29.9412632932119,0.189430229286262
"134",-95.7065,30.0118632932119,0.19345346217967
"135",-95.7065,30.0824632932119,0.183954709448339
"136",-95.7065,30.1530632932119,0.189961141272224
"137",-95.7065,30.2236632932119,0.199587173160736
"138",-95.7065,30.2942632932119,0.231872790811219
"139",-95.7065,30.3648632932119,0.289905986075859
"140",-95.7065,30.4354632932119,0.173676799535049
"141",-95.7065,30.5060632932119,0.162469062611464
"142",-95.7065,30.5766632932119,0.171114682937288
"143",-95.7065,30.6472632932119,0.194962827677766
"144",-95.7065,30.7178632932119,0.258177277087998
"145",-95.7065,30.7884632932119,0.285101423693397
"146",-95.7065,30.8590632932119,0.251080117506313
"147",-95.7065,30.9296632932119,0.350835953220818
"148",-95.7065,31.0002632932119,0.319268155300951
"149",-95.7065,31.0708632932119,0.375533736094414
"150",-95.7065,31.1414632932119,0.359844600836156
"151",-95.7065,31.2120632932119,0.350387913205832
"152",-95.7065,31.2826632932119,0.37585924293897
"153",-95.6131,28.7410632932119,0.331234227042038
"154",-95.6131,28.8116632932119,0.338014985812198
"155",-95.6131,28.8822632932119,0.341947374213528
"156",-95.6131,28.9528632932119,0.368440435643096
