"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.258780621516781
"2",-95.9867,28.7410632932119,0.261725024605442
"3",-95.9867,28.8116632932119,0.308426055854599
"4",-95.9867,28.8822632932119,0.244661271848825
"5",-95.9867,28.9528632932119,0.227901189594819
"6",-95.9867,29.0234632932119,0.275843327752373
"7",-95.9867,29.0940632932119,0.31475652147605
"8",-95.9867,29.1646632932119,0.322512760708324
"9",-95.9867,29.2352632932119,0.32880051647015
"10",-95.9867,29.3058632932119,0.33629257466561
"11",-95.9867,29.3764632932119,0.329314957909752
"12",-95.9867,29.4470632932119,0.317520206684446
"13",-95.9867,29.5176632932119,0.308062626527977
"14",-95.9867,29.5882632932119,0.310009263547979
"15",-95.9867,29.6588632932119,0.322293971899534
"16",-95.9867,29.7294632932119,0.313946114174074
"17",-95.9867,29.8000632932119,0.272699518318893
"18",-95.9867,29.8706632932119,0.250894366403462
"19",-95.9867,29.9412632932119,0.182263662550704
"20",-95.9867,30.0118632932119,0.180963757487622
"21",-95.9867,30.0824632932119,0.129481246686041
"22",-95.9867,30.1530632932119,0.125876593879109
"23",-95.9867,30.2236632932119,0.194829188272992
"24",-95.9867,30.2942632932119,0.252786612545811
"25",-95.9867,30.3648632932119,0.221267878480467
"26",-95.9867,30.4354632932119,0.251808722016882
"27",-95.9867,30.5060632932119,0.27156675699907
"28",-95.9867,30.5766632932119,0.203404237069707
"29",-95.9867,30.6472632932119,0.182441638215713
"30",-95.9867,30.7178632932119,0.180879757225273
"31",-95.9867,30.7884632932119,0.185135387801395
"32",-95.9867,30.8590632932119,0.205285447606851
"33",-95.9867,30.9296632932119,0.216303451939629
"34",-95.9867,31.0002632932119,0.176812139281638
"35",-95.9867,31.0708632932119,0.245735871798479
"36",-95.9867,31.1414632932119,0.13712469391563
"37",-95.9867,31.2120632932119,0.138118632670962
"38",-95.9867,31.2826632932119,0.174298245978722
"39",-95.8933,28.6704632932119,0.265232525262282
"40",-95.8933,28.7410632932119,0.22351122092366
"41",-95.8933,28.8116632932119,0.333523169914146
"42",-95.8933,28.8822632932119,0.290047221638399
"43",-95.8933,28.9528632932119,0.309040714380229
"44",-95.8933,29.0234632932119,0.323813146419538
"45",-95.8933,29.0940632932119,0.331254411188779
"46",-95.8933,29.1646632932119,0.336556465601993
"47",-95.8933,29.2352632932119,0.334329305561147
"48",-95.8933,29.3058632932119,0.327098124962439
"49",-95.8933,29.3764632932119,0.313935828838952
"50",-95.8933,29.4470632932119,0.309175219995234
"51",-95.8933,29.5176632932119,0.307984675959802
"52",-95.8933,29.5882632932119,0.294360347717179
"53",-95.8933,29.6588632932119,0.28025529001232
