"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.185842390685043
"2",-95.9867,28.7410632932119,0.21969441159443
"3",-95.9867,28.8116632932119,0.260066716364595
"4",-95.9867,28.8822632932119,0.195951198579606
"5",-95.9867,28.9528632932119,0.184779981455784
"6",-95.9867,29.0234632932119,0.228151097493808
"7",-95.9867,29.0940632932119,0.259228686617388
"8",-95.9867,29.1646632932119,0.261960860879388
"9",-95.9867,29.2352632932119,0.265032037896772
"10",-95.9867,29.3058632932119,0.270767283197725
"11",-95.9867,29.3764632932119,0.264619076460831
"12",-95.9867,29.4470632932119,0.253667340835467
"13",-95.9867,29.5176632932119,0.243914804221211
"14",-95.9867,29.5882632932119,0.245036858044866
"15",-95.9867,29.6588632932119,0.254374588797449
"16",-95.9867,29.7294632932119,0.243786576502798
"17",-95.9867,29.8000632932119,0.20417487307578
"18",-95.9867,29.8706632932119,0.184087981784396
"19",-95.9867,29.9412632932119,0.119889463891094
"20",-95.9867,30.0118632932119,0.118724482311218
"21",-95.9867,30.0824632932119,0.0762504818818789
"22",-95.9867,30.1530632932119,0.0720304421344936
"23",-95.9867,30.2236632932119,0.133171865595195
"24",-95.9867,30.2942632932119,0.185578556775472
"25",-95.9867,30.3648632932119,0.154601759504207
"26",-95.9867,30.4354632932119,0.190233984535083
"27",-95.9867,30.5060632932119,0.213878166809589
"28",-95.9867,30.5766632932119,0.153258417251783
"29",-95.9867,30.6472632932119,0.13504368192902
"30",-95.9867,30.7178632932119,0.134825571185563
"31",-95.9867,30.7884632932119,0.139558620601
"32",-95.9867,30.8590632932119,0.157697308227171
"33",-95.9867,30.9296632932119,0.166823771295966
"34",-95.9867,31.0002632932119,0.126717336882298
"35",-95.9867,31.0708632932119,0.186737754568304
"36",-95.9867,31.1414632932119,0.0890198572217324
"37",-95.9867,31.2120632932119,0.0831016581825613
"38",-95.9867,31.2826632932119,0.105450358290376
"39",-95.8933,28.6704632932119,0.162056711935115
"40",-95.8933,28.7410632932119,0.16105177203862
"41",-95.8933,28.8116632932119,0.261814383512275
"42",-95.8933,28.8822632932119,0.221553791439067
"43",-95.8933,28.9528632932119,0.255682959797262
"44",-95.8933,29.0234632932119,0.2733333853461
"45",-95.8933,29.0940632932119,0.275636847945083
"46",-95.8933,29.1646632932119,0.276296108183977
"47",-95.8933,29.2352632932119,0.272083521528807
"48",-95.8933,29.3058632932119,0.264832696168566
"49",-95.8933,29.3764632932119,0.252374900350834
"50",-95.8933,29.4470632932119,0.246182295737003
"51",-95.8933,29.5176632932119,0.24509268889356
"52",-95.8933,29.5882632932119,0.233522646500477
"53",-95.8933,29.6588632932119,0.219852272776568
"54",-95.8933,29.7294632932119,0.183794819135938
"55",-95.8933,29.8000632932119,0.12495112092585
"56",-95.8933,29.8706632932119,0.123473540781787
"57",-95.8933,29.9412632932119,0.121322241127886
"58",-95.8933,30.0118632932119,0.121460635947531
"59",-95.8933,30.0824632932119,0.116932024170135
"60",-95.8933,30.1530632932119,0.0935843422601409
"61",-95.8933,30.2236632932119,0.0803174908263163
"62",-95.8933,30.2942632932119,0.135657947399923
"63",-95.8933,30.3648632932119,0.233762926888498
"64",-95.8933,30.4354632932119,0.0845379172136055
"65",-95.8933,30.5060632932119,0.233576641424865
"66",-95.8933,30.5766632932119,0.178468887208953
"67",-95.8933,30.6472632932119,0.137939380118273
"68",-95.8933,30.7178632932119,0.141473022021099
"69",-95.8933,30.7884632932119,0.155398192812917
"70",-95.8933,30.8590632932119,0.157336369623027
"71",-95.8933,30.9296632932119,0.168247443707402
"72",-95.8933,31.0002632932119,0.138304052062112
"73",-95.8933,31.0708632932119,0.158390145789313
"74",-95.8933,31.1414632932119,0.0895077687331223
"75",-95.8933,31.2120632932119,0.0534541308468431
"76",-95.8933,31.2826632932119,0.057622229647814
"77",-95.7999,28.6704632932119,0.161833437993212
"78",-95.7999,28.7410632932119,0.228348229494968
"79",-95.7999,28.8116632932119,0.275406172252102
"80",-95.7999,28.8822632932119,0.212126400076162
"81",-95.7999,28.9528632932119,0.264115709095453
"82",-95.7999,29.0234632932119,0.288856675609039
"83",-95.7999,29.0940632932119,0.282480831804968
"84",-95.7999,29.1646632932119,0.271665727850879
"85",-95.7999,29.2352632932119,0.261143388220246
"86",-95.7999,29.3058632932119,0.251824862599088
"87",-95.7999,29.3764632932119,0.247739076518719
"88",-95.7999,29.4470632932119,0.247462548506814
"89",-95.7999,29.5176632932119,0.248780105882834
"90",-95.7999,29.5882632932119,0.234572005644692
"91",-95.7999,29.6588632932119,0.180959019982544
"92",-95.7999,29.7294632932119,0.131062969188489
"93",-95.7999,29.8000632932119,0.13100566689342
"94",-95.7999,29.8706632932119,0.127149126704799
"95",-95.7999,29.9412632932119,0.118141419644592
"96",-95.7999,30.0118632932119,0.123257900322297
"97",-95.7999,30.0824632932119,0.113281876434992
"98",-95.7999,30.1530632932119,0.0978633279889296
"99",-95.7999,30.2236632932119,0.0940354079237568
"100",-95.7999,30.2942632932119,0.148364991873311
"101",-95.7999,30.3648632932119,0.241946069746394
"102",-95.7999,30.4354632932119,0.0892490931152819
"103",-95.7999,30.5060632932119,0.180553489495265
"104",-95.7999,30.5766632932119,0.114658880255375
"105",-95.7999,30.6472632932119,0.135371515837977
"106",-95.7999,30.7178632932119,0.180331815721455
"107",-95.7999,30.7884632932119,0.183007706530284
"108",-95.7999,30.8590632932119,0.16104240584001
"109",-95.7999,30.9296632932119,0.178088905180437
"110",-95.7999,31.0002632932119,0.139256068215973
"111",-95.7999,31.0708632932119,0.148273158808479
"112",-95.7999,31.1414632932119,0.148159297370255
"113",-95.7999,31.2120632932119,0.133594384006903
"114",-95.7999,31.2826632932119,0.129472931848372
"115",-95.7065,28.6704632932119,0.226179332559038
"116",-95.7065,28.7410632932119,0.299760169695736
"117",-95.7065,28.8116632932119,0.298647423852805
"118",-95.7065,28.8822632932119,0.297861959599507
"119",-95.7065,28.9528632932119,0.290983111254215
"120",-95.7065,29.0234632932119,0.281705591189249
"121",-95.7065,29.0940632932119,0.275081439974709
"122",-95.7065,29.1646632932119,0.263356285334217
"123",-95.7065,29.2352632932119,0.246031081605076
"124",-95.7065,29.3058632932119,0.247826932218703
"125",-95.7065,29.3764632932119,0.254879869701124
"126",-95.7065,29.4470632932119,0.254575502803203
"127",-95.7065,29.5176632932119,0.256144795828676
"128",-95.7065,29.5882632932119,0.263211133782956
"129",-95.7065,29.6588632932119,0.227085798252161
"130",-95.7065,29.7294632932119,0.166450344556661
"131",-95.7065,29.8000632932119,0.138230267541949
"132",-95.7065,29.8706632932119,0.133207360568259
"133",-95.7065,29.9412632932119,0.120251843497026
"134",-95.7065,30.0118632932119,0.126786056076266
"135",-95.7065,30.0824632932119,0.116569662200433
"136",-95.7065,30.1530632932119,0.119512470596834
"137",-95.7065,30.2236632932119,0.125649289891133
"138",-95.7065,30.2942632932119,0.147467454088507
"139",-95.7065,30.3648632932119,0.187675832638901
"140",-95.7065,30.4354632932119,0.0899092178810013
"141",-95.7065,30.5060632932119,0.0939398795651281
"142",-95.7065,30.5766632932119,0.0918771020453208
"143",-95.7065,30.6472632932119,0.100564560601534
"144",-95.7065,30.7178632932119,0.149890793987152
"145",-95.7065,30.7884632932119,0.165813103311798
"146",-95.7065,30.8590632932119,0.122989602832972
"147",-95.7065,30.9296632932119,0.213274912149698
"148",-95.7065,31.0002632932119,0.189029642473129
"149",-95.7065,31.0708632932119,0.237078308065716
"150",-95.7065,31.1414632932119,0.219378988519834
"151",-95.7065,31.2120632932119,0.213616018329689
"152",-95.7065,31.2826632932119,0.237664677421441
"153",-95.6131,28.7410632932119,0.297647476185978
"154",-95.6131,28.8116632932119,0.300887543184528
"155",-95.6131,28.8822632932119,0.304451192004697
"156",-95.6131,28.9528632932119,0.296968489411789
"157",-95.6131,29.0234632932119,0.287119971043221
"158",-95.6131,29.0940632932119,0.282991863024842
"159",-95.6131,29.1646632932119,0.273075427994704
"160",-95.6131,29.2352632932119,0.252977196290242
"161",-95.6131,29.3058632932119,0.252185142345817
"162",-95.6131,29.3764632932119,0.263376568458277
"163",-95.6131,29.4470632932119,0.270392797027476
"164",-95.6131,29.5176632932119,0.268219940362357
"165",-95.6131,29.5882632932119,0.268753741436279
"166",-95.6131,29.6588632932119,0.264975200674958
"167",-95.6131,29.7294632932119,0.219684399823724
"168",-95.6131,29.8000632932119,0.140020809668653
"169",-95.6131,29.8706632932119,0.134642832922905
"170",-95.6131,29.9412632932119,0.133916807128043
"171",-95.6131,30.0118632932119,0.134174076997472
"172",-95.6131,30.0824632932119,0.120251736975714
"173",-95.6131,30.1530632932119,0.117417544055741
"174",-95.6131,30.2236632932119,0.147190036754708
"175",-95.6131,30.2942632932119,0.162818481574331
"176",-95.6131,30.3648632932119,0.115535699829231
"177",-95.6131,30.4354632932119,0.155405899501607
"178",-95.6131,30.5060632932119,0.105540115430057
"179",-95.6131,30.5766632932119,0.0873955236523082
"180",-95.6131,30.6472632932119,0.0837363637038314
"181",-95.6131,30.7178632932119,0.12527049730439
"182",-95.6131,30.7884632932119,0.147358340509129
"183",-95.6131,30.8590632932119,0.127276060362524
"184",-95.6131,30.9296632932119,0.246965150053885
"185",-95.6131,31.0002632932119,0.262828802211517
"186",-95.6131,31.0708632932119,0.20890586440695
"187",-95.6131,31.1414632932119,0.130894525481416
"188",-95.6131,31.2120632932119,0.129924230597966
"189",-95.6131,31.2826632932119,0.189498180365354
"190",-95.5197,28.7410632932119,0.245283197305471
"191",-95.5197,28.8116632932119,0.245283197305471
"192",-95.5197,28.8822632932119,0.302044349015941
"193",-95.5197,28.9528632932119,0.311297749827851
"194",-95.5197,29.0234632932119,0.297645945216778
"195",-95.5197,29.0940632932119,0.286212084355846
"196",-95.5197,29.1646632932119,0.276165443728629
"197",-95.5197,29.2352632932119,0.262882344508653
"198",-95.5197,29.3058632932119,0.263856214444661
"199",-95.5197,29.3764632932119,0.265559711777098
"200",-95.5197,29.4470632932119,0.277339375376659
"201",-95.5197,29.5176632932119,0.269026678995094
"202",-95.5197,29.5882632932119,0.265124804355482
"203",-95.5197,29.6588632932119,0.265142251648995
"204",-95.5197,29.7294632932119,0.22543463024583
"205",-95.5197,29.8000632932119,0.143563618448473
"206",-95.5197,29.8706632932119,0.130657106907689
"207",-95.5197,29.9412632932119,0.128372009812918
"208",-95.5197,30.0118632932119,0.138708979705462
"209",-95.5197,30.0824632932119,0.11870784607216
"210",-95.5197,30.1530632932119,0.121083047637778
"211",-95.5197,30.2236632932119,0.169678666449748
"212",-95.5197,30.2942632932119,0.196964235169815
"213",-95.5197,30.3648632932119,0.143849402143838
"214",-95.5197,30.4354632932119,0.210786338697976
"215",-95.5197,30.5060632932119,0.170753632008735
"216",-95.5197,30.5766632932119,0.104389090784445
"217",-95.5197,30.6472632932119,0.0832369391862207
"218",-95.5197,30.7178632932119,0.101911910563948
"219",-95.5197,30.7884632932119,0.125086072173914
"220",-95.5197,30.8590632932119,0.153509300205867
"221",-95.5197,30.9296632932119,0.251074300490794
"222",-95.5197,31.0002632932119,0.199487434126597
"223",-95.5197,31.0708632932119,0.105381498168651
"224",-95.5197,31.1414632932119,0.0893237919856239
"225",-95.5197,31.2120632932119,0.117037057168222
"226",-95.5197,31.2826632932119,0.152284439307584
"227",-95.4263,28.8116632932119,0.165258906781673
"228",-95.4263,28.8822632932119,0.30268776739087
"229",-95.4263,28.9528632932119,0.317168983391095
"230",-95.4263,29.0234632932119,0.304351840707378
"231",-95.4263,29.0940632932119,0.285035309031431
"232",-95.4263,29.1646632932119,0.27101104985107
"233",-95.4263,29.2352632932119,0.268804846386912
"234",-95.4263,29.3058632932119,0.272809315937007
"235",-95.4263,29.3764632932119,0.266531205087539
"236",-95.4263,29.4470632932119,0.26569782315385
"237",-95.4263,29.5176632932119,0.262083085023484
"238",-95.4263,29.5882632932119,0.26367793959469
"239",-95.4263,29.6588632932119,0.267015821256657
"240",-95.4263,29.7294632932119,0.245816990481215
"241",-95.4263,29.8000632932119,0.187339201006168
"242",-95.4263,29.8706632932119,0.135168888697755
"243",-95.4263,29.9412632932119,0.131030171653778
"244",-95.4263,30.0118632932119,0.141231396196331
"245",-95.4263,30.0824632932119,0.126901642666533
"246",-95.4263,30.1530632932119,0.127668033453132
"247",-95.4263,30.2236632932119,0.123883970039641
"248",-95.4263,30.2942632932119,0.110979334487142
"249",-95.4263,30.3648632932119,0.117427510816562
"250",-95.4263,30.4354632932119,0.126208863610846
"251",-95.4263,30.5060632932119,0.203274211805117
"252",-95.4263,30.5766632932119,0.130443397701614
"253",-95.4263,30.6472632932119,0.0924947556438707
"254",-95.4263,30.7178632932119,0.102287178834133
"255",-95.4263,30.7884632932119,0.133969188427164
"256",-95.4263,30.8590632932119,0.180763242943996
"257",-95.4263,30.9296632932119,0.249650996878431
"258",-95.4263,31.0002632932119,0.107944300848356
"259",-95.4263,31.0708632932119,0.092714298114711
"260",-95.4263,31.1414632932119,0.0922113040214984
"261",-95.4263,31.2120632932119,0.0882919076564812
"262",-95.4263,31.2826632932119,0.116271133935487
"263",-95.3329,28.8822632932119,0.253058662522729
"264",-95.3329,28.9528632932119,0.307352841529225
"265",-95.3329,29.0234632932119,0.317753760806562
"266",-95.3329,29.0940632932119,0.298341799851072
"267",-95.3329,29.1646632932119,0.27791351063502
"268",-95.3329,29.2352632932119,0.26381023608951
"269",-95.3329,29.3058632932119,0.261171255385141
"270",-95.3329,29.3764632932119,0.260619863933947
"271",-95.3329,29.4470632932119,0.260777233557041
"272",-95.3329,29.5176632932119,0.263297156621527
"273",-95.3329,29.5882632932119,0.265821219124972
"274",-95.3329,29.6588632932119,0.271467478511943
"275",-95.3329,29.7294632932119,0.274507641316858
"276",-95.3329,29.8000632932119,0.24224877855215
"277",-95.3329,29.8706632932119,0.134584213956101
"278",-95.3329,29.9412632932119,0.129598695821352
"279",-95.3329,30.0118632932119,0.13730218314234
"280",-95.3329,30.0824632932119,0.134270372416877
"281",-95.3329,30.1530632932119,0.111335749150347
"282",-95.3329,30.2236632932119,0.0862823078785156
"283",-95.3329,30.2942632932119,0.0817983168632048
"284",-95.3329,30.3648632932119,0.102802590676796
"285",-95.3329,30.4354632932119,0.123177981332392
"286",-95.3329,30.5060632932119,0.121876636159349
"287",-95.3329,30.5766632932119,0.160707304821962
"288",-95.3329,30.6472632932119,0.155998040345525
"289",-95.3329,30.7178632932119,0.12640492637061
"290",-95.3329,30.7884632932119,0.10541812403092
"291",-95.3329,30.8590632932119,0.121071153505586
"292",-95.3329,30.9296632932119,0.18685987991271
"293",-95.3329,31.0002632932119,0.0978845277911148
"294",-95.3329,31.0708632932119,0.0906627918180319
"295",-95.3329,31.1414632932119,0.0971403108593784
"296",-95.3329,31.2120632932119,0.0905851783640926
"297",-95.3329,31.2826632932119,0.101561482997142
"298",-95.2395,28.8822632932119,0.147924922406673
"299",-95.2395,28.9528632932119,0.231434201356478
"300",-95.2395,29.0234632932119,0.294297887503165
"301",-95.2395,29.0940632932119,0.30315764061334
"302",-95.2395,29.1646632932119,0.283373937963276
"303",-95.2395,29.2352632932119,0.271481878034093
"304",-95.2395,29.3058632932119,0.270219805603457
"305",-95.2395,29.3764632932119,0.263050908143137
"306",-95.2395,29.4470632932119,0.264469148105424
"307",-95.2395,29.5176632932119,0.266676413749451
"308",-95.2395,29.5882632932119,0.268396793775152
"309",-95.2395,29.6588632932119,0.274322503302
"310",-95.2395,29.7294632932119,0.276783726983432
"311",-95.2395,29.8000632932119,0.250998721504367
"312",-95.2395,29.8706632932119,0.175401813454306
"313",-95.2395,29.9412632932119,0.1319795165548
"314",-95.2395,30.0118632932119,0.140928140342415
"315",-95.2395,30.0824632932119,0.130515996846932
"316",-95.2395,30.1530632932119,0.121900881145812
"317",-95.2395,30.2236632932119,0.100178464561838
"318",-95.2395,30.2942632932119,0.0827205594841268
"319",-95.2395,30.3648632932119,0.109179513025654
"320",-95.2395,30.4354632932119,0.118186121639032
"321",-95.2395,30.5060632932119,0.124937868789791
"322",-95.2395,30.5766632932119,0.212660452637642
"323",-95.2395,30.6472632932119,0.235019032203259
"324",-95.2395,30.7178632932119,0.15139788324757
"325",-95.2395,30.7884632932119,0.0773883482848434
"326",-95.2395,30.8590632932119,0.101481998849731
"327",-95.2395,30.9296632932119,0.0814709902082441
"328",-95.2395,31.0002632932119,0.0900838287531728
"329",-95.2395,31.0708632932119,0.0927334606916931
"330",-95.2395,31.1414632932119,0.0948408734486809
"331",-95.2395,31.2120632932119,0.0910859018016637
"332",-95.2395,31.2826632932119,0.0838871874047321
"333",-95.1461,28.9528632932119,0.152807734906673
"334",-95.1461,29.0234632932119,0.2146813630121
"335",-95.1461,29.0940632932119,0.250491020639133
"336",-95.1461,29.1646632932119,0.25656532755023
"337",-95.1461,29.2352632932119,0.281661804333716
"338",-95.1461,29.3058632932119,0.274526364867463
"339",-95.1461,29.3764632932119,0.236648840270819
"340",-95.1461,29.4470632932119,0.263086776908626
"341",-95.1461,29.5176632932119,0.270276094768688
"342",-95.1461,29.5882632932119,0.270028417914526
"343",-95.1461,29.6588632932119,0.268698299058963
"344",-95.1461,29.7294632932119,0.259249750062857
"345",-95.1461,29.8000632932119,0.24407404788649
"346",-95.1461,29.8706632932119,0.247122268768292
"347",-95.1461,29.9412632932119,0.182646974830757
"348",-95.1461,30.0118632932119,0.19228864718836
"349",-95.1461,30.0824632932119,0.142169841492815
"350",-95.1461,30.1530632932119,0.116669496848305
