"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.210171355401327
"2",-95.9867,28.7410632932119,0.241802408052651
"3",-95.9867,28.8116632932119,0.28423205292813
"4",-95.9867,28.8822632932119,0.218393778002672
"5",-95.9867,28.9528632932119,0.206167581665803
"6",-95.9867,29.0234632932119,0.249636804315637
"7",-95.9867,29.0940632932119,0.280104481157237
"8",-95.9867,29.1646632932119,0.281116367579417
"9",-95.9867,29.2352632932119,0.28226388888322
"10",-95.9867,29.3058632932119,0.285810372271608
"11",-95.9867,29.3764632932119,0.276365551770254
"12",-95.9867,29.4470632932119,0.263543605883137
"13",-95.9867,29.5176632932119,0.252468377776116
"14",-95.9867,29.5882632932119,0.253142602216942
"15",-95.9867,29.6588632932119,0.262857298484263
"16",-95.9867,29.7294632932119,0.25307522506891
"17",-95.9867,29.8000632932119,0.214217988124379
"18",-95.9867,29.8706632932119,0.194673038482488
"19",-95.9867,29.9412632932119,0.131809123352336
"20",-95.9867,30.0118632932119,0.13092856303762
"21",-95.9867,30.0824632932119,0.086413440977376
"22",-95.9867,30.1530632932119,0.0808949572901242
"23",-95.9867,30.2236632932119,0.14325804262695
"24",-95.9867,30.2942632932119,0.196853315191548
"25",-95.9867,30.3648632932119,0.163921906137636
"26",-95.9867,30.4354632932119,0.20108423126981
"27",-95.9867,30.5060632932119,0.222971437074086
"28",-95.9867,30.5766632932119,0.161898122905148
"29",-95.9867,30.6472632932119,0.143071658493237
"30",-95.9867,30.7178632932119,0.14221117691944
"31",-95.9867,30.7884632932119,0.146204856205355
"32",-95.9867,30.8590632932119,0.163439822889445
"33",-95.9867,30.9296632932119,0.172167128817153
"34",-95.9867,31.0002632932119,0.131450254997962
"35",-95.9867,31.0708632932119,0.193646435074593
"36",-95.9867,31.1414632932119,0.0954790990719624
"37",-95.9867,31.2120632932119,0.0894879848015469
"38",-95.9867,31.2826632932119,0.113183689067899
"39",-95.8933,28.6704632932119,0.187290254460845
"40",-95.8933,28.7410632932119,0.184813506995793
"41",-95.8933,28.8116632932119,0.288204441097135
"42",-95.8933,28.8822632932119,0.243979075297047
"43",-95.8933,28.9528632932119,0.276896832070238
"44",-95.8933,29.0234632932119,0.293985130537914
"45",-95.8933,29.0940632932119,0.294974093190008
"46",-95.8933,29.1646632932119,0.293823000096871
"47",-95.8933,29.2352632932119,0.287875084147611
"48",-95.8933,29.3058632932119,0.278355302334374
"49",-95.8933,29.3764632932119,0.262467590556768
"50",-95.8933,29.4470632932119,0.254409125335591
"51",-95.8933,29.5176632932119,0.252030859928106
"52",-95.8933,29.5882632932119,0.239942472363069
"53",-95.8933,29.6588632932119,0.226815296720832
"54",-95.8933,29.7294632932119,0.191959319384712
"55",-95.8933,29.8000632932119,0.134445200472532
"56",-95.8933,29.8706632932119,0.134666221643089
"57",-95.8933,29.9412632932119,0.133671937472096
"58",-95.8933,30.0118632932119,0.134563513912676
"59",-95.8933,30.0824632932119,0.128862988508118
"60",-95.8933,30.1530632932119,0.103328862880356
"61",-95.8933,30.2236632932119,0.0879762846340952
"62",-95.8933,30.2942632932119,0.143548879705497
"63",-95.8933,30.3648632932119,0.244266211140575
"64",-95.8933,30.4354632932119,0.0906710693525778
"65",-95.8933,30.5060632932119,0.244455133678164
"66",-95.8933,30.5766632932119,0.187782445755269
"67",-95.8933,30.6472632932119,0.146428801221319
"68",-95.8933,30.7178632932119,0.149941297752348
"69",-95.8933,30.7884632932119,0.163527606641822
"70",-95.8933,30.8590632932119,0.164418916510635
"71",-95.8933,30.9296632932119,0.173941133338539
"72",-95.8933,31.0002632932119,0.143321300209072
"73",-95.8933,31.0708632932119,0.164325753695685
"74",-95.8933,31.1414632932119,0.0954475719646193
"75",-95.8933,31.2120632932119,0.0600989182831763
"76",-95.8933,31.2826632932119,0.066088920754521
"77",-95.7999,28.6704632932119,0.188914396588891
"78",-95.7999,28.7410632932119,0.257097975466309
"79",-95.7999,28.8116632932119,0.300703125447519
"80",-95.7999,28.8822632932119,0.231377121935895
"81",-95.7999,28.9528632932119,0.281772031960828
"82",-95.7999,29.0234632932119,0.306311856728638
"83",-95.7999,29.0940632932119,0.298997898146846
"84",-95.7999,29.1646632932119,0.286561230383796
"85",-95.7999,29.2352632932119,0.274567015309448
"86",-95.7999,29.3058632932119,0.263687005570864
"87",-95.7999,29.3764632932119,0.257436673475465
"88",-95.7999,29.4470632932119,0.255016507573047
"89",-95.7999,29.5176632932119,0.254820263356552
"90",-95.7999,29.5882632932119,0.240123270293111
"91",-95.7999,29.6588632932119,0.1868628297249
"92",-95.7999,29.7294632932119,0.138264102173607
"93",-95.7999,29.8000632932119,0.140473497355702
"94",-95.7999,29.8706632932119,0.139009436329556
"95",-95.7999,29.9412632932119,0.132096870285975
"96",-95.7999,30.0118632932119,0.137954121395852
"97",-95.7999,30.0824632932119,0.126710889731239
"98",-95.7999,30.1530632932119,0.108862545009024
"99",-95.7999,30.2236632932119,0.102218909222468
"100",-95.7999,30.2942632932119,0.156169007799538
"101",-95.7999,30.3648632932119,0.25290902679048
"102",-95.7999,30.4354632932119,0.0964657793241867
"103",-95.7999,30.5060632932119,0.190065706318289
"104",-95.7999,30.5766632932119,0.1245280333582
"105",-95.7999,30.6472632932119,0.144481688769354
"106",-95.7999,30.7178632932119,0.189473462488966
"107",-95.7999,30.7884632932119,0.192957293028028
"108",-95.7999,30.8590632932119,0.170985249795109
"109",-95.7999,30.9296632932119,0.186074246004803
"110",-95.7999,31.0002632932119,0.144700238453846
"111",-95.7999,31.0708632932119,0.153769345299058
"112",-95.7999,31.1414632932119,0.155604708944096
"113",-95.7999,31.2120632932119,0.14275983832038
"114",-95.7999,31.2826632932119,0.139940860546776
"115",-95.7065,28.6704632932119,0.254419987559536
"116",-95.7065,28.7410632932119,0.329243363094423
"117",-95.7065,28.8116632932119,0.323669273544042
"118",-95.7065,28.8822632932119,0.316767825977107
"119",-95.7065,28.9528632932119,0.3064689935841
"120",-95.7065,29.0234632932119,0.29596151641453
"121",-95.7065,29.0940632932119,0.288881317855196
"122",-95.7065,29.1646632932119,0.27647553793797
"123",-95.7065,29.2352632932119,0.25824336177805
"124",-95.7065,29.3058632932119,0.259389186798724
"125",-95.7065,29.3764632932119,0.26429031500363
"126",-95.7065,29.4470632932119,0.262033198081743
"127",-95.7065,29.5176632932119,0.26223670810967
"128",-95.7065,29.5882632932119,0.269107653978023
"129",-95.7065,29.6588632932119,0.23333482284297
"130",-95.7065,29.7294632932119,0.173789101482858
"131",-95.7065,29.8000632932119,0.148044917052367
"132",-95.7065,29.8706632932119,0.146368100765236
"133",-95.7065,29.9412632932119,0.136442286507464
"134",-95.7065,30.0118632932119,0.143544219841251
"135",-95.7065,30.0824632932119,0.131540224904177
"136",-95.7065,30.1530632932119,0.131144609212835
"137",-95.7065,30.2236632932119,0.134045376906849
"138",-95.7065,30.2942632932119,0.155234232246783
"139",-95.7065,30.3648632932119,0.197743362283455
"140",-95.7065,30.4354632932119,0.0977470715553173
"141",-95.7065,30.5060632932119,0.102655075534628
"142",-95.7065,30.5766632932119,0.101509635395792
"143",-95.7065,30.6472632932119,0.110212053740087
"144",-95.7065,30.7178632932119,0.159823457079719
"145",-95.7065,30.7884632932119,0.176576745797024
"146",-95.7065,30.8590632932119,0.134493990326315
"147",-95.7065,30.9296632932119,0.225080119028131
"148",-95.7065,31.0002632932119,0.199586930512987
"149",-95.7065,31.0708632932119,0.247807100613253
"150",-95.7065,31.1414632932119,0.230857810393965
"151",-95.7065,31.2120632932119,0.224678227238787
"152",-95.7065,31.2826632932119,0.249369455336971
"153",-95.6131,28.7410632932119,0.322624809701371
"154",-95.6131,28.8116632932119,0.322858628969308
"155",-95.6131,28.8822632932119,0.319506174400752
"156",-95.6131,28.9528632932119,0.309921737147796
"157",-95.6131,29.0234632932119,0.298835926162225
"158",-95.6131,29.0940632932119,0.294373652313131
"159",-95.6131,29.1646632932119,0.284862733646926
"160",-95.6131,29.2352632932119,0.264820798072725
"161",-95.6131,29.3058632932119,0.263490168056275
"162",-95.6131,29.3764632932119,0.272413421185539
"163",-95.6131,29.4470632932119,0.277933039090872
"164",-95.6131,29.5176632932119,0.274727195655243
"165",-95.6131,29.5882632932119,0.275582070626506
"166",-95.6131,29.6588632932119,0.272169844648253
"167",-95.6131,29.7294632932119,0.227333773603083
"168",-95.6131,29.8000632932119,0.149720339295833
"169",-95.6131,29.8706632932119,0.148463164801287
"170",-95.6131,29.9412632932119,0.150720334039092
"171",-95.6131,30.0118632932119,0.151571783267412
"172",-95.6131,30.0824632932119,0.135691373194026
"173",-95.6131,30.1530632932119,0.130757316387329
"174",-95.6131,30.2236632932119,0.157979852868365
"175",-95.6131,30.2942632932119,0.171359036725967
"176",-95.6131,30.3648632932119,0.124201278519774
"177",-95.6131,30.4354632932119,0.164809324269403
"178",-95.6131,30.5060632932119,0.115065831185292
"179",-95.6131,30.5766632932119,0.0957446916436155
"180",-95.6131,30.6472632932119,0.0922313492343301
"181",-95.6131,30.7178632932119,0.135088827760565
"182",-95.6131,30.7884632932119,0.157882351927971
"183",-95.6131,30.8590632932119,0.137595203016954
"184",-95.6131,30.9296632932119,0.259809302174235
"185",-95.6131,31.0002632932119,0.27939949203862
"186",-95.6131,31.0708632932119,0.222353507609864
"187",-95.6131,31.1414632932119,0.139934832387683
"188",-95.6131,31.2120632932119,0.135369890227205
"189",-95.6131,31.2826632932119,0.196104737018329
"190",-95.5197,28.7410632932119,0.263205304951637
"191",-95.5197,28.8116632932119,0.263205304951637
"192",-95.5197,28.8822632932119,0.312350640414174
"193",-95.5197,28.9528632932119,0.320059684301312
"194",-95.5197,29.0234632932119,0.305783076475888
"195",-95.5197,29.0940632932119,0.294348970475906
"196",-95.5197,29.1646632932119,0.28545731331917
"197",-95.5197,29.2352632932119,0.273702235612243
"198",-95.5197,29.3058632932119,0.275176041142252
"199",-95.5197,29.3764632932119,0.274762621724983
"200",-95.5197,29.4470632932119,0.285421277051891
