"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.232953813383143
"2",-95.9867,28.7410632932119,0.263374856253184
"3",-95.9867,28.8116632932119,0.310437620686025
"4",-95.9867,28.8822632932119,0.241707774126814
"5",-95.9867,28.9528632932119,0.228566928110592
"6",-95.9867,29.0234632932119,0.275370102524685
"7",-95.9867,29.0940632932119,0.310355911512588
"8",-95.9867,29.1646632932119,0.315922402363359
"9",-95.9867,29.2352632932119,0.321743793064223
"10",-95.9867,29.3058632932119,0.327585249376653
"11",-95.9867,29.3764632932119,0.31809284464805
"12",-95.9867,29.4470632932119,0.308375615373695
"13",-95.9867,29.5176632932119,0.297913021679435
"14",-95.9867,29.5882632932119,0.294985481825878
"15",-95.9867,29.6588632932119,0.301016081304021
"16",-95.9867,29.7294632932119,0.289623591516482
"17",-95.9867,29.8000632932119,0.250277662168876
"18",-95.9867,29.8706632932119,0.230637304460165
"19",-95.9867,29.9412632932119,0.16727913232549
"20",-95.9867,30.0118632932119,0.168044180067511
"21",-95.9867,30.0824632932119,0.120150804407158
"22",-95.9867,30.1530632932119,0.117560658405474
"23",-95.9867,30.2236632932119,0.19409983073547
"24",-95.9867,30.2942632932119,0.262337973654727
"25",-95.9867,30.3648632932119,0.230259678798808
"26",-95.9867,30.4354632932119,0.269166450239252
"27",-95.9867,30.5060632932119,0.285711103770169
"28",-95.9867,30.5766632932119,0.218734991638641
"29",-95.9867,30.6472632932119,0.199066644093634
"30",-95.9867,30.7178632932119,0.197188020948792
"31",-95.9867,30.7884632932119,0.199909963108126
"32",-95.9867,30.8590632932119,0.218463694956638
"33",-95.9867,30.9296632932119,0.228161882921207
"34",-95.9867,31.0002632932119,0.187683991619403
"35",-95.9867,31.0708632932119,0.258756433790575
"36",-95.9867,31.1414632932119,0.145932967459843
"37",-95.9867,31.2120632932119,0.1393352504761
"38",-95.9867,31.2826632932119,0.169403033407728
"39",-95.8933,28.6704632932119,0.194086325748762
"40",-95.8933,28.7410632932119,0.197941414181481
"41",-95.8933,28.8116632932119,0.312516887515575
"42",-95.8933,28.8822632932119,0.266646836223147
"43",-95.8933,28.9528632932119,0.303431367813259
"44",-95.8933,29.0234632932119,0.324089773208614
"45",-95.8933,29.0940632932119,0.32619288603645
"46",-95.8933,29.1646632932119,0.326300146722126
"47",-95.8933,29.2352632932119,0.323504947407486
"48",-95.8933,29.3058632932119,0.315704235101485
"49",-95.8933,29.3764632932119,0.301880249881527
"50",-95.8933,29.4470632932119,0.299427137128143
"51",-95.8933,29.5176632932119,0.297361364228955
"52",-95.8933,29.5882632932119,0.281024505142898
"53",-95.8933,29.6588632932119,0.263590548650881
"54",-95.8933,29.7294632932119,0.226169560099875
"55",-95.8933,29.8000632932119,0.167971391155186
"56",-95.8933,29.8706632932119,0.171294669433448
