"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.209240781378773
"2",-95.9867,28.7410632932119,0.22834446692177
"3",-95.9867,28.8116632932119,0.272606263976576
"4",-95.9867,28.8822632932119,0.209104689815648
"5",-95.9867,28.9528632932119,0.197724588737967
"6",-95.9867,29.0234632932119,0.24370813375208
"7",-95.9867,29.0940632932119,0.276648606936101
"8",-95.9867,29.1646632932119,0.279277353950627
"9",-95.9867,29.2352632932119,0.282249720418268
"10",-95.9867,29.3058632932119,0.288423197999831
"11",-95.9867,29.3764632932119,0.283287982901895
"12",-95.9867,29.4470632932119,0.273247925514355
"13",-95.9867,29.5176632932119,0.26399533364213
"14",-95.9867,29.5882632932119,0.265343058157634
"15",-95.9867,29.6588632932119,0.275163400128531
"16",-95.9867,29.7294632932119,0.264876191370166
"17",-95.9867,29.8000632932119,0.224633341571053
"18",-95.9867,29.8706632932119,0.203562767014211
"19",-95.9867,29.9412632932119,0.139899825485225
"20",-95.9867,30.0118632932119,0.139071884921501
"21",-95.9867,30.0824632932119,0.0948658306135447
"22",-95.9867,30.1530632932119,0.0924453995612389
"23",-95.9867,30.2236632932119,0.157980660606374
"24",-95.9867,30.2942632932119,0.214645608762063
"25",-95.9867,30.3648632932119,0.186027029503244
"26",-95.9867,30.4354632932119,0.218848986555203
"27",-95.9867,30.5060632932119,0.240338940635016
"28",-95.9867,30.5766632932119,0.17588802970077
"29",-95.9867,30.6472632932119,0.156314111999866
"30",-95.9867,30.7178632932119,0.155153360600826
"31",-95.9867,30.7884632932119,0.158773362557526
"32",-95.9867,30.8590632932119,0.176676945704528
"33",-95.9867,30.9296632932119,0.186258468269208
"34",-95.9867,31.0002632932119,0.147587985336515
"35",-95.9867,31.0708632932119,0.212001061741408
"36",-95.9867,31.1414632932119,0.112140258986848
"37",-95.9867,31.2120632932119,0.111613250369021
"38",-95.9867,31.2826632932119,0.139697886033696
"39",-95.8933,28.6704632932119,0.191113877782009
"40",-95.8933,28.7410632932119,0.172958692589201
"41",-95.8933,28.8116632932119,0.27829883269348
"42",-95.8933,28.8822632932119,0.237495877341526
"43",-95.8933,28.9528632932119,0.271564457416206
"44",-95.8933,29.0234632932119,0.289795688569256
"45",-95.8933,29.0940632932119,0.292519042770889
"46",-95.8933,29.1646632932119,0.293025469381285
"47",-95.8933,29.2352632932119,0.288318635972195
"48",-95.8933,29.3058632932119,0.280734386339189
"49",-95.8933,29.3764632932119,0.268741039845548
"50",-95.8933,29.4470632932119,0.264644012317739
"51",-95.8933,29.5176632932119,0.263848724729052
"52",-95.8933,29.5882632932119,0.250852986944652
"53",-95.8933,29.6588632932119,0.236788297023844
"54",-95.8933,29.7294632932119,0.20102464222149
"55",-95.8933,29.8000632932119,0.14167723434885
"56",-95.8933,29.8706632932119,0.141043221818144
"57",-95.8933,29.9412632932119,0.139018721698398
"58",-95.8933,30.0118632932119,0.14028493232556
"59",-95.8933,30.0824632932119,0.136984538051859
"60",-95.8933,30.1530632932119,0.11393326881757
"61",-95.8933,30.2236632932119,0.10035791746881
"62",-95.8933,30.2942632932119,0.158192903511113
"63",-95.8933,30.3648632932119,0.262222774286855
"64",-95.8933,30.4354632932119,0.107505155946784
"65",-95.8933,30.5060632932119,0.260131755163251
"66",-95.8933,30.5766632932119,0.200828920653707
"67",-95.8933,30.6472632932119,0.159395715504963
"68",-95.8933,30.7178632932119,0.161900494163272
"69",-95.8933,30.7884632932119,0.174112230563998
"70",-95.8933,30.8590632932119,0.176063564477677
"71",-95.8933,30.9296632932119,0.187510629295033
"72",-95.8933,31.0002632932119,0.158833578371782
"73",-95.8933,31.0708632932119,0.182225212923285
"74",-95.8933,31.1414632932119,0.114075560617205
"75",-95.8933,31.2120632932119,0.081671095326686
"76",-95.8933,31.2826632932119,0.0906001284043762
"77",-95.7999,28.6704632932119,0.187209816186543
"78",-95.7999,28.7410632932119,0.244870604792606
"79",-95.7999,28.8116632932119,0.288957962672547
"80",-95.7999,28.8822632932119,0.226284741178736
"81",-95.7999,28.9528632932119,0.279578187776742
"82",-95.7999,29.0234632932119,0.304786314498255
"83",-95.7999,29.0940632932119,0.298097217203818
"84",-95.7999,29.1646632932119,0.286455898220681
"85",-95.7999,29.2352632932119,0.275230509999004
"86",-95.7999,29.3058632932119,0.266647614395883
"87",-95.7999,29.3764632932119,0.263593166119537
"88",-95.7999,29.4470632932119,0.265547954973378
"89",-95.7999,29.5176632932119,0.266633555023371
"90",-95.7999,29.5882632932119,0.250921849960982
"91",-95.7999,29.6588632932119,0.195566978749962
"92",-95.7999,29.7294632932119,0.144908791186821
"93",-95.7999,29.8000632932119,0.145454206788353
"94",-95.7999,29.8706632932119,0.142046931350054
"95",-95.7999,29.9412632932119,0.133468836452767
"96",-95.7999,30.0118632932119,0.139528439895721
"97",-95.7999,30.0824632932119,0.130460144635399
"98",-95.7999,30.1530632932119,0.115761126208136
"99",-95.7999,30.2236632932119,0.11239394349142
"100",-95.7999,30.2942632932119,0.169542420727667
"101",-95.7999,30.3648632932119,0.268754895102575
"102",-95.7999,30.4354632932119,0.110590320640825
"103",-95.7999,30.5060632932119,0.202931073655486
