"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.232052184621554
"2",-95.9867,28.7410632932119,0.262346704305496
"3",-95.9867,28.8116632932119,0.309657918950642
"4",-95.9867,28.8822632932119,0.24086918964308
"5",-95.9867,28.9528632932119,0.227615958573906
"6",-95.9867,29.0234632932119,0.274660876000109
"7",-95.9867,29.0940632932119,0.309989581341403
"8",-95.9867,29.1646632932119,0.315903047211284
"9",-95.9867,29.2352632932119,0.322124205404532
"10",-95.9867,29.3058632932119,0.328197589464468
"11",-95.9867,29.3764632932119,0.318711644718165
"12",-95.9867,29.4470632932119,0.308807538685576
"13",-95.9867,29.5176632932119,0.29819035876352
"14",-95.9867,29.5882632932119,0.29514351578395
"15",-95.9867,29.6588632932119,0.301195081991897
"16",-95.9867,29.7294632932119,0.28978095556104
"17",-95.9867,29.8000632932119,0.250180726946983
"18",-95.9867,29.8706632932119,0.230334682289919
"19",-95.9867,29.9412632932119,0.166770973170154
"20",-95.9867,30.0118632932119,0.167687838146652
"21",-95.9867,30.0824632932119,0.119690018444172
"22",-95.9867,30.1530632932119,0.11704647509006
"23",-95.9867,30.2236632932119,0.193653948155913
"24",-95.9867,30.2942632932119,0.262007878932778
"25",-95.9867,30.3648632932119,0.230019482565112
"26",-95.9867,30.4354632932119,0.268939192884819
"27",-95.9867,30.5060632932119,0.285487202889473
"28",-95.9867,30.5766632932119,0.21840936828356
"29",-95.9867,30.6472632932119,0.19866201012305
"30",-95.9867,30.7178632932119,0.196731707275114
"31",-95.9867,30.7884632932119,0.199423608542139
"32",-95.9867,30.8590632932119,0.217971172646622
"33",-95.9867,30.9296632932119,0.227666704970711
"34",-95.9867,31.0002632932119,0.18705418297019
"35",-95.9867,31.0708632932119,0.258282197798473
"36",-95.9867,31.1414632932119,0.145136789551492
"37",-95.9867,31.2120632932119,0.138516289794362
"38",-95.9867,31.2826632932119,0.168716477488308
"39",-95.8933,28.6704632932119,0.193430700108159
"40",-95.8933,28.7410632932119,0.197106061744265
"41",-95.8933,28.8116632932119,0.312073588012144
"42",-95.8933,28.8822632932119,0.266211123391698
"43",-95.8933,28.9528632932119,0.302784050532467
"44",-95.8933,29.0234632932119,0.323490993137647
"45",-95.8933,29.0940632932119,0.325845222351369
"46",-95.8933,29.1646632932119,0.326194619889026
"47",-95.8933,29.2352632932119,0.323534173694896
"48",-95.8933,29.3058632932119,0.31579102355994
"49",-95.8933,29.3764632932119,0.301847087842135
"50",-95.8933,29.4470632932119,0.299332366495888
"51",-95.8933,29.5176632932119,0.297283432099871
"52",-95.8933,29.5882632932119,0.280796772065728
"53",-95.8933,29.6588632932119,0.26339879215279
"54",-95.8933,29.7294632932119,0.226046955363753
"55",-95.8933,29.8000632932119,0.167623726959527
"56",-95.8933,29.8706632932119,0.170838161276005
"57",-95.8933,29.9412632932119,0.16898048735153
"58",-95.8933,30.0118632932119,0.171053602689822
"59",-95.8933,30.0824632932119,0.167241262822787
"60",-95.8933,30.1530632932119,0.143191934546545
"61",-95.8933,30.2236632932119,0.129583520966557
"62",-95.8933,30.2942632932119,0.195258725370577
"63",-95.8933,30.3648632932119,0.313396233866085
"64",-95.8933,30.4354632932119,0.137789364969905
"65",-95.8933,30.5060632932119,0.318679007550379
"66",-95.8933,30.5766632932119,0.24941497780586
"67",-95.8933,30.6472632932119,0.202767190145315
"68",-95.8933,30.7178632932119,0.206211297407217
"69",-95.8933,30.7884632932119,0.219177682756445
"70",-95.8933,30.8590632932119,0.21892370511962
"71",-95.8933,30.9296632932119,0.22632559422965
"72",-95.8933,31.0002632932119,0.195041127790908
"73",-95.8933,31.0708632932119,0.219792652336109
"74",-95.8933,31.1414632932119,0.142851631836062
"75",-95.8933,31.2120632932119,0.10513510409324
"76",-95.8933,31.2826632932119,0.116569261089268
"77",-95.7999,28.6704632932119,0.188034825119839
"78",-95.7999,28.7410632932119,0.265390235681527
"79",-95.7999,28.8116632932119,0.316386647188103
"80",-95.7999,28.8822632932119,0.249550087914283
"81",-95.7999,28.9528632932119,0.310193010683844
"82",-95.7999,29.0234632932119,0.340576816752059
"83",-95.7999,29.0940632932119,0.332622752843124
"84",-95.7999,29.1646632932119,0.317775273101001
"85",-95.7999,29.2352632932119,0.306364899959806
"86",-95.7999,29.3058632932119,0.29938628901072
"87",-95.7999,29.3764632932119,0.298741738376561
"88",-95.7999,29.4470632932119,0.299939859328898
"89",-95.7999,29.5176632932119,0.298437077779052
"90",-95.7999,29.5882632932119,0.280296879970415
"91",-95.7999,29.6588632932119,0.22186600515758
"92",-95.7999,29.7294632932119,0.170067874825639
"93",-95.7999,29.8000632932119,0.173697188492499
"94",-95.7999,29.8706632932119,0.172863319064618
"95",-95.7999,29.9412632932119,0.166268018269024
"96",-95.7999,30.0118632932119,0.17223695063385
"97",-95.7999,30.0824632932119,0.162722545202357
"98",-95.7999,30.1530632932119,0.148349620925448
"99",-95.7999,30.2236632932119,0.144578988891973
"100",-95.7999,30.2942632932119,0.208457666214221
"101",-95.7999,30.3648632932119,0.324054658975079
"102",-95.7999,30.4354632932119,0.146874794037977
"103",-95.7999,30.5060632932119,0.252197375743453
"104",-95.7999,30.5766632932119,0.180459512184722
"105",-95.7999,30.6472632932119,0.200142444718378
"106",-95.7999,30.7178632932119,0.247159502117946
"107",-95.7999,30.7884632932119,0.252852163862512
"108",-95.7999,30.8590632932119,0.232929374380406
"109",-95.7999,30.9296632932119,0.242140082338727
"110",-95.7999,31.0002632932119,0.193429016583248
"111",-95.7999,31.0708632932119,0.205200765962576
"112",-95.7999,31.1414632932119,0.214701765019408
"113",-95.7999,31.2120632932119,0.204407704382067
"114",-95.7999,31.2826632932119,0.202011871876399
"115",-95.7065,28.6704632932119,0.24877583180774
"116",-95.7065,28.7410632932119,0.330485797371369
"117",-95.7065,28.8116632932119,0.334224057847808
"118",-95.7065,28.8822632932119,0.334977894620315
"119",-95.7065,28.9528632932119,0.338091583535002
"120",-95.7065,29.0234632932119,0.331633458095848
"121",-95.7065,29.0940632932119,0.322896302886215
"122",-95.7065,29.1646632932119,0.308176112101562
"123",-95.7065,29.2352632932119,0.289236612191754
"124",-95.7065,29.3058632932119,0.29479102452461
"125",-95.7065,29.3764632932119,0.302951149164333
"126",-95.7065,29.4470632932119,0.304848688139264
"127",-95.7065,29.5176632932119,0.303060842867271
"128",-95.7065,29.5882632932119,0.307848862262533
"129",-95.7065,29.6588632932119,0.269173816372351
"130",-95.7065,29.7294632932119,0.206469608472772
"131",-95.7065,29.8000632932119,0.179786803651768
"132",-95.7065,29.8706632932119,0.179310595168844
"133",-95.7065,29.9412632932119,0.170947505800313
"134",-95.7065,30.0118632932119,0.175455428404149
"135",-95.7065,30.0824632932119,0.166102616125011
"136",-95.7065,30.1530632932119,0.170132513876917
"137",-95.7065,30.2236632932119,0.177257737742499
"138",-95.7065,30.2942632932119,0.207260010769915
"139",-95.7065,30.3648632932119,0.263239803711756
"140",-95.7065,30.4354632932119,0.150627396287668
"141",-95.7065,30.5060632932119,0.148405916988014
"142",-95.7065,30.5766632932119,0.15085786823667
"143",-95.7065,30.6472632932119,0.163230652852348
"144",-95.7065,30.7178632932119,0.215374860090147
"145",-95.7065,30.7884632932119,0.236009024570875
"146",-95.7065,30.8590632932119,0.199986026700209
"147",-95.7065,30.9296632932119,0.294310167943276
"148",-95.7065,31.0002632932119,0.266082642600177
"149",-95.7065,31.0708632932119,0.320722056048166
"150",-95.7065,31.1414632932119,0.306518641495688
"151",-95.7065,31.2120632932119,0.298994580641477
"152",-95.7065,31.2826632932119,0.325782843353047
"153",-95.6131,28.7410632932119,0.319715175754534
"154",-95.6131,28.8116632932119,0.326328920761883
"155",-95.6131,28.8822632932119,0.331784626507469
"156",-95.6131,28.9528632932119,0.343110878958886
"157",-95.6131,29.0234632932119,0.337296132663147
"158",-95.6131,29.0940632932119,0.330448465779682
"159",-95.6131,29.1646632932119,0.318529455155732
"160",-95.6131,29.2352632932119,0.296139766908638
"161",-95.6131,29.3058632932119,0.296713420212021
"162",-95.6131,29.3764632932119,0.306138651798439
"163",-95.6131,29.4470632932119,0.314016050966809
"164",-95.6131,29.5176632932119,0.309844066192903
"165",-95.6131,29.5882632932119,0.315036272564183
"166",-95.6131,29.6588632932119,0.311842848868927
"167",-95.6131,29.7294632932119,0.261035807093026
"168",-95.6131,29.8000632932119,0.179806693616284
"169",-95.6131,29.8706632932119,0.182362835665543
"170",-95.6131,29.9412632932119,0.184205034045725
"171",-95.6131,30.0118632932119,0.183998742695021
"172",-95.6131,30.0824632932119,0.17316513537645
"173",-95.6131,30.1530632932119,0.173261167010928
"174",-95.6131,30.2236632932119,0.208029937321
"175",-95.6131,30.2942632932119,0.228493832741031
"176",-95.6131,30.3648632932119,0.181723154594618
"177",-95.6131,30.4354632932119,0.231269948497673
"178",-95.6131,30.5060632932119,0.166364823845272
"179",-95.6131,30.5766632932119,0.146951995736564
"180",-95.6131,30.6472632932119,0.144871114431979
"181",-95.6131,30.7178632932119,0.189139724800123
"182",-95.6131,30.7884632932119,0.213547333086622
"183",-95.6131,30.8590632932119,0.198365974690114
"184",-95.6131,30.9296632932119,0.337664967249005
"185",-95.6131,31.0002632932119,0.368037971887621
"186",-95.6131,31.0708632932119,0.301537380133344
"187",-95.6131,31.1414632932119,0.20057271536539
"188",-95.6131,31.2120632932119,0.184999372001019
"189",-95.6131,31.2826632932119,0.252923886833915
"190",-95.5197,28.7410632932119,0.26243920614448
"191",-95.5197,28.8116632932119,0.26243920614448
"192",-95.5197,28.8822632932119,0.32088819481326
"193",-95.5197,28.9528632932119,0.34948401045261
"194",-95.5197,29.0234632932119,0.342710430659714
"195",-95.5197,29.0940632932119,0.328937103092239
"196",-95.5197,29.1646632932119,0.315250569139564
"197",-95.5197,29.2352632932119,0.300433422545091
"198",-95.5197,29.3058632932119,0.305667293198073
"199",-95.5197,29.3764632932119,0.305178615402104
"200",-95.5197,29.4470632932119,0.317235989505786
"201",-95.5197,29.5176632932119,0.309036713216361
"202",-95.5197,29.5882632932119,0.31036695297914
"203",-95.5197,29.6588632932119,0.310909486061233
"204",-95.5197,29.7294632932119,0.266551686855893
"205",-95.5197,29.8000632932119,0.184547099375049
"206",-95.5197,29.8706632932119,0.179740461963292
"207",-95.5197,29.9412632932119,0.180198827611999
"208",-95.5197,30.0118632932119,0.191214178750213
"209",-95.5197,30.0824632932119,0.171462660142342
"210",-95.5197,30.1530632932119,0.180553766176647
"211",-95.5197,30.2236632932119,0.239056540946807
"212",-95.5197,30.2942632932119,0.270120075026978
"213",-95.5197,30.3648632932119,0.213689118736295
"214",-95.5197,30.4354632932119,0.296723249526447
"215",-95.5197,30.5060632932119,0.249861069618174
"216",-95.5197,30.5766632932119,0.170600124534051
"217",-95.5197,30.6472632932119,0.14389334074423
"218",-95.5197,30.7178632932119,0.160664404709935
"219",-95.5197,30.7884632932119,0.183494449471853
"220",-95.5197,30.8590632932119,0.219832740621174
"221",-95.5197,30.9296632932119,0.343633152236973
"222",-95.5197,31.0002632932119,0.2869030152831
"223",-95.5197,31.0708632932119,0.17373529876672
"224",-95.5197,31.1414632932119,0.153086532241746
"225",-95.5197,31.2120632932119,0.178361033462674
"226",-95.5197,31.2826632932119,0.209812968408942
"227",-95.4263,28.8116632932119,0.176092721521854
"228",-95.4263,28.8822632932119,0.313912964988544
"229",-95.4263,28.9528632932119,0.348287258230183
"230",-95.4263,29.0234632932119,0.344733937927391
"231",-95.4263,29.0940632932119,0.321834652976009
"232",-95.4263,29.1646632932119,0.303560673029299
"233",-95.4263,29.2352632932119,0.304272635826128
"234",-95.4263,29.3058632932119,0.31242528524997
"235",-95.4263,29.3764632932119,0.306567243080986
"236",-95.4263,29.4470632932119,0.303855075604069
"237",-95.4263,29.5176632932119,0.300558345137768
"238",-95.4263,29.5882632932119,0.304492173515422
"239",-95.4263,29.6588632932119,0.307342662577211
"240",-95.4263,29.7294632932119,0.283232892426293
"241",-95.4263,29.8000632932119,0.225419418704284
