"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.275353099941656
"2",-95.9867,28.7410632932119,0.289710154926627
"3",-95.9867,28.8116632932119,0.340402280218442
"4",-95.9867,28.8822632932119,0.262690731126205
"5",-95.9867,28.9528632932119,0.25257844888461
"6",-95.9867,29.0234632932119,0.299184433380337
"7",-95.9867,29.0940632932119,0.332616187242125
"8",-95.9867,29.1646632932119,0.335965750593494
"9",-95.9867,29.2352632932119,0.33788360189898
"10",-95.9867,29.3058632932119,0.343704805766333
"11",-95.9867,29.3764632932119,0.334030550697738
"12",-95.9867,29.4470632932119,0.321762640426362
"13",-95.9867,29.5176632932119,0.310914725983545
"14",-95.9867,29.5882632932119,0.310295218421038
"15",-95.9867,29.6588632932119,0.320192457659965
"16",-95.9867,29.7294632932119,0.311756523979241
"17",-95.9867,29.8000632932119,0.272921389615012
"18",-95.9867,29.8706632932119,0.253056418101368
"19",-95.9867,29.9412632932119,0.191012814622786
"20",-95.9867,30.0118632932119,0.192267823171733
"21",-95.9867,30.0824632932119,0.140573493380942
"22",-95.9867,30.1530632932119,0.138797676571722
"23",-95.9867,30.2236632932119,0.222624946961694
"24",-95.9867,30.2942632932119,0.299940271170997
"25",-95.9867,30.3648632932119,0.272978840095853
"26",-95.9867,30.4354632932119,0.313738121685177
"27",-95.9867,30.5060632932119,0.331158239091366
"28",-95.9867,30.5766632932119,0.249998407326678
"29",-95.9867,30.6472632932119,0.222853014114488
"30",-95.9867,30.7178632932119,0.217448665195767
"31",-95.9867,30.7884632932119,0.217969050640363
"32",-95.9867,30.8590632932119,0.235918518883595
"33",-95.9867,30.9296632932119,0.243594816119476
"34",-95.9867,31.0002632932119,0.197256054341366
"35",-95.9867,31.0708632932119,0.267268963398397
"36",-95.9867,31.1414632932119,0.146859238432872
"37",-95.9867,31.2120632932119,0.143526900755602
"38",-95.9867,31.2826632932119,0.177531021536482
"39",-95.8933,28.6704632932119,0.236487239522187
"40",-95.8933,28.7410632932119,0.220984461837912
"41",-95.8933,28.8116632932119,0.342603781256093
"42",-95.8933,28.8822632932119,0.287243905713385
"43",-95.8933,28.9528632932119,0.343564587995608
"44",-95.8933,29.0234632932119,0.369941759984469
"45",-95.8933,29.0940632932119,0.369399754625399
"46",-95.8933,29.1646632932119,0.363577295675528
"47",-95.8933,29.2352632932119,0.348965875317899
"48",-95.8933,29.3058632932119,0.332858506895286
"49",-95.8933,29.3764632932119,0.316021152577041
"50",-95.8933,29.4470632932119,0.31106498612914
"51",-95.8933,29.5176632932119,0.310343396467963
"52",-95.8933,29.5882632932119,0.294821207632263
"53",-95.8933,29.6588632932119,0.278856310111049
"54",-95.8933,29.7294632932119,0.243387623122169
"55",-95.8933,29.8000632932119,0.186285782222374
"56",-95.8933,29.8706632932119,0.191336223343283
"57",-95.8933,29.9412632932119,0.191328626341538
