"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.22554802850441
"2",-95.9867,28.7410632932119,0.248534177251871
"3",-95.9867,28.8116632932119,0.293562283080194
"4",-95.9867,28.8822632932119,0.222693972479352
"5",-95.9867,28.9528632932119,0.212288587367041
"6",-95.9867,29.0234632932119,0.258614607510871
"7",-95.9867,29.0940632932119,0.292208373498006
"8",-95.9867,29.1646632932119,0.298497086578256
"9",-95.9867,29.2352632932119,0.306650592664307
"10",-95.9867,29.3058632932119,0.314617065895232
"11",-95.9867,29.3764632932119,0.308350933112443
"12",-95.9867,29.4470632932119,0.300350249256782
"13",-95.9867,29.5176632932119,0.291646982122957
"14",-95.9867,29.5882632932119,0.293041466357623
"15",-95.9867,29.6588632932119,0.304829307796782
"16",-95.9867,29.7294632932119,0.298218728246466
"17",-95.9867,29.8000632932119,0.261307488101008
"18",-95.9867,29.8706632932119,0.24258192137815
"19",-95.9867,29.9412632932119,0.179954649524898
"20",-95.9867,30.0118632932119,0.18280581450454
"21",-95.9867,30.0824632932119,0.135957764384829
"22",-95.9867,30.1530632932119,0.135722475601247
"23",-95.9867,30.2236632932119,0.218316321115215
"24",-95.9867,30.2942632932119,0.294834705712058
"25",-95.9867,30.3648632932119,0.269387655259933
"26",-95.9867,30.4354632932119,0.314350950750049
"27",-95.9867,30.5060632932119,0.335967160017804
"28",-95.9867,30.5766632932119,0.271916388352477
"29",-95.9867,30.6472632932119,0.257128579612145
"30",-95.9867,30.7178632932119,0.255714522438981
"31",-95.9867,30.7884632932119,0.255177797119526
"32",-95.9867,30.8590632932119,0.270635777604465
"33",-95.9867,30.9296632932119,0.273629890416598
"34",-95.9867,31.0002632932119,0.224868260120503
"35",-95.9867,31.0708632932119,0.295435013695168
"36",-95.9867,31.1414632932119,0.169456798760067
"37",-95.9867,31.2120632932119,0.15408041372238
"38",-95.9867,31.2826632932119,0.180911886714235
"39",-95.8933,28.6704632932119,0.181584267038699
"40",-95.8933,28.7410632932119,0.175305439551057
"41",-95.8933,28.8116632932119,0.28842503259629
"42",-95.8933,28.8822632932119,0.241455664140967
"43",-95.8933,28.9528632932119,0.291356784326305
"44",-95.8933,29.0234632932119,0.316283729124713
"45",-95.8933,29.0940632932119,0.316915235039613
"46",-95.8933,29.1646632932119,0.31619718871681
"47",-95.8933,29.2352632932119,0.313409472556073
"48",-95.8933,29.3058632932119,0.305384267016773
"49",-95.8933,29.3764632932119,0.293169239120626
"50",-95.8933,29.4470632932119,0.292471713632948
"51",-95.8933,29.5176632932119,0.29296116431807
"52",-95.8933,29.5882632932119,0.279106881868756
"53",-95.8933,29.6588632932119,0.265821568162053
"54",-95.8933,29.7294632932119,0.232925963037377
"55",-95.8933,29.8000632932119,0.177374630359295
"56",-95.8933,29.8706632932119,0.183317773854559
"57",-95.8933,29.9412632932119,0.182988818253435
"58",-95.8933,30.0118632932119,0.186345392986958
"59",-95.8933,30.0824632932119,0.18500085315001
"60",-95.8933,30.1530632932119,0.163541864273733
"61",-95.8933,30.2236632932119,0.152867826080225
"62",-95.8933,30.2942632932119,0.225484036665922
"63",-95.8933,30.3648632932119,0.35467734593033
"64",-95.8933,30.4354632932119,0.175917711474176
"65",-95.8933,30.5060632932119,0.372046206678697
"66",-95.8933,30.5766632932119,0.304760253771943
"67",-95.8933,30.6472632932119,0.263252627803435
"68",-95.8933,30.7178632932119,0.272695289670539
"69",-95.8933,30.7884632932119,0.286991685494169
"70",-95.8933,30.8590632932119,0.281704006382119
"71",-95.8933,30.9296632932119,0.281425903144653
"72",-95.8933,31.0002632932119,0.241401234059372
"73",-95.8933,31.0708632932119,0.263299504047495
"74",-95.8933,31.1414632932119,0.175435903318535
