"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.225815470682196
"2",-95.9867,28.7410632932119,0.238878969256793
"3",-95.9867,28.8116632932119,0.287657546664121
"4",-95.9867,28.8822632932119,0.222518521432538
"5",-95.9867,28.9528632932119,0.208358217270053
"6",-95.9867,29.0234632932119,0.255834424333782
"7",-95.9867,29.0940632932119,0.291165514327667
"8",-95.9867,29.1646632932119,0.294455281802977
"9",-95.9867,29.2352632932119,0.297163410370933
"10",-95.9867,29.3058632932119,0.303305527228951
"11",-95.9867,29.3764632932119,0.297729429427883
"12",-95.9867,29.4470632932119,0.287160004543642
"13",-95.9867,29.5176632932119,0.277500963572938
"14",-95.9867,29.5882632932119,0.278996304079554
"15",-95.9867,29.6588632932119,0.289643394365893
"16",-95.9867,29.7294632932119,0.279163954320092
"17",-95.9867,29.8000632932119,0.236559922541638
"18",-95.9867,29.8706632932119,0.213232729576384
"19",-95.9867,29.9412632932119,0.146189786855739
"20",-95.9867,30.0118632932119,0.142820720363885
"21",-95.9867,30.0824632932119,0.0960730891273195
"22",-95.9867,30.1530632932119,0.0919916588735286
"23",-95.9867,30.2236632932119,0.15800138398819
"24",-95.9867,30.2942632932119,0.2148706493289
"25",-95.9867,30.3648632932119,0.18336740597682
"26",-95.9867,30.4354632932119,0.218119936829626
"27",-95.9867,30.5060632932119,0.239979974112031
"28",-95.9867,30.5766632932119,0.17512756201235
"29",-95.9867,30.6472632932119,0.155705600545473
"30",-95.9867,30.7178632932119,0.155261069885734
"31",-95.9867,30.7884632932119,0.159925516413891
"32",-95.9867,30.8590632932119,0.178847135842348
"33",-95.9867,30.9296632932119,0.188686675323802
"34",-95.9867,31.0002632932119,0.148069977954502
"35",-95.9867,31.0708632932119,0.213219765818586
"36",-95.9867,31.1414632932119,0.110474117969872
"37",-95.9867,31.2120632932119,0.106755170354777
"38",-95.9867,31.2826632932119,0.135858437871681
"39",-95.8933,28.6704632932119,0.217435439806174
"40",-95.8933,28.7410632932119,0.188795447117891
"41",-95.8933,28.8116632932119,0.300106778000201
"42",-95.8933,28.8822632932119,0.257363569335895
"43",-95.8933,28.9528632932119,0.28582877521439
"44",-95.8933,29.0234632932119,0.302548936442718
"45",-95.8933,29.0940632932119,0.306387469396588
"46",-95.8933,29.1646632932119,0.307492459448904
"47",-95.8933,29.2352632932119,0.302192847263579
"48",-95.8933,29.3058632932119,0.294104340235241
"49",-95.8933,29.3764632932119,0.281806059332028
"50",-95.8933,29.4470632932119,0.277899093817379
"51",-95.8933,29.5176632932119,0.276832657966746
"52",-95.8933,29.5882632932119,0.262828713490042
"53",-95.8933,29.6588632932119,0.248391068023384
"54",-95.8933,29.7294632932119,0.211415627506382
"55",-95.8933,29.8000632932119,0.148993856934811
"56",-95.8933,29.8706632932119,0.147853980965964
"57",-95.8933,29.9412632932119,0.145208861710834
"58",-95.8933,30.0118632932119,0.144848431974347
"59",-95.8933,30.0824632932119,0.139891861680512
"60",-95.8933,30.1530632932119,0.114817900617376
"61",-95.8933,30.2236632932119,0.0992657932841446
"62",-95.8933,30.2942632932119,0.156721874546644
"63",-95.8933,30.3648632932119,0.261927261514143
"64",-95.8933,30.4354632932119,0.103167652676889
"65",-95.8933,30.5060632932119,0.261153973639172
"66",-95.8933,30.5766632932119,0.201156193344811
"67",-95.8933,30.6472632932119,0.158173383074638
"68",-95.8933,30.7178632932119,0.161377577320552
"69",-95.8933,30.7884632932119,0.175367655008973
"70",-95.8933,30.8590632932119,0.177750942045667
"71",-95.8933,30.9296632932119,0.188992184402863
"72",-95.8933,31.0002632932119,0.158668189670902
"73",-95.8933,31.0708632932119,0.181028607143343
"74",-95.8933,31.1414632932119,0.110061461243915
"75",-95.8933,31.2120632932119,0.0748312425698185
"76",-95.8933,31.2826632932119,0.0854704266153177
"77",-95.7999,28.6704632932119,0.214790871378602
"78",-95.7999,28.7410632932119,0.267510374214135
"79",-95.7999,28.8116632932119,0.310213113170119
"80",-95.7999,28.8822632932119,0.244706106491693
"81",-95.7999,28.9528632932119,0.293635499642975
"82",-95.7999,29.0234632932119,0.31768489083988
"83",-95.7999,29.0940632932119,0.311267829806988
"84",-95.7999,29.1646632932119,0.299205386601602
"85",-95.7999,29.2352632932119,0.286950216940888
"86",-95.7999,29.3058632932119,0.277833210099753
"87",-95.7999,29.3764632932119,0.275492654740125
"88",-95.7999,29.4470632932119,0.277456932645294
"89",-95.7999,29.5176632932119,0.278079616189901
"90",-95.7999,29.5882632932119,0.261398745375014
"91",-95.7999,29.6588632932119,0.204348315072738
"92",-95.7999,29.7294632932119,0.152471570975235
"93",-95.7999,29.8000632932119,0.153049535626876
"94",-95.7999,29.8706632932119,0.148851570055655
"95",-95.7999,29.9412632932119,0.139693772264238
"96",-95.7999,30.0118632932119,0.143997923638315
"97",-95.7999,30.0824632932119,0.133867027405159
"98",-95.7999,30.1530632932119,0.117260710919621
"99",-95.7999,30.2236632932119,0.11149743839658
"100",-95.7999,30.2942632932119,0.168027523337256
"101",-95.7999,30.3648632932119,0.268797854858954
"102",-95.7999,30.4354632932119,0.106629161148004
"103",-95.7999,30.5060632932119,0.202372430596848
"104",-95.7999,30.5766632932119,0.133424653779978
"105",-95.7999,30.6472632932119,0.155785309629048
"106",-95.7999,30.7178632932119,0.203037746668257
"107",-95.7999,30.7884632932119,0.207122301880696
"108",-95.7999,30.8590632932119,0.187404435228909
"109",-95.7999,30.9296632932119,0.205769005113545
"110",-95.7999,31.0002632932119,0.163446654835895
"111",-95.7999,31.0708632932119,0.173941047469404
"112",-95.7999,31.1414632932119,0.176534851771157
"113",-95.7999,31.2120632932119,0.163944209163885
"114",-95.7999,31.2826632932119,0.164351237100714
"115",-95.7065,28.6704632932119,0.274070346721592
"116",-95.7065,28.7410632932119,0.342440672536101
"117",-95.7065,28.8116632932119,0.33569931928915
"118",-95.7065,28.8822632932119,0.341473842524389
"119",-95.7065,28.9528632932119,0.321012880037387
"120",-95.7065,29.0234632932119,0.304916761388784
"121",-95.7065,29.0940632932119,0.298264079461703
"122",-95.7065,29.1646632932119,0.285845661118909
"123",-95.7065,29.2352632932119,0.266300788522801
"124",-95.7065,29.3058632932119,0.269672674423254
"125",-95.7065,29.3764632932119,0.27916612778713
"126",-95.7065,29.4470632932119,0.280412509549113
"127",-95.7065,29.5176632932119,0.281374862137815
"128",-95.7065,29.5882632932119,0.287639647010313
"129",-95.7065,29.6588632932119,0.24936547398121
"130",-95.7065,29.7294632932119,0.186333590396324
"131",-95.7065,29.8000632932119,0.157352654561429
"132",-95.7065,29.8706632932119,0.15156517588316
"133",-95.7065,29.9412632932119,0.139190462674498
"134",-95.7065,30.0118632932119,0.143899794398756
"135",-95.7065,30.0824632932119,0.133191952984843
"136",-95.7065,30.1530632932119,0.135636362723325
"137",-95.7065,30.2236632932119,0.141482794730549
"138",-95.7065,30.2942632932119,0.165361501809176
"139",-95.7065,30.3648632932119,0.20944986567146
"140",-95.7065,30.4354632932119,0.106067213983802
"141",-95.7065,30.5060632932119,0.107032803871849
"142",-95.7065,30.5766632932119,0.107139770737933
"143",-95.7065,30.6472632932119,0.119797139728814
"144",-95.7065,30.7178632932119,0.173739055876781
"145",-95.7065,30.7884632932119,0.194091701694352
"146",-95.7065,30.8590632932119,0.155725921487348
"147",-95.7065,30.9296632932119,0.25199625962632
"148",-95.7065,31.0002632932119,0.224214802958181
"149",-95.7065,31.0708632932119,0.275528633754837
"150",-95.7065,31.1414632932119,0.257841115814192
"151",-95.7065,31.2120632932119,0.252015840200936
"152",-95.7065,31.2826632932119,0.281377871422214
"153",-95.6131,28.7410632932119,0.332312370574974
"154",-95.6131,28.8116632932119,0.334316535728716
"155",-95.6131,28.8822632932119,0.343199742879729
"156",-95.6131,28.9528632932119,0.322424320077724
"157",-95.6131,29.0234632932119,0.305623660286924
"158",-95.6131,29.0940632932119,0.301979702394812
"159",-95.6131,29.1646632932119,0.292180226924222
"160",-95.6131,29.2352632932119,0.269432834050253
"161",-95.6131,29.3058632932119,0.269032703041564
"162",-95.6131,29.3764632932119,0.283124601647513
"163",-95.6131,29.4470632932119,0.290948984496572
