"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.233925226743003
"2",-95.9867,28.7410632932119,0.256215913254054
"3",-95.9867,28.8116632932119,0.302437244666614
"4",-95.9867,28.8822632932119,0.231800557817035
"5",-95.9867,28.9528632932119,0.221948984910635
"6",-95.9867,29.0234632932119,0.268394235504595
"7",-95.9867,29.0940632932119,0.302331463765869
"8",-95.9867,29.1646632932119,0.309260126482269
"9",-95.9867,29.2352632932119,0.317704015586436
"10",-95.9867,29.3058632932119,0.325393234975204
"11",-95.9867,29.3764632932119,0.318614146390637
"12",-95.9867,29.4470632932119,0.310648630175102
"13",-95.9867,29.5176632932119,0.301811676439689
"14",-95.9867,29.5882632932119,0.302053698804964
"15",-95.9867,29.6588632932119,0.31221383176941
"16",-95.9867,29.7294632932119,0.304403508181091
"17",-95.9867,29.8000632932119,0.266686444973809
"18",-95.9867,29.8706632932119,0.246200359374118
"19",-95.9867,29.9412632932119,0.182156422201478
"20",-95.9867,30.0118632932119,0.183420898717881
"21",-95.9867,30.0824632932119,0.134219714123109
"22",-95.9867,30.1530632932119,0.132427448974441
"23",-95.9867,30.2236632932119,0.214214578979885
"24",-95.9867,30.2942632932119,0.290607874715
"25",-95.9867,30.3648632932119,0.265664698835317
"26",-95.9867,30.4354632932119,0.309311491047825
"27",-95.9867,30.5060632932119,0.329046155514849
"28",-95.9867,30.5766632932119,0.25884363828482
"29",-95.9867,30.6472632932119,0.239577474660093
"30",-95.9867,30.7178632932119,0.236745402020756
"31",-95.9867,30.7884632932119,0.236882000221736
"32",-95.9867,30.8590632932119,0.253926274276577
"33",-95.9867,30.9296632932119,0.259492569061112
"34",-95.9867,31.0002632932119,0.211436706091088
"35",-95.9867,31.0708632932119,0.283366791204898
"36",-95.9867,31.1414632932119,0.160104507420152
"37",-95.9867,31.2120632932119,0.152615258268793
"38",-95.9867,31.2826632932119,0.183372670079511
"39",-95.8933,28.6704632932119,0.190880280128795
"40",-95.8933,28.7410632932119,0.183456906820208
"41",-95.8933,28.8116632932119,0.298638096262659
"42",-95.8933,28.8822632932119,0.25115505607534
"43",-95.8933,28.9528632932119,0.302171781510469
"44",-95.8933,29.0234632932119,0.327804322470275
"45",-95.8933,29.0940632932119,0.328468582930329
"46",-95.8933,29.1646632932119,0.327534345013206
"47",-95.8933,29.2352632932119,0.324467795414024
"48",-95.8933,29.3058632932119,0.316029678223526
"49",-95.8933,29.3764632932119,0.30382786346393
"50",-95.8933,29.4470632932119,0.302852240015688
"51",-95.8933,29.5176632932119,0.302533194368035
"52",-95.8933,29.5882632932119,0.287878632018878
