"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.269556098703914
"2",-95.9867,28.7410632932119,0.269377642191764
"3",-95.9867,28.8116632932119,0.315021115433517
"4",-95.9867,28.8822632932119,0.252921227360672
"5",-95.9867,28.9528632932119,0.237267657347937
"6",-95.9867,29.0234632932119,0.283546760025588
"7",-95.9867,29.0940632932119,0.319877272490579
"8",-95.9867,29.1646632932119,0.325357330069484
"9",-95.9867,29.2352632932119,0.329535333631032
"10",-95.9867,29.3058632932119,0.335389753741246
"11",-95.9867,29.3764632932119,0.327552115877174
"12",-95.9867,29.4470632932119,0.31482000674051
"13",-95.9867,29.5176632932119,0.30567892265768
"14",-95.9867,29.5882632932119,0.308969764138058
"15",-95.9867,29.6588632932119,0.322833604865435
"16",-95.9867,29.7294632932119,0.315756948979944
"17",-95.9867,29.8000632932119,0.27499187301465
"18",-95.9867,29.8706632932119,0.252139657894434
"19",-95.9867,29.9412632932119,0.182453514773299
"20",-95.9867,30.0118632932119,0.179555631692489
"21",-95.9867,30.0824632932119,0.127255023936081
"22",-95.9867,30.1530632932119,0.120854902740586
"23",-95.9867,30.2236632932119,0.185309425273954
"24",-95.9867,30.2942632932119,0.240254731459382
"25",-95.9867,30.3648632932119,0.209833837183446
"26",-95.9867,30.4354632932119,0.241997864302949
"27",-95.9867,30.5060632932119,0.263285432181499
"28",-95.9867,30.5766632932119,0.19709374684108
"29",-95.9867,30.6472632932119,0.176479098876132
"30",-95.9867,30.7178632932119,0.174570854068989
"31",-95.9867,30.7884632932119,0.178045085204682
"32",-95.9867,30.8590632932119,0.19673628902352
"33",-95.9867,30.9296632932119,0.206517811200494
"34",-95.9867,31.0002632932119,0.167337576295013
"35",-95.9867,31.0708632932119,0.236963206368657
"36",-95.9867,31.1414632932119,0.13668307373731
"37",-95.9867,31.2120632932119,0.140353578945888
"38",-95.9867,31.2826632932119,0.176879347609178
"39",-95.8933,28.6704632932119,0.27302408426645
"40",-95.8933,28.7410632932119,0.230343984543487
"41",-95.8933,28.8116632932119,0.338838393313375
"42",-95.8933,28.8822632932119,0.295204680915945
"43",-95.8933,28.9528632932119,0.314829054057159
"44",-95.8933,29.0234632932119,0.328841973160207
"45",-95.8933,29.0940632932119,0.33413560034595
"46",-95.8933,29.1646632932119,0.337136622263895
"47",-95.8933,29.2352632932119,0.33340617646326
"48",-95.8933,29.3058632932119,0.325235542863244
"49",-95.8933,29.3764632932119,0.31140536403
"50",-95.8933,29.4470632932119,0.305493320310349
"51",-95.8933,29.5176632932119,0.304343466448654
"52",-95.8933,29.5882632932119,0.292409617207259
"53",-95.8933,29.6588632932119,0.280189495280268
"54",-95.8933,29.7294632932119,0.244731297130588
"55",-95.8933,29.8000632932119,0.183517142943069
"56",-95.8933,29.8706632932119,0.1830962545941
"57",-95.8933,29.9412632932119,0.180915425493153
"58",-95.8933,30.0118632932119,0.18027149256488
"59",-95.8933,30.0824632932119,0.173475455270861
"60",-95.8933,30.1530632932119,0.145467195214959
"61",-95.8933,30.2236632932119,0.127409623814378
"62",-95.8933,30.2942632932119,0.183313915740867
"63",-95.8933,30.3648632932119,0.287458440921002
"64",-95.8933,30.4354632932119,0.129220822123052
"65",-95.8933,30.5060632932119,0.283608174536884
"66",-95.8933,30.5766632932119,0.223202189020768
"67",-95.8933,30.6472632932119,0.179123209094822
"68",-95.8933,30.7178632932119,0.180727907006301
"69",-95.8933,30.7884632932119,0.193845025555491
"70",-95.8933,30.8590632932119,0.196538392037487
"71",-95.8933,30.9296632932119,0.208246044949863
"72",-95.8933,31.0002632932119,0.179125414162728
"73",-95.8933,31.0708632932119,0.205119344355559
"74",-95.8933,31.1414632932119,0.136836139141089
"75",-95.8933,31.2120632932119,0.10476616805047
"76",-95.8933,31.2826632932119,0.120317266056323
"77",-95.7999,28.6704632932119,0.266019873068705
"78",-95.7999,28.7410632932119,0.314884881478433
"79",-95.7999,28.8116632932119,0.357508906832019
"80",-95.7999,28.8822632932119,0.288686508621451
"81",-95.7999,28.9528632932119,0.324739635801466
"82",-95.7999,29.0234632932119,0.344451310732018
"83",-95.7999,29.0940632932119,0.339875951840828
"84",-95.7999,29.1646632932119,0.330182936160833
"85",-95.7999,29.2352632932119,0.319372120620891
"86",-95.7999,29.3058632932119,0.310703089831649
"87",-95.7999,29.3764632932119,0.307412288746692
"88",-95.7999,29.4470632932119,0.307010421878347
"89",-95.7999,29.5176632932119,0.30721909865222
"90",-95.7999,29.5882632932119,0.293047348880704
"91",-95.7999,29.6588632932119,0.238717300357424
"92",-95.7999,29.7294632932119,0.188111824834144
"93",-95.7999,29.8000632932119,0.189080930218128
"94",-95.7999,29.8706632932119,0.185442020682863
"95",-95.7999,29.9412632932119,0.176302486126101
"96",-95.7999,30.0118632932119,0.179336712257426
"97",-95.7999,30.0824632932119,0.16673164036993
"98",-95.7999,30.1530632932119,0.14769047677807
"99",-95.7999,30.2236632932119,0.140678478763928
"100",-95.7999,30.2942632932119,0.196292021828551
"101",-95.7999,30.3648632932119,0.294954123233079
"102",-95.7999,30.4354632932119,0.132094840309315
"103",-95.7999,30.5060632932119,0.226640652884963
"104",-95.7999,30.5766632932119,0.156356067932787
"105",-95.7999,30.6472632932119,0.17752350999514
"106",-95.7999,30.7178632932119,0.223366286493604
"107",-95.7999,30.7884632932119,0.227294238995836
"108",-95.7999,30.8590632932119,0.209892843350639
"109",-95.7999,30.9296632932119,0.23103928071102
"110",-95.7999,31.0002632932119,0.192820919649204
