"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.191140521617787
"2",-95.9867,28.7410632932119,0.2228436091268
"3",-95.9867,28.8116632932119,0.263100892793303
"4",-95.9867,28.8822632932119,0.197241786214296
"5",-95.9867,28.9528632932119,0.18437926839287
"6",-95.9867,29.0234632932119,0.227583275704938
"7",-95.9867,29.0940632932119,0.259500933894165
"8",-95.9867,29.1646632932119,0.263384566184833
"9",-95.9867,29.2352632932119,0.267647779595207
"10",-95.9867,29.3058632932119,0.27440254761124
"11",-95.9867,29.3764632932119,0.268994704656666
"12",-95.9867,29.4470632932119,0.258709017927112
"13",-95.9867,29.5176632932119,0.249306733889949
"14",-95.9867,29.5882632932119,0.250438610608247
"15",-95.9867,29.6588632932119,0.259578734510598
"16",-95.9867,29.7294632932119,0.248885877377795
"17",-95.9867,29.8000632932119,0.209274150214768
"18",-95.9867,29.8706632932119,0.188735416941476
"19",-95.9867,29.9412632932119,0.124528271942525
"20",-95.9867,30.0118632932119,0.12310030025013
"21",-95.9867,30.0824632932119,0.0798101651934916
"22",-95.9867,30.1530632932119,0.0752805337049941
"23",-95.9867,30.2236632932119,0.137033675218994
"24",-95.9867,30.2942632932119,0.18985374318673
"25",-95.9867,30.3648632932119,0.157990166219725
"26",-95.9867,30.4354632932119,0.194158346253493
"27",-95.9867,30.5060632932119,0.217045205205877
"28",-95.9867,30.5766632932119,0.156149037981055
"29",-95.9867,30.6472632932119,0.137439649575743
"30",-95.9867,30.7178632932119,0.136710613188401
"31",-95.9867,30.7884632932119,0.141059234742977
"32",-95.9867,30.8590632932119,0.158926635576687
"33",-95.9867,30.9296632932119,0.167950286548466
"34",-95.9867,31.0002632932119,0.127492634705984
"35",-95.9867,31.0708632932119,0.187943891802344
"36",-95.9867,31.1414632932119,0.0900504640796427
"37",-95.9867,31.2120632932119,0.0840465040346843
"38",-95.9867,31.2826632932119,0.10681489138776
"39",-95.8933,28.6704632932119,0.16715719037676
"40",-95.8933,28.7410632932119,0.164906887091734
"41",-95.8933,28.8116632932119,0.265939736295722
"42",-95.8933,28.8822632932119,0.222790914073849
"43",-95.8933,28.9528632932119,0.254954539256608
"44",-95.8933,29.0234632932119,0.272502208322951
"45",-95.8933,29.0940632932119,0.275840717903956
"46",-95.8933,29.1646632932119,0.277733338836549
"47",-95.8933,29.2352632932119,0.274515527338369
"48",-95.8933,29.3058632932119,0.268086541259996
"49",-95.8933,29.3764632932119,0.256510105325513
"50",-95.8933,29.4470632932119,0.251051867486423
"51",-95.8933,29.5176632932119,0.250277428576279
"52",-95.8933,29.5882632932119,0.238939129884548
"53",-95.8933,29.6588632932119,0.225194401864194
"54",-95.8933,29.7294632932119,0.188998570221385
"55",-95.8933,29.8000632932119,0.130248008787821
"56",-95.8933,29.8706632932119,0.128533355223031
"57",-95.8933,29.9412632932119,0.126096700506946
"58",-95.8933,30.0118632932119,0.126055658815227
"59",-95.8933,30.0824632932119,0.121230129309977
"60",-95.8933,30.1530632932119,0.0973835145386
"61",-95.8933,30.2236632932119,0.0836526244138937
"62",-95.8933,30.2942632932119,0.139234674057871
"63",-95.8933,30.3648632932119,0.238211308515071
"64",-95.8933,30.4354632932119,0.0874246287165527
"65",-95.8933,30.5060632932119,0.237718968303343
"66",-95.8933,30.5766632932119,0.181752768307927
"67",-95.8933,30.6472632932119,0.140426429373881
"68",-95.8933,30.7178632932119,0.143441496424467
"69",-95.8933,30.7884632932119,0.156990654119443
"70",-95.8933,30.8590632932119,0.158582636552565
"71",-95.8933,30.9296632932119,0.168985495115296
"72",-95.8933,31.0002632932119,0.138704136664653
"73",-95.8933,31.0708632932119,0.159085249675278
"74",-95.8933,31.1414632932119,0.0901358479129982
"75",-95.8933,31.2120632932119,0.0542441723853902
"76",-95.8933,31.2826632932119,0.0590314411867796
"77",-95.7999,28.6704632932119,0.166554354463564
"78",-95.7999,28.7410632932119,0.233312039370581
"79",-95.7999,28.8116632932119,0.277843271224008
"80",-95.7999,28.8822632932119,0.211007235835669
"81",-95.7999,28.9528632932119,0.261764091513545
"82",-95.7999,29.0234632932119,0.286840714992417
"83",-95.7999,29.0940632932119,0.281521312929796
"84",-95.7999,29.1646632932119,0.27202909683259
"85",-95.7999,29.2352632932119,0.262883464183693
"86",-95.7999,29.3058632932119,0.254796607365337
"87",-95.7999,29.3764632932119,0.252031871364595
"88",-95.7999,29.4470632932119,0.252301184993809
"89",-95.7999,29.5176632932119,0.253883524714501
"90",-95.7999,29.5882632932119,0.24004173140866
"91",-95.7999,29.6588632932119,0.186753303694103
"92",-95.7999,29.7294632932119,0.136979439885845
"93",-95.7999,29.8000632932119,0.136818252992857
"94",-95.7999,29.8706632932119,0.132648049254813
"95",-95.7999,29.9412632932119,0.123346865611339
"96",-95.7999,30.0118632932119,0.128082103402111
"97",-95.7999,30.0824632932119,0.117822221215997
"98",-95.7999,30.1530632932119,0.102030191310445
"99",-95.7999,30.2236632932119,0.0977890650793338
"100",-95.7999,30.2942632932119,0.152415846534272
"101",-95.7999,30.3648632932119,0.247133412807358
"102",-95.7999,30.4354632932119,0.0929868048945507
"103",-95.7999,30.5060632932119,0.18464951104712
"104",-95.7999,30.5766632932119,0.118446398340228
"105",-95.7999,30.6472632932119,0.138106248408378
"106",-95.7999,30.7178632932119,0.182310337726369
"107",-95.7999,30.7884632932119,0.184993809593817
"108",-95.7999,30.8590632932119,0.163161348586822
"109",-95.7999,30.9296632932119,0.17917953840344
"110",-95.7999,31.0002632932119,0.139454631839757
"111",-95.7999,31.0708632932119,0.14860834021835
"112",-95.7999,31.1414632932119,0.149108039071706
"113",-95.7999,31.2120632932119,0.135095192771174
"114",-95.7999,31.2826632932119,0.131506980203629
"115",-95.7065,28.6704632932119,0.230158532567328
"116",-95.7065,28.7410632932119,0.304011707274071
"117",-95.7065,28.8116632932119,0.299766695341423
"118",-95.7065,28.8822632932119,0.295369294391047
"119",-95.7065,28.9528632932119,0.286478876962694
"120",-95.7065,29.0234632932119,0.277151409215502
"121",-95.7065,29.0940632932119,0.272182871204766
"122",-95.7065,29.1646632932119,0.262685464820468
"123",-95.7065,29.2352632932119,0.24724079952657
"124",-95.7065,29.3058632932119,0.25090034340129
"125",-95.7065,29.3764632932119,0.259189942331729
"126",-95.7065,29.4470632932119,0.259454141626914
"127",-95.7065,29.5176632932119,0.261369512972043
"128",-95.7065,29.5882632932119,0.268593798359773
"129",-95.7065,29.6588632932119,0.233064437909955
"130",-95.7065,29.7294632932119,0.17311296197522
"131",-95.7065,29.8000632932119,0.144897397685163
"132",-95.7065,29.8706632932119,0.139535420944925
"133",-95.7065,29.9412632932119,0.126232727165247
"134",-95.7065,30.0118632932119,0.132021038959865
"135",-95.7065,30.0824632932119,0.121282061417443
"136",-95.7065,30.1530632932119,0.123801738260392
"137",-95.7065,30.2236632932119,0.129665418272297
"138",-95.7065,30.2942632932119,0.151790704893111
"139",-95.7065,30.3648632932119,0.19282401310191
"140",-95.7065,30.4354632932119,0.0940973237520414
"141",-95.7065,30.5060632932119,0.097989332764281
"142",-95.7065,30.5766632932119,0.0957451617790157
"143",-95.7065,30.6472632932119,0.103830993517229
"144",-95.7065,30.7178632932119,0.152488845377589
"145",-95.7065,30.7884632932119,0.168361705920947
"146",-95.7065,30.8590632932119,0.125987478294762
"147",-95.7065,30.9296632932119,0.2155678144936
"148",-95.7065,31.0002632932119,0.190827939257545
"149",-95.7065,31.0708632932119,0.238931825797932
"150",-95.7065,31.1414632932119,0.22149496148349
"151",-95.7065,31.2120632932119,0.215720541430719
"152",-95.7065,31.2826632932119,0.240217207156736
"153",-95.6131,28.7410632932119,0.29831641631694
"154",-95.6131,28.8116632932119,0.29958572091431
"155",-95.6131,28.8822632932119,0.298532692731063
"156",-95.6131,28.9528632932119,0.289758347078295
"157",-95.6131,29.0234632932119,0.280349318346003
"158",-95.6131,29.0940632932119,0.278486518731619
"159",-95.6131,29.1646632932119,0.271680807091387
"160",-95.6131,29.2352632932119,0.254046347296108
"161",-95.6131,29.3058632932119,0.25519850611648
"162",-95.6131,29.3764632932119,0.267377248765257
"163",-95.6131,29.4470632932119,0.274850761419931
"164",-95.6131,29.5176632932119,0.273184453994635
"165",-95.6131,29.5882632932119,0.274722567476361
"166",-95.6131,29.6588632932119,0.271669524951003
"167",-95.6131,29.7294632932119,0.226728812842057
"168",-95.6131,29.8000632932119,0.147384219128258
"169",-95.6131,29.8706632932119,0.141811299679778
"170",-95.6131,29.9412632932119,0.140460842094953
"171",-95.6131,30.0118632932119,0.139706655445758
"172",-95.6131,30.0824632932119,0.125126401460416
"173",-95.6131,30.1530632932119,0.12218582070254
"174",-95.6131,30.2236632932119,0.151864091630587
"175",-95.6131,30.2942632932119,0.167321175325393
"176",-95.6131,30.3648632932119,0.120236566089279
"177",-95.6131,30.4354632932119,0.160234239664197
"178",-95.6131,30.5060632932119,0.109868211146743
"179",-95.6131,30.5766632932119,0.0908155652091056
"180",-95.6131,30.6472632932119,0.0868237594771031
"181",-95.6131,30.7178632932119,0.128373313573977
"182",-95.6131,30.7884632932119,0.150381719569808
"183",-95.6131,30.8590632932119,0.130097034527835
"184",-95.6131,30.9296632932119,0.250091654781193
"185",-95.6131,31.0002632932119,0.267083179304876
"186",-95.6131,31.0708632932119,0.211958527362898
"187",-95.6131,31.1414632932119,0.132374475769125
"188",-95.6131,31.2120632932119,0.130429237696028
"189",-95.6131,31.2826632932119,0.190685391053231
"190",-95.5197,28.7410632932119,0.241000784318119
"191",-95.5197,28.8116632932119,0.241000784318119
"192",-95.5197,28.8822632932119,0.291431463434767
"193",-95.5197,28.9528632932119,0.300464832567307
"194",-95.5197,29.0234632932119,0.287757263547074
"195",-95.5197,29.0940632932119,0.27867018478371
"196",-95.5197,29.1646632932119,0.272425079100479
"197",-95.5197,29.2352632932119,0.262810155755679
"198",-95.5197,29.3058632932119,0.26627617586715
"199",-95.5197,29.3764632932119,0.268956910313049
"200",-95.5197,29.4470632932119,0.281246301543558
"201",-95.5197,29.5176632932119,0.27382244914661
"202",-95.5197,29.5882632932119,0.271279336855926
"203",-95.5197,29.6588632932119,0.272065126511586
"204",-95.5197,29.7294632932119,0.232565611281546
"205",-95.5197,29.8000632932119,0.150998854722129
"206",-95.5197,29.8706632932119,0.138009402618459
"207",-95.5197,29.9412632932119,0.134861508338702
"208",-95.5197,30.0118632932119,0.143891042158152
"209",-95.5197,30.0824632932119,0.12281535686318
"210",-95.5197,30.1530632932119,0.125984782068759
"211",-95.5197,30.2236632932119,0.174876989072112
"212",-95.5197,30.2942632932119,0.201305501057421
"213",-95.5197,30.3648632932119,0.14837434484194
"214",-95.5197,30.4354632932119,0.215665746247626
"215",-95.5197,30.5060632932119,0.175652676271854
"216",-95.5197,30.5766632932119,0.107820652691709
"217",-95.5197,30.6472632932119,0.0862145272739231
"218",-95.5197,30.7178632932119,0.105136264023611
"219",-95.5197,30.7884632932119,0.128325251677829
"220",-95.5197,30.8590632932119,0.156535717367915
"221",-95.5197,30.9296632932119,0.255077250809513
"222",-95.5197,31.0002632932119,0.203311784087911
"223",-95.5197,31.0708632932119,0.107637433018763
"224",-95.5197,31.1414632932119,0.091287923323625
"225",-95.5197,31.2120632932119,0.11871026502382
"226",-95.5197,31.2826632932119,0.153712481306906
"227",-95.4263,28.8116632932119,0.159343741834164
"228",-95.4263,28.8822632932119,0.286404308094209
"229",-95.4263,28.9528632932119,0.302606647646443
"230",-95.4263,29.0234632932119,0.291318306205942
"231",-95.4263,29.0940632932119,0.274012441579115
"232",-95.4263,29.1646632932119,0.264124610919431
"233",-95.4263,29.2352632932119,0.266960377362307
"234",-95.4263,29.3058632932119,0.273994775142926
"235",-95.4263,29.3764632932119,0.268919571584622
"236",-95.4263,29.4470632932119,0.268991120710851
"237",-95.4263,29.5176632932119,0.266416779384054
"238",-95.4263,29.5882632932119,0.269001606250657
"239",-95.4263,29.6588632932119,0.272933205765934
"240",-95.4263,29.7294632932119,0.251958275792526
"241",-95.4263,29.8000632932119,0.193577042449284
"242",-95.4263,29.8706632932119,0.141303319287439
"243",-95.4263,29.9412632932119,0.136296001331293
"244",-95.4263,30.0118632932119,0.145283892118649
"245",-95.4263,30.0824632932119,0.130089805276399
"246",-95.4263,30.1530632932119,0.131539702404303
"247",-95.4263,30.2236632932119,0.128027079364441
"248",-95.4263,30.2942632932119,0.114722454162511
"249",-95.4263,30.3648632932119,0.121808447978119
"250",-95.4263,30.4354632932119,0.129739034249114
"251",-95.4263,30.5060632932119,0.207868659885959
"252",-95.4263,30.5766632932119,0.133982667678439
"253",-95.4263,30.6472632932119,0.0958292192316853
"254",-95.4263,30.7178632932119,0.105741077473897
"255",-95.4263,30.7884632932119,0.137521498616176
"256",-95.4263,30.8590632932119,0.184706022027137
"257",-95.4263,30.9296632932119,0.254181923111486
"258",-95.4263,31.0002632932119,0.111247687503469
"259",-95.4263,31.0708632932119,0.0952933695098374
"260",-95.4263,31.1414632932119,0.0947945781703182
"261",-95.4263,31.2120632932119,0.0908903959645588
"262",-95.4263,31.2826632932119,0.118572766346898
"263",-95.3329,28.8822632932119,0.23325421612769
"264",-95.3329,28.9528632932119,0.291922455845461
"265",-95.3329,29.0234632932119,0.303950376144735
"266",-95.3329,29.0940632932119,0.285866679840025
"267",-95.3329,29.1646632932119,0.269095771860886
"268",-95.3329,29.2352632932119,0.259841234738898
"269",-95.3329,29.3058632932119,0.260600201201288
"270",-95.3329,29.3764632932119,0.261629658619986
"271",-95.3329,29.4470632932119,0.263103206511222
"272",-95.3329,29.5176632932119,0.266699623824666
"273",-95.3329,29.5882632932119,0.270090950949077
"274",-95.3329,29.6588632932119,0.276156636171657
"275",-95.3329,29.7294632932119,0.279273811452241
"276",-95.3329,29.8000632932119,0.247010538316541
"277",-95.3329,29.8706632932119,0.139100654510962
"278",-95.3329,29.9412632932119,0.133295275236904
"279",-95.3329,30.0118632932119,0.139860422524325
"280",-95.3329,30.0824632932119,0.13654655919003
"281",-95.3329,30.1530632932119,0.113845833765676
"282",-95.3329,30.2236632932119,0.0890517479890882
"283",-95.3329,30.2942632932119,0.0848036860905732
"284",-95.3329,30.3648632932119,0.106092028357526
"285",-95.3329,30.4354632932119,0.125816764575815
"286",-95.3329,30.5060632932119,0.124423052221172
"287",-95.3329,30.5766632932119,0.164216315336491
"288",-95.3329,30.6472632932119,0.160042713196696
"289",-95.3329,30.7178632932119,0.130434768400279
"290",-95.3329,30.7884632932119,0.109509681918164
"291",-95.3329,30.8590632932119,0.125645023868117
"292",-95.3329,30.9296632932119,0.191464854562711
"293",-95.3329,31.0002632932119,0.100787013479948
"294",-95.3329,31.0708632932119,0.0931629416571417
"295",-95.3329,31.1414632932119,0.0995495424396038
"296",-95.3329,31.2120632932119,0.0929305165383929
"297",-95.3329,31.2826632932119,0.103895531277975
"298",-95.2395,28.8822632932119,0.128765128552914
"299",-95.2395,28.9528632932119,0.213359149146635
"300",-95.2395,29.0234632932119,0.279595880739062
"301",-95.2395,29.0940632932119,0.291210270626334
"302",-95.2395,29.1646632932119,0.274352723279066
"303",-95.2395,29.2352632932119,0.266703368920154
"304",-95.2395,29.3058632932119,0.268668013888034
"305",-95.2395,29.3764632932119,0.262804002017024
"306",-95.2395,29.4470632932119,0.265736137559929
"307",-95.2395,29.5176632932119,0.269221148904357
"308",-95.2395,29.5882632932119,0.271791751586014
"309",-95.2395,29.6588632932119,0.277996953691879
"310",-95.2395,29.7294632932119,0.280368202919262
"311",-95.2395,29.8000632932119,0.254368794196699
"312",-95.2395,29.8706632932119,0.178241687875147
"313",-95.2395,29.9412632932119,0.133896972082225
"314",-95.2395,30.0118632932119,0.142509817550714
"315",-95.2395,30.0824632932119,0.132061909772129
"316",-95.2395,30.1530632932119,0.12349812260531
"317",-95.2395,30.2236632932119,0.101785389021843
"318",-95.2395,30.2942632932119,0.084278931599404
"319",-95.2395,30.3648632932119,0.11059526760523
"320",-95.2395,30.4354632932119,0.119054559047225
"321",-95.2395,30.5060632932119,0.125738959511623
"322",-95.2395,30.5766632932119,0.215517144423927
"323",-95.2395,30.6472632932119,0.238786472501069
"324",-95.2395,30.7178632932119,0.154939009247562
"325",-95.2395,30.7884632932119,0.0805847797211262
"326",-95.2395,30.8590632932119,0.104756803745362
"327",-95.2395,30.9296632932119,0.0845762586353203
"328",-95.2395,31.0002632932119,0.0927327690153864
"329",-95.2395,31.0708632932119,0.0951371075163558
"330",-95.2395,31.1414632932119,0.0970314646472605
"331",-95.2395,31.2120632932119,0.093315720360478
"332",-95.2395,31.2826632932119,0.0861843193686783
"333",-95.1461,28.9528632932119,0.130992911756039
"334",-95.1461,29.0234632932119,0.200246712131978
"335",-95.1461,29.0940632932119,0.239979899368947
"336",-95.1461,29.1646632932119,0.248886196859298
"337",-95.1461,29.2352632932119,0.277108245721673
"338",-95.1461,29.3058632932119,0.272016375504525
"339",-95.1461,29.3764632932119,0.235198044489528
"340",-95.1461,29.4470632932119,0.263632653885956
"341",-95.1461,29.5176632932119,0.27218920313323
"342",-95.1461,29.5882632932119,0.27263229077232
"343",-95.1461,29.6588632932119,0.271506702109598
"344",-95.1461,29.7294632932119,0.261882950165523
"345",-95.1461,29.8000632932119,0.246172304418741
"346",-95.1461,29.8706632932119,0.248414866710737
"347",-95.1461,29.9412632932119,0.182984208111017
"348",-95.1461,30.0118632932119,0.193074203304869
"349",-95.1461,30.0824632932119,0.14247996123559
"350",-95.1461,30.1530632932119,0.116687297619099
"351",-95.1461,30.2236632932119,0.104329406396289
"352",-95.1461,30.2942632932119,0.0883684318959531
"353",-95.1461,30.3648632932119,0.0922113818747239
"354",-95.1461,30.4354632932119,0.109487498843013
"355",-95.1461,30.5060632932119,0.121770265885912
"356",-95.1461,30.5766632932119,0.178454273633461
"357",-95.1461,30.6472632932119,0.208835555168033
