"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.201054546757084
"2",-95.9867,28.7410632932119,0.229910833065135
"3",-95.9867,28.8116632932119,0.270991572321857
"4",-95.9867,28.8822632932119,0.202608839712122
"5",-95.9867,28.9528632932119,0.188581306258967
"6",-95.9867,29.0234632932119,0.231408991420724
"7",-95.9867,29.0940632932119,0.262594111336157
"8",-95.9867,29.1646632932119,0.265034904677515
"9",-95.9867,29.2352632932119,0.267767213174932
"10",-95.9867,29.3058632932119,0.273658200827113
"11",-95.9867,29.3764632932119,0.266941980785544
"12",-95.9867,29.4470632932119,0.255708654745189
"13",-95.9867,29.5176632932119,0.245541236114136
"14",-95.9867,29.5882632932119,0.246251047496999
"15",-95.9867,29.6588632932119,0.255540031859974
"16",-95.9867,29.7294632932119,0.244987894023612
"17",-95.9867,29.8000632932119,0.205096458834777
"18",-95.9867,29.8706632932119,0.184963182369377
"19",-95.9867,29.9412632932119,0.121846820456991
"20",-95.9867,30.0118632932119,0.120580268346885
"21",-95.9867,30.0824632932119,0.078013379442066
"22",-95.9867,30.1530632932119,0.0742366056485833
"23",-95.9867,30.2236632932119,0.138382451362267
"24",-95.9867,30.2942632932119,0.193674931414565
"25",-95.9867,30.3648632932119,0.161194931148351
"26",-95.9867,30.4354632932119,0.199173195532184
"27",-95.9867,30.5060632932119,0.220497712870707
"28",-95.9867,30.5766632932119,0.159093087029964
"29",-95.9867,30.6472632932119,0.140226895443395
"30",-95.9867,30.7178632932119,0.139427925717636
"31",-95.9867,30.7884632932119,0.143468045819388
"32",-95.9867,30.8590632932119,0.160730587668297
"33",-95.9867,30.9296632932119,0.169490811001491
"34",-95.9867,31.0002632932119,0.128993696203853
"35",-95.9867,31.0708632932119,0.191575578369284
"36",-95.9867,31.1414632932119,0.0944248217713481
"37",-95.9867,31.2120632932119,0.088743423688218
"38",-95.9867,31.2826632932119,0.11236854545356
"39",-95.8933,28.6704632932119,0.180369776082487
"40",-95.8933,28.7410632932119,0.17509864796335
"41",-95.8933,28.8116632932119,0.276292373884503
"42",-95.8933,28.8822632932119,0.22912000852799
"43",-95.8933,28.9528632932119,0.260010046874683
"44",-95.8933,29.0234632932119,0.27624182226937
"45",-95.8933,29.0940632932119,0.278085877913531
"46",-95.8933,29.1646632932119,0.278446047101185
"47",-95.8933,29.2352632932119,0.273509354936445
"48",-95.8933,29.3058632932119,0.265576032033879
"49",-95.8933,29.3764632932119,0.252386352361393
"50",-95.8933,29.4470632932119,0.246588879069214
"51",-95.8933,29.5176632932119,0.245588879346759
"52",-95.8933,29.5882632932119,0.233552494419677
"53",-95.8933,29.6588632932119,0.219922447849249
"54",-95.8933,29.7294632932119,0.184125252789143
"55",-95.8933,29.8000632932119,0.125186827481341
"56",-95.8933,29.8706632932119,0.124616293975498
"57",-95.8933,29.9412632932119,0.122725127703772
"58",-95.8933,30.0118632932119,0.122841148037933
"59",-95.8933,30.0824632932119,0.118556913260126
"60",-95.8933,30.1530632932119,0.0955163635664955
"61",-95.8933,30.2236632932119,0.082354131695649
"62",-95.8933,30.2942632932119,0.139319579100663
"63",-95.8933,30.3648632932119,0.24080042998842
"64",-95.8933,30.4354632932119,0.0866914493538726
"65",-95.8933,30.5060632932119,0.242056426059882
"66",-95.8933,30.5766632932119,0.184103755905876
"67",-95.8933,30.6472632932119,0.14261465897222
"68",-95.8933,30.7178632932119,0.14635997694611
"69",-95.8933,30.7884632932119,0.160030720991684
"70",-95.8933,30.8590632932119,0.161092149948883
"71",-95.8933,30.9296632932119,0.170524494703927
"72",-95.8933,31.0002632932119,0.139999812346128
"73",-95.8933,31.0708632932119,0.161484189418408
"74",-95.8933,31.1414632932119,0.0935278292697503
"75",-95.8933,31.2120632932119,0.0590574534897319
"76",-95.8933,31.2826632932119,0.0653369810532154
"77",-95.7999,28.6704632932119,0.183143387650881
"78",-95.7999,28.7410632932119,0.249205168832843
"79",-95.7999,28.8116632932119,0.290433442847293
"80",-95.7999,28.8822632932119,0.218396362200137
"81",-95.7999,28.9528632932119,0.26713534022909
"82",-95.7999,29.0234632932119,0.290931680909498
"83",-95.7999,29.0940632932119,0.283993532679472
"84",-95.7999,29.1646632932119,0.272531041666389
"85",-95.7999,29.2352632932119,0.261357254514121
"86",-95.7999,29.3058632932119,0.251445924782381
"87",-95.7999,29.3764632932119,0.247727482446734
"88",-95.7999,29.4470632932119,0.247414132671655
"89",-95.7999,29.5176632932119,0.248462100358724
"90",-95.7999,29.5882632932119,0.233954437149527
"91",-95.7999,29.6588632932119,0.17999351914779
"92",-95.7999,29.7294632932119,0.130310529835923
"93",-95.7999,29.8000632932119,0.13128264157226
"94",-95.7999,29.8706632932119,0.127923046046774
"95",-95.7999,29.9412632932119,0.119274640723286
"96",-95.7999,30.0118632932119,0.124063784885602
"97",-95.7999,30.0824632932119,0.114913741458617
"98",-95.7999,30.1530632932119,0.100118202947947
"99",-95.7999,30.2236632932119,0.0959081227711141
"100",-95.7999,30.2942632932119,0.151330527880588
"101",-95.7999,30.3648632932119,0.248803571074856
"102",-95.7999,30.4354632932119,0.0917989284070805
"103",-95.7999,30.5060632932119,0.186256857578932
"104",-95.7999,30.5766632932119,0.120573995605554
"105",-95.7999,30.6472632932119,0.14033768525348
"106",-95.7999,30.7178632932119,0.185631799866023
"107",-95.7999,30.7884632932119,0.189697103235015
"108",-95.7999,30.8590632932119,0.167959870454822
"109",-95.7999,30.9296632932119,0.18259867300468
"110",-95.7999,31.0002632932119,0.140977094291286
"111",-95.7999,31.0708632932119,0.150841003973698
"112",-95.7999,31.1414632932119,0.154023434503715
"113",-95.7999,31.2120632932119,0.142503647384532
"114",-95.7999,31.2826632932119,0.140008136465008
"115",-95.7065,28.6704632932119,0.248766933665246
"116",-95.7065,28.7410632932119,0.322577080673478
"117",-95.7065,28.8116632932119,0.315072260467745
"118",-95.7065,28.8822632932119,0.305946772658378
"119",-95.7065,28.9528632932119,0.292954627655942
"120",-95.7065,29.0234632932119,0.2810843243315
"121",-95.7065,29.0940632932119,0.274526505871462
"122",-95.7065,29.1646632932119,0.263103779711401
"123",-95.7065,29.2352632932119,0.245249745092461
"124",-95.7065,29.3058632932119,0.247733110413785
"125",-95.7065,29.3764632932119,0.255269426334976
"126",-95.7065,29.4470632932119,0.254763927425267
"127",-95.7065,29.5176632932119,0.256055597899206
"128",-95.7065,29.5882632932119,0.263443185217473
"129",-95.7065,29.6588632932119,0.227393799271635
"130",-95.7065,29.7294632932119,0.166798595073461
"131",-95.7065,29.8000632932119,0.13926651993491
"132",-95.7065,29.8706632932119,0.134767862414749
"133",-95.7065,29.9412632932119,0.122273504638939
"134",-95.7065,30.0118632932119,0.127687728650101
"135",-95.7065,30.0824632932119,0.118171208952263
"136",-95.7065,30.1530632932119,0.120937213383979
"137",-95.7065,30.2236632932119,0.12650588643646
"138",-95.7065,30.2942632932119,0.149596023501171
"139",-95.7065,30.3648632932119,0.192732279561614
"140",-95.7065,30.4354632932119,0.0922745412618998
"141",-95.7065,30.5060632932119,0.0975835782468234
"142",-95.7065,30.5766632932119,0.096813741059877
"143",-95.7065,30.6472632932119,0.105953786941409
"144",-95.7065,30.7178632932119,0.156058259171696
"145",-95.7065,30.7884632932119,0.173287125598288
"146",-95.7065,30.8590632932119,0.131566649745799
"147",-95.7065,30.9296632932119,0.222335743641508
"148",-95.7065,31.0002632932119,0.196856749793106
"149",-95.7065,31.0708632932119,0.246028856415745
"150",-95.7065,31.1414632932119,0.230250812369402
"151",-95.7065,31.2120632932119,0.224823519164957
"152",-95.7065,31.2826632932119,0.249889064328533
"153",-95.6131,28.7410632932119,0.316252115208846
"154",-95.6131,28.8116632932119,0.31545044914735
"155",-95.6131,28.8822632932119,0.310144398481907
"156",-95.6131,28.9528632932119,0.29745576093436
"157",-95.6131,29.0234632932119,0.285105219945539
"158",-95.6131,29.0940632932119,0.281484883126228
"159",-95.6131,29.1646632932119,0.272981991543654
"160",-95.6131,29.2352632932119,0.252987934652192
"161",-95.6131,29.3058632932119,0.252618294310307
"162",-95.6131,29.3764632932119,0.26402867952481
"163",-95.6131,29.4470632932119,0.271275131919797
"164",-95.6131,29.5176632932119,0.268856455616836
"165",-95.6131,29.5882632932119,0.270244978662179
"166",-95.6131,29.6588632932119,0.267031407516389
"167",-95.6131,29.7294632932119,0.221555105700954
"168",-95.6131,29.8000632932119,0.142051863727834
"169",-95.6131,29.8706632932119,0.137795938725956
"170",-95.6131,29.9412632932119,0.136963237391864
"171",-95.6131,30.0118632932119,0.136045011940531
"172",-95.6131,30.0824632932119,0.122578216188009
"173",-95.6131,30.1530632932119,0.121326623287769
"174",-95.6131,30.2236632932119,0.151437143282029
"175",-95.6131,30.2942632932119,0.166040495898513
"176",-95.6131,30.3648632932119,0.118779876294272
"177",-95.6131,30.4354632932119,0.15989568593425
"178",-95.6131,30.5060632932119,0.11022377927089
"179",-95.6131,30.5766632932119,0.0908719748527958
"180",-95.6131,30.6472632932119,0.0880767456129293
"181",-95.6131,30.7178632932119,0.131566405830202
"182",-95.6131,30.7884632932119,0.154542716160065
"183",-95.6131,30.8590632932119,0.134521111867853
"184",-95.6131,30.9296632932119,0.257865392234969
"185",-95.6131,31.0002632932119,0.278289234579507
"186",-95.6131,31.0708632932119,0.22117762351468
"187",-95.6131,31.1414632932119,0.138335418487519
"188",-95.6131,31.2120632932119,0.133492337867627
"189",-95.6131,31.2826632932119,0.194882163406786
"190",-95.5197,28.7410632932119,0.256920708329945
"191",-95.5197,28.8116632932119,0.256920708329945
"192",-95.5197,28.8822632932119,0.304484136725739
"193",-95.5197,28.9528632932119,0.309101936804274
"194",-95.5197,29.0234632932119,0.293207277984865
"195",-95.5197,29.0940632932119,0.282219084597264
"196",-95.5197,29.1646632932119,0.274338724496915
"197",-95.5197,29.2352632932119,0.262986565698199
"198",-95.5197,29.3058632932119,0.26529374911823
"199",-95.5197,29.3764632932119,0.266423102982137
"200",-95.5197,29.4470632932119,0.278922978266759
"201",-95.5197,29.5176632932119,0.270429125441165
"202",-95.5197,29.5882632932119,0.267417908716449
"203",-95.5197,29.6588632932119,0.268146896149211
"204",-95.5197,29.7294632932119,0.228533712528629
"205",-95.5197,29.8000632932119,0.147192585605713
"206",-95.5197,29.8706632932119,0.135678457070058
"207",-95.5197,29.9412632932119,0.133054233638915
"208",-95.5197,30.0118632932119,0.142698836959629
"209",-95.5197,30.0824632932119,0.121373501298529
"210",-95.5197,30.1530632932119,0.128731620316743
"211",-95.5197,30.2236632932119,0.179165453433628
"212",-95.5197,30.2942632932119,0.202288738707599
"213",-95.5197,30.3648632932119,0.148343661072455
"214",-95.5197,30.4354632932119,0.216936285461366
"215",-95.5197,30.5060632932119,0.178362295261415
"216",-95.5197,30.5766632932119,0.108857282519278
"217",-95.5197,30.6472632932119,0.0872201382430988
"218",-95.5197,30.7178632932119,0.106993828378246
"219",-95.5197,30.7884632932119,0.130864187983664
"220",-95.5197,30.8590632932119,0.160455348857061
"221",-95.5197,30.9296632932119,0.263288029692109
"222",-95.5197,31.0002632932119,0.210992698428856
"223",-95.5197,31.0708632932119,0.112746949019011
"224",-95.5197,31.1414632932119,0.0965436810864135
"225",-95.5197,31.2120632932119,0.123566367010081
"226",-95.5197,31.2826632932119,0.157221832510239
"227",-95.4263,28.8116632932119,0.174257420003414
"228",-95.4263,28.8822632932119,0.300619647825345
"229",-95.4263,28.9528632932119,0.312321305568461
"230",-95.4263,29.0234632932119,0.297614586867784
"231",-95.4263,29.0940632932119,0.2779720279494
"232",-95.4263,29.1646632932119,0.266362571197897
"233",-95.4263,29.2352632932119,0.268394531056809
"234",-95.4263,29.3058632932119,0.274913794146314
"235",-95.4263,29.3764632932119,0.267692261172429
"236",-95.4263,29.4470632932119,0.266965314888908
"237",-95.4263,29.5176632932119,0.263617434703692
"238",-95.4263,29.5882632932119,0.265851417062729
"239",-95.4263,29.6588632932119,0.269681528744532
"240",-95.4263,29.7294632932119,0.248666379931592
"241",-95.4263,29.8000632932119,0.190751279385661
"242",-95.4263,29.8706632932119,0.140354631222707
"243",-95.4263,29.9412632932119,0.135972711282859
"244",-95.4263,30.0118632932119,0.145713290782816
"245",-95.4263,30.0824632932119,0.130273121977448
"246",-95.4263,30.1530632932119,0.134667776071976
"247",-95.4263,30.2236632932119,0.131930111929023
"248",-95.4263,30.2942632932119,0.116695900627931
"249",-95.4263,30.3648632932119,0.124585061885894
"250",-95.4263,30.4354632932119,0.129280195843534
"251",-95.4263,30.5060632932119,0.210482085579368
"252",-95.4263,30.5766632932119,0.135024072865133
"253",-95.4263,30.6472632932119,0.0969329145457819
"254",-95.4263,30.7178632932119,0.106885955625897
"255",-95.4263,30.7884632932119,0.139020282442703
"256",-95.4263,30.8590632932119,0.188965187763646
"257",-95.4263,30.9296632932119,0.262579223356275
"258",-95.4263,31.0002632932119,0.115696392414326
"259",-95.4263,31.0708632932119,0.0992102995023274
"260",-95.4263,31.1414632932119,0.100225124309022
"261",-95.4263,31.2120632932119,0.0975448757870208
"262",-95.4263,31.2826632932119,0.12422515316047
"263",-95.3329,28.8822632932119,0.246172994836266
"264",-95.3329,28.9528632932119,0.304051272112854
"265",-95.3329,29.0234632932119,0.313347915823703
"266",-95.3329,29.0940632932119,0.292099614387638
"267",-95.3329,29.1646632932119,0.272962254688529
"268",-95.3329,29.2352632932119,0.26217441419853
"269",-95.3329,29.3058632932119,0.261798619612427
"270",-95.3329,29.3764632932119,0.261336926681755
"271",-95.3329,29.4470632932119,0.261956265499153
"272",-95.3329,29.5176632932119,0.264977444464636
"273",-95.3329,29.5882632932119,0.267808072106254
"274",-95.3329,29.6588632932119,0.273517308302021
"275",-95.3329,29.7294632932119,0.276625178130444
"276",-95.3329,29.8000632932119,0.244866627101178
"277",-95.3329,29.8706632932119,0.138286663450826
"278",-95.3329,29.9412632932119,0.133205499476726
"279",-95.3329,30.0118632932119,0.140124849326676
"280",-95.3329,30.0824632932119,0.137810884885491
"281",-95.3329,30.1530632932119,0.116283176304453
"282",-95.3329,30.2236632932119,0.0922171964969975
"283",-95.3329,30.2942632932119,0.0882631689427428
"284",-95.3329,30.3648632932119,0.109302440912265
"285",-95.3329,30.4354632932119,0.125883461826889
"286",-95.3329,30.5060632932119,0.12444461860565
"287",-95.3329,30.5766632932119,0.165934132736546
"288",-95.3329,30.6472632932119,0.162951870955902
"289",-95.3329,30.7178632932119,0.132462295528495
"290",-95.3329,30.7884632932119,0.111072367753566
"291",-95.3329,30.8590632932119,0.129811216301406
"292",-95.3329,30.9296632932119,0.198168918434143
"293",-95.3329,31.0002632932119,0.103728474501988
"294",-95.3329,31.0708632932119,0.0965091956021932
"295",-95.3329,31.1414632932119,0.104190531732988
"296",-95.3329,31.2120632932119,0.0986341779529075
"297",-95.3329,31.2826632932119,0.109573673685259
"298",-95.2395,28.8822632932119,0.139162205159664
"299",-95.2395,28.9528632932119,0.223808442347574
"300",-95.2395,29.0234632932119,0.289710110254606
"301",-95.2395,29.0940632932119,0.299122150261125
"302",-95.2395,29.1646632932119,0.279528570492095
"303",-95.2395,29.2352632932119,0.270098796664662
"304",-95.2395,29.3058632932119,0.270457148038069
"305",-95.2395,29.3764632932119,0.263511096840662
"306",-95.2395,29.4470632932119,0.265927783139167
"307",-95.2395,29.5176632932119,0.268859056708562
"308",-95.2395,29.5882632932119,0.270700921038221
"309",-95.2395,29.6588632932119,0.276358061650889
"310",-95.2395,29.7294632932119,0.278454266053441
"311",-95.2395,29.8000632932119,0.252424877003756
"312",-95.2395,29.8706632932119,0.176758642723971
"313",-95.2395,29.9412632932119,0.132215596750022
"314",-95.2395,30.0118632932119,0.143040358414098
"315",-95.2395,30.0824632932119,0.133657183595234
"316",-95.2395,30.1530632932119,0.125622384123818
"317",-95.2395,30.2236632932119,0.104318376319768
"318",-95.2395,30.2942632932119,0.0869181474060218
"319",-95.2395,30.3648632932119,0.112552014707867
"320",-95.2395,30.4354632932119,0.119375758458342
"321",-95.2395,30.5060632932119,0.125777997423627
"322",-95.2395,30.5766632932119,0.220188610449588
"323",-95.2395,30.6472632932119,0.244315217014256
