"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.235148287457501
"2",-95.9867,28.7410632932119,0.257308607342641
"3",-95.9867,28.8116632932119,0.303570270411304
"4",-95.9867,28.8822632932119,0.232855503685115
"5",-95.9867,28.9528632932119,0.223180276935522
"6",-95.9867,29.0234632932119,0.269785131913682
"7",-95.9867,29.0940632932119,0.303829983368389
"8",-95.9867,29.1646632932119,0.3108919760971
"9",-95.9867,29.2352632932119,0.319509125874368
"10",-95.9867,29.3058632932119,0.327307940049656
"11",-95.9867,29.3764632932119,0.320609073368286
"12",-95.9867,29.4470632932119,0.31276219501207
"13",-95.9867,29.5176632932119,0.304017681895587
"14",-95.9867,29.5882632932119,0.304183845928017
"15",-95.9867,29.6588632932119,0.314201542161872
"16",-95.9867,29.7294632932119,0.306342597802273
"17",-95.9867,29.8000632932119,0.268685393776455
"18",-95.9867,29.8706632932119,0.24816881589487
"19",-95.9867,29.9412632932119,0.18405506089885
"20",-95.9867,30.0118632932119,0.185268459729978
"21",-95.9867,30.0824632932119,0.136010507732408
"22",-95.9867,30.1530632932119,0.13417322299185
"23",-95.9867,30.2236632932119,0.215912425251297
"24",-95.9867,30.2942632932119,0.292337408490831
"25",-95.9867,30.3648632932119,0.267583545089642
"26",-95.9867,30.4354632932119,0.311284585292435
"27",-95.9867,30.5060632932119,0.331141118052063
"28",-95.9867,30.5766632932119,0.261035038818431
"29",-95.9867,30.6472632932119,0.241921480293313
"30",-95.9867,30.7178632932119,0.239100092588429
"31",-95.9867,30.7884632932119,0.239166910116467
"32",-95.9867,30.8590632932119,0.256208103347543
"33",-95.9867,30.9296632932119,0.261679370453339
"34",-95.9867,31.0002632932119,0.213485685670023
"35",-95.9867,31.0708632932119,0.285449758840577
"36",-95.9867,31.1414632932119,0.161787938413618
"37",-95.9867,31.2120632932119,0.154297712360535
"38",-95.9867,31.2826632932119,0.185106840083709
"39",-95.8933,28.6704632932119,0.191885638726873
"40",-95.8933,28.7410632932119,0.184301010207648
"41",-95.8933,28.8116632932119,0.299549152751946
"42",-95.8933,28.8822632932119,0.252078762201262
"43",-95.8933,28.9528632932119,0.303625319651734
"44",-95.8933,29.0234632932119,0.329525404473788
"45",-95.8933,29.0940632932119,0.330272862278417
"46",-95.8933,29.1646632932119,0.329418581199478
"47",-95.8933,29.2352632932119,0.32641337020195
"48",-95.8933,29.3058632932119,0.317998454483112
"49",-95.8933,29.3764632932119,0.305949881129963
"50",-95.8933,29.4470632932119,0.305030793515151
"51",-95.8933,29.5176632932119,0.30474853532444
"52",-95.8933,29.5882632932119,0.290150067738626
"53",-95.8933,29.6588632932119,0.275183201749153
"54",-95.8933,29.7294632932119,0.240706750093075
"55",-95.8933,29.8000632932119,0.184594459709976
"56",-95.8933,29.8706632932119,0.188238846078987
"57",-95.8933,29.9412632932119,0.186248224506036
"58",-95.8933,30.0118632932119,0.187698649754187
"59",-95.8933,30.0824632932119,0.18462215923577
"60",-95.8933,30.1530632932119,0.161539332891352
"61",-95.8933,30.2236632932119,0.149422691091486
"62",-95.8933,30.2942632932119,0.221168152252621
"63",-95.8933,30.3648632932119,0.350266609920042
"64",-95.8933,30.4354632932119,0.171051364951464
"65",-95.8933,30.5060632932119,0.36429035262604
"66",-95.8933,30.5766632932119,0.291121402339863
"67",-95.8933,30.6472632932119,0.245967195987352
"68",-95.8933,30.7178632932119,0.252708425510292
"69",-95.8933,30.7884632932119,0.265623373321341
"70",-95.8933,30.8590632932119,0.262404634548515
"71",-95.8933,30.9296632932119,0.267696575318452
"72",-95.8933,31.0002632932119,0.229470819407483
"73",-95.8933,31.0708632932119,0.253545304369849
"74",-95.8933,31.1414632932119,0.1689981975845
"75",-95.8933,31.2120632932119,0.127377099141907
"76",-95.8933,31.2826632932119,0.136511720141377
"77",-95.7999,28.6704632932119,0.193174700794381
"78",-95.7999,28.7410632932119,0.262143399837778
"79",-95.7999,28.8116632932119,0.311360121898244
"80",-95.7999,28.8822632932119,0.243344102129481
"81",-95.7999,28.9528632932119,0.32091520481793
"82",-95.7999,29.0234632932119,0.357752497830109
"83",-95.7999,29.0940632932119,0.345606782000231
"84",-95.7999,29.1646632932119,0.324824077489216
"85",-95.7999,29.2352632932119,0.310905361361628
"86",-95.7999,29.3058632932119,0.304997519488281
"87",-95.7999,29.3764632932119,0.305863919458402
"88",-95.7999,29.4470632932119,0.308874997042379
"89",-95.7999,29.5176632932119,0.308425183840225
"90",-95.7999,29.5882632932119,0.290156744433855
"91",-95.7999,29.6588632932119,0.233434903445917
"92",-95.7999,29.7294632932119,0.18423889569706
"93",-95.7999,29.8000632932119,0.188475609167509
"94",-95.7999,29.8706632932119,0.187758958977059
"95",-95.7999,29.9412632932119,0.181428010842401
"96",-95.7999,30.0118632932119,0.186618290830833
"97",-95.7999,30.0824632932119,0.176353905646441
"98",-95.7999,30.1530632932119,0.163192100273559
"99",-95.7999,30.2236632932119,0.161570030856941
"100",-95.7999,30.2942632932119,0.229721934100828
"101",-95.7999,30.3648632932119,0.351964513610693
"102",-95.7999,30.4354632932119,0.170383023279466
"103",-95.7999,30.5060632932119,0.27873931276549
"104",-95.7999,30.5766632932119,0.205263067794398
"105",-95.7999,30.6472632932119,0.233344004773115
"106",-95.7999,30.7178632932119,0.288612970320138
"107",-95.7999,30.7884632932119,0.296259878717845
"108",-95.7999,30.8590632932119,0.275432197402162
"109",-95.7999,30.9296632932119,0.286294587399082
