"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.206866625079568
"2",-95.9867,28.7410632932119,0.238428652816531
"3",-95.9867,28.8116632932119,0.280289112808371
"4",-95.9867,28.8822632932119,0.216015822242313
"5",-95.9867,28.9528632932119,0.202894399725505
"6",-95.9867,29.0234632932119,0.247487655357857
"7",-95.9867,29.0940632932119,0.281529870439471
"8",-95.9867,29.1646632932119,0.286776947705544
"9",-95.9867,29.2352632932119,0.291362848909992
"10",-95.9867,29.3058632932119,0.297794922396381
"11",-95.9867,29.3764632932119,0.291726937562685
"12",-95.9867,29.4470632932119,0.281269643593658
"13",-95.9867,29.5176632932119,0.27293388725789
"14",-95.9867,29.5882632932119,0.275811048009541
"15",-95.9867,29.6588632932119,0.287902067111176
"16",-95.9867,29.7294632932119,0.280126376659342
"17",-95.9867,29.8000632932119,0.24227305165598
"18",-95.9867,29.8706632932119,0.224177279994489
"19",-95.9867,29.9412632932119,0.15894823983477
"20",-95.9867,30.0118632932119,0.157643101429013
"21",-95.9867,30.0824632932119,0.108354263732019
"22",-95.9867,30.1530632932119,0.0962658670849323
"23",-95.9867,30.2236632932119,0.149864134466405
"24",-95.9867,30.2942632932119,0.197057329368276
"25",-95.9867,30.3648632932119,0.165502602887036
"26",-95.9867,30.4354632932119,0.198736043881748
"27",-95.9867,30.5060632932119,0.221214828076889
"28",-95.9867,30.5766632932119,0.160902512384342
"29",-95.9867,30.6472632932119,0.143641797214939
"30",-95.9867,30.7178632932119,0.144012561602659
"31",-95.9867,30.7884632932119,0.1484074470786
"32",-95.9867,30.8590632932119,0.165504282870459
"33",-95.9867,30.9296632932119,0.17384270632843
"34",-95.9867,31.0002632932119,0.133743785754183
"35",-95.9867,31.0708632932119,0.193348090030084
"36",-95.9867,31.1414632932119,0.0949617648459072
"37",-95.9867,31.2120632932119,0.0900047479360065
"38",-95.9867,31.2826632932119,0.113740867471417
"39",-95.8933,28.6704632932119,0.192265207699843
"40",-95.8933,28.7410632932119,0.190238075642673
"41",-95.8933,28.8116632932119,0.292970908930127
"42",-95.8933,28.8822632932119,0.250301933588956
"43",-95.8933,28.9528632932119,0.27960899909285
"44",-95.8933,29.0234632932119,0.296715530983712
"45",-95.8933,29.0940632932119,0.300993357041872
"46",-95.8933,29.1646632932119,0.303436544480007
"47",-95.8933,29.2352632932119,0.300119164721338
"48",-95.8933,29.3058632932119,0.292994210442818
"49",-95.8933,29.3764632932119,0.281041019493272
"50",-95.8933,29.4470632932119,0.27545806653538
"51",-95.8933,29.5176632932119,0.274795218915096
"52",-95.8933,29.5882632932119,0.26437424677195
"53",-95.8933,29.6588632932119,0.253087664975454
"54",-95.8933,29.7294632932119,0.219334246830069
"55",-95.8933,29.8000632932119,0.161712001698025
"56",-95.8933,29.8706632932119,0.162290727880095
"57",-95.8933,29.9412632932119,0.161654837721471
"58",-95.8933,30.0118632932119,0.161712573051373
"59",-95.8933,30.0824632932119,0.151958910843282
"60",-95.8933,30.1530632932119,0.120043753641309
"61",-95.8933,30.2236632932119,0.0980231287912139
"62",-95.8933,30.2942632932119,0.147759451649204
"63",-95.8933,30.3648632932119,0.244549513363048
"64",-95.8933,30.4354632932119,0.0936945540732442
"65",-95.8933,30.5060632932119,0.240284865950528
"66",-95.8933,30.5766632932119,0.184784047455488
"67",-95.8933,30.6472632932119,0.144107000985909
"68",-95.8933,30.7178632932119,0.147211638584821
"69",-95.8933,30.7884632932119,0.161253337704582
"70",-95.8933,30.8590632932119,0.164457207863004
"71",-95.8933,30.9296632932119,0.176534539674135
"72",-95.8933,31.0002632932119,0.148310794415081
"73",-95.8933,31.0708632932119,0.168390035330403
"74",-95.8933,31.1414632932119,0.0991554189815255
"75",-95.8933,31.2120632932119,0.0632395179242317
"76",-95.8933,31.2826632932119,0.0683346511110701
"77",-95.7999,28.6704632932119,0.200225589053126
"78",-95.7999,28.7410632932119,0.272506618035943
"79",-95.7999,28.8116632932119,0.319742246485205
"80",-95.7999,28.8822632932119,0.252850845006387
"81",-95.7999,28.9528632932119,0.298668892201604
"82",-95.7999,29.0234632932119,0.320702835710811
"83",-95.7999,29.0940632932119,0.314177310758327
"84",-95.7999,29.1646632932119,0.303282383359836
"85",-95.7999,29.2352632932119,0.292205800478686
