"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.196021440509636
"2",-95.9867,28.7410632932119,0.230633758799209
"3",-95.9867,28.8116632932119,0.272065996185898
"4",-95.9867,28.8822632932119,0.206963990134756
"5",-95.9867,28.9528632932119,0.195878195557446
"6",-95.9867,29.0234632932119,0.239741090533077
"7",-95.9867,29.0940632932119,0.271349769588337
"8",-95.9867,29.1646632932119,0.274650487057604
"9",-95.9867,29.2352632932119,0.278422113810669
"10",-95.9867,29.3058632932119,0.284812161501681
"11",-95.9867,29.3764632932119,0.278102063677962
"12",-95.9867,29.4470632932119,0.267547233114527
"13",-95.9867,29.5176632932119,0.257265249115043
"14",-95.9867,29.5882632932119,0.2571370271711
"15",-95.9867,29.6588632932119,0.265722748878894
"16",-95.9867,29.7294632932119,0.254764525005253
"17",-95.9867,29.8000632932119,0.214314434568168
"18",-95.9867,29.8706632932119,0.193477302966814
"19",-95.9867,29.9412632932119,0.130545948594688
"20",-95.9867,30.0118632932119,0.129312665116901
"21",-95.9867,30.0824632932119,0.0856612152885341
"22",-95.9867,30.1530632932119,0.0816939986730215
"23",-95.9867,30.2236632932119,0.147559492381588
"24",-95.9867,30.2942632932119,0.204708822834134
"25",-95.9867,30.3648632932119,0.171889465058915
"26",-95.9867,30.4354632932119,0.210494002770891
"27",-95.9867,30.5060632932119,0.231199581990965
"28",-95.9867,30.5766632932119,0.168219140245827
"29",-95.9867,30.6472632932119,0.148446999520615
"30",-95.9867,30.7178632932119,0.147106155243637
"31",-95.9867,30.7884632932119,0.150846211660136
"32",-95.9867,30.8590632932119,0.16817120363556
"33",-95.9867,30.9296632932119,0.176980131547869
"34",-95.9867,31.0002632932119,0.136146851449939
"35",-95.9867,31.0708632932119,0.200636815024348
"36",-95.9867,31.1414632932119,0.101778867197888
"37",-95.9867,31.2120632932119,0.0961866996216836
"38",-95.9867,31.2826632932119,0.121040250022112
"39",-95.8933,28.6704632932119,0.160332555574658
"40",-95.8933,28.7410632932119,0.163763184687519
"41",-95.8933,28.8116632932119,0.267568031072765
"42",-95.8933,28.8822632932119,0.226323543473576
"43",-95.8933,28.9528632932119,0.264061652161446
"44",-95.8933,29.0234632932119,0.283248262084595
"45",-95.8933,29.0940632932119,0.28556981213816
"46",-95.8933,29.1646632932119,0.286241107545647
"47",-95.8933,29.2352632932119,0.28202256210531
"48",-95.8933,29.3058632932119,0.274635354841409
"49",-95.8933,29.3764632932119,0.26177164462644
"50",-95.8933,29.4470632932119,0.256954714216705
"51",-95.8933,29.5176632932119,0.256219613455509
"52",-95.8933,29.5882632932119,0.243620593503662
"53",-95.8933,29.6588632932119,0.229360964453154
