"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.268838911963221
"2",-95.9867,28.7410632932119,0.269889468456091
"3",-95.9867,28.8116632932119,0.319663715219925
"4",-95.9867,28.8822632932119,0.254786493277947
"5",-95.9867,28.9528632932119,0.236099937333799
"6",-95.9867,29.0234632932119,0.283758441860928
"7",-95.9867,29.0940632932119,0.320943656599262
"8",-95.9867,29.1646632932119,0.324494007133016
"9",-95.9867,29.2352632932119,0.327001624334457
"10",-95.9867,29.3058632932119,0.334550443805882
"11",-95.9867,29.3764632932119,0.330367716155056
"12",-95.9867,29.4470632932119,0.321179851648912
"13",-95.9867,29.5176632932119,0.312801572584138
"14",-95.9867,29.5882632932119,0.313956459262121
"15",-95.9867,29.6588632932119,0.325397177088311
"16",-95.9867,29.7294632932119,0.315948889782929
"17",-95.9867,29.8000632932119,0.272131837432686
"18",-95.9867,29.8706632932119,0.247498843242196
"19",-95.9867,29.9412632932119,0.176731394483011
"20",-95.9867,30.0118632932119,0.173370966061261
"21",-95.9867,30.0824632932119,0.121226476239715
"22",-95.9867,30.1530632932119,0.117518445394083
"23",-95.9867,30.2236632932119,0.187865264690682
"24",-95.9867,30.2942632932119,0.247746036230998
"25",-95.9867,30.3648632932119,0.216350767136521
"26",-95.9867,30.4354632932119,0.247848830416165
"27",-95.9867,30.5060632932119,0.267960228803584
"28",-95.9867,30.5766632932119,0.199581061352669
"29",-95.9867,30.6472632932119,0.178539263764055
"30",-95.9867,30.7178632932119,0.17718817491757
"31",-95.9867,30.7884632932119,0.181469748198165
"32",-95.9867,30.8590632932119,0.20109344790601
"33",-95.9867,30.9296632932119,0.211537383034936
"34",-95.9867,31.0002632932119,0.170959988443805
"35",-95.9867,31.0708632932119,0.239103029519393
"36",-95.9867,31.1414632932119,0.129767465761975
"37",-95.9867,31.2120632932119,0.12840470993261
"38",-95.9867,31.2826632932119,0.163230753479578
"39",-95.8933,28.6704632932119,0.275375031381758
"40",-95.8933,28.7410632932119,0.230372489465948
"41",-95.8933,28.8116632932119,0.345297808655125
"42",-95.8933,28.8822632932119,0.302807198390414
"43",-95.8933,28.9528632932119,0.320511876777446
"44",-95.8933,29.0234632932119,0.33323533995191
"45",-95.8933,29.0940632932119,0.337719514767834
"46",-95.8933,29.1646632932119,0.338702260181288
"47",-95.8933,29.2352632932119,0.332245511016924
"48",-95.8933,29.3058632932119,0.324524441094072
"49",-95.8933,29.3764632932119,0.313682908377102
"50",-95.8933,29.4470632932119,0.311802673664685
"51",-95.8933,29.5176632932119,0.311814265644923
"52",-95.8933,29.5882632932119,0.296988754483267
"53",-95.8933,29.6588632932119,0.282185438013532
"54",-95.8933,29.7294632932119,0.244686228195193
