"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.225687070473123
"2",-95.9867,28.7410632932119,0.238929536469212
"3",-95.9867,28.8116632932119,0.287563725403685
"4",-95.9867,28.8822632932119,0.222520568362881
"5",-95.9867,28.9528632932119,0.208544334205094
"6",-95.9867,29.0234632932119,0.256040247522893
"7",-95.9867,29.0940632932119,0.291290073333129
"8",-95.9867,29.1646632932119,0.294518007347748
"9",-95.9867,29.2352632932119,0.297221340104236
"10",-95.9867,29.3058632932119,0.303375333632815
"11",-95.9867,29.3764632932119,0.2977458671511
"12",-95.9867,29.4470632932119,0.287194129048496
"13",-95.9867,29.5176632932119,0.277505645361667
"14",-95.9867,29.5882632932119,0.278979124143452
"15",-95.9867,29.6588632932119,0.289591727482633
"16",-95.9867,29.7294632932119,0.279119199213733
"17",-95.9867,29.8000632932119,0.236586047859159
"18",-95.9867,29.8706632932119,0.21323466758391
"19",-95.9867,29.9412632932119,0.146261194639175
"20",-95.9867,30.0118632932119,0.142837412811062
"21",-95.9867,30.0824632932119,0.0961065113499345
"22",-95.9867,30.1530632932119,0.0919192067459721
"23",-95.9867,30.2236632932119,0.157708481347588
"24",-95.9867,30.2942632932119,0.214408429979309
"25",-95.9867,30.3648632932119,0.18290216802004
"26",-95.9867,30.4354632932119,0.217618044128219
"27",-95.9867,30.5060632932119,0.239586662591482
"28",-95.9867,30.5766632932119,0.17480468859366
"29",-95.9867,30.6472632932119,0.155440036712848
"30",-95.9867,30.7178632932119,0.155025583108217
"31",-95.9867,30.7884632932119,0.159706266179518
"32",-95.9867,30.8590632932119,0.178648231274259
"33",-95.9867,30.9296632932119,0.188488412696291
"34",-95.9867,31.0002632932119,0.14788158256633
"35",-95.9867,31.0708632932119,0.212952370160948
"36",-95.9867,31.1414632932119,0.110289060241655
"37",-95.9867,31.2120632932119,0.106548694079059
"38",-95.9867,31.2826632932119,0.135573282880948
"39",-95.8933,28.6704632932119,0.216701615836529
"40",-95.8933,28.7410632932119,0.188423492909364
"41",-95.8933,28.8116632932119,0.299601209792397
"42",-95.8933,28.8822632932119,0.256983248525849
"43",-95.8933,28.9528632932119,0.285870001543237
"44",-95.8933,29.0234632932119,0.302705869700907
"45",-95.8933,29.0940632932119,0.30645185071374
"46",-95.8933,29.1646632932119,0.307497460305143
"47",-95.8933,29.2352632932119,0.302241405689771
"48",-95.8933,29.3058632932119,0.294214485530378
"49",-95.8933,29.3764632932119,0.281882913718564
"50",-95.8933,29.4470632932119,0.2780070808949
"51",-95.8933,29.5176632932119,0.276891771869616
"52",-95.8933,29.5882632932119,0.262895739608087
"53",-95.8933,29.6588632932119,0.248471327666834
"54",-95.8933,29.7294632932119,0.21153241769167
"55",-95.8933,29.8000632932119,0.14919689932888
"56",-95.8933,29.8706632932119,0.148042692406671
"57",-95.8933,29.9412632932119,0.145337926367436
"58",-95.8933,30.0118632932119,0.14488048172118
"59",-95.8933,30.0824632932119,0.139824467627016
"60",-95.8933,30.1530632932119,0.114718451366545
"61",-95.8933,30.2236632932119,0.0991163885208193
"62",-95.8933,30.2942632932119,0.156420489903761
"63",-95.8933,30.3648632932119,0.26145486819709
"64",-95.8933,30.4354632932119,0.102829372658753
"65",-95.8933,30.5060632932119,0.260710135702379
"66",-95.8933,30.5766632932119,0.200801497780133
"67",-95.8933,30.6472632932119,0.157899458747009
"68",-95.8933,30.7178632932119,0.161130927722162
"69",-95.8933,30.7884632932119,0.175129098540875
"70",-95.8933,30.8590632932119,0.17754392263091
"71",-95.8933,30.9296632932119,0.188833729413875
"72",-95.8933,31.0002632932119,0.158545870136122
"73",-95.8933,31.0708632932119,0.180841790365653
"74",-95.8933,31.1414632932119,0.109916746869847
"75",-95.8933,31.2120632932119,0.0746683177239127
"76",-95.8933,31.2826632932119,0.0851799902246144
"77",-95.7999,28.6704632932119,0.214022045367904
"78",-95.7999,28.7410632932119,0.266855192455506
"79",-95.7999,28.8116632932119,0.309702179054098
"80",-95.7999,28.8822632932119,0.244313385006055
"81",-95.7999,28.9528632932119,0.293682959714379
"82",-95.7999,29.0234632932119,0.317843679870856
"83",-95.7999,29.0940632932119,0.311339232878902
"84",-95.7999,29.1646632932119,0.299244093482562
"85",-95.7999,29.2352632932119,0.287045776838619
"86",-95.7999,29.3058632932119,0.277970057339883
"87",-95.7999,29.3764632932119,0.275629501980255
"88",-95.7999,29.4470632932119,0.277593779885425
"89",-95.7999,29.5176632932119,0.278216463430031
"90",-95.7999,29.5882632932119,0.261533245137724
"91",-95.7999,29.6588632932119,0.204536127675557
"92",-95.7999,29.7294632932119,0.152719100791536
"93",-95.7999,29.8000632932119,0.15328077641077
"94",-95.7999,29.8706632932119,0.149047125784137
"95",-95.7999,29.9412632932119,0.139862789793799
"96",-95.7999,30.0118632932119,0.14405034585041
"97",-95.7999,30.0824632932119,0.133777300985263
"98",-95.7999,30.1530632932119,0.117110709590859
"99",-95.7999,30.2236632932119,0.111296797623474
"100",-95.7999,30.2942632932119,0.167704023331535
"101",-95.7999,30.3648632932119,0.268338395780521
"102",-95.7999,30.4354632932119,0.106247152017642
"103",-95.7999,30.5060632932119,0.20188983303871
"104",-95.7999,30.5766632932119,0.133023195816665
"105",-95.7999,30.6472632932119,0.155461747062937
"106",-95.7999,30.7178632932119,0.202720040208998
"107",-95.7999,30.7884632932119,0.206784731429513
"108",-95.7999,30.8590632932119,0.187091369420215
"109",-95.7999,30.9296632932119,0.20551203231203
"110",-95.7999,31.0002632932119,0.163301531597087
"111",-95.7999,31.0708632932119,0.173702827876399
"112",-95.7999,31.1414632932119,0.176278731842953
"113",-95.7999,31.2120632932119,0.163664886161668
"114",-95.7999,31.2826632932119,0.16395459530777
"115",-95.7065,28.6704632932119,0.273230482499924
"116",-95.7065,28.7410632932119,0.341632728490177
"117",-95.7065,28.8116632932119,0.335072573210636
"118",-95.7065,28.8822632932119,0.340778066596784
"119",-95.7065,28.9528632932119,0.320969930790872
"120",-95.7065,29.0234632932119,0.305160270418477
"121",-95.7065,29.0940632932119,0.298447645583719
"122",-95.7065,29.1646632932119,0.285992078266789
"123",-95.7065,29.2352632932119,0.266523133622284
"124",-95.7065,29.3058632932119,0.269849814531859
"125",-95.7065,29.3764632932119,0.279363390260281
"126",-95.7065,29.4470632932119,0.280590954171276
"127",-95.7065,29.5176632932119,0.281566302369895
"128",-95.7065,29.5882632932119,0.28778783520608
"129",-95.7065,29.6588632932119,0.249562358827463
"130",-95.7065,29.7294632932119,0.186620179840194
"131",-95.7065,29.8000632932119,0.157623510649868
"132",-95.7065,29.8706632932119,0.151820917819019
"133",-95.7065,29.9412632932119,0.139409660330967
"134",-95.7065,30.0118632932119,0.144007894417597
"135",-95.7065,30.0824632932119,0.133135880223965
"136",-95.7065,30.1530632932119,0.135472596379738
"137",-95.7065,30.2236632932119,0.141253647445566
"138",-95.7065,30.2942632932119,0.165061451738221
"139",-95.7065,30.3648632932119,0.209079388642445
"140",-95.7065,30.4354632932119,0.105704245489191
"141",-95.7065,30.5060632932119,0.106557572185015
"142",-95.7065,30.5766632932119,0.1067287574341
"143",-95.7065,30.6472632932119,0.11946320627346
"144",-95.7065,30.7178632932119,0.173417374602104
"145",-95.7065,30.7884632932119,0.193740119818881
"146",-95.7065,30.8590632932119,0.155341149038231
"147",-95.7065,30.9296632932119,0.251545010471442
"148",-95.7065,31.0002632932119,0.223874610280507
"149",-95.7065,31.0708632932119,0.275051685035085
"150",-95.7065,31.1414632932119,0.257405676017847
"151",-95.7065,31.2120632932119,0.251601359606224
"152",-95.7065,31.2826632932119,0.280852005387514
"153",-95.6131,28.7410632932119,0.331508085864353
"154",-95.6131,28.8116632932119,0.333645862028344
"155",-95.6131,28.8822632932119,0.342426941006596
"156",-95.6131,28.9528632932119,0.322395858736788
"157",-95.6131,29.0234632932119,0.305897587062645
"158",-95.6131,29.0940632932119,0.302217848933052
