"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.221020650761158
"2",-95.9867,28.7410632932119,0.251218734655152
"3",-95.9867,28.8116632932119,0.298620007748817
"4",-95.9867,28.8822632932119,0.228375079843652
"5",-95.9867,28.9528632932119,0.213823096882433
"6",-95.9867,29.0234632932119,0.260847180536367
"7",-95.9867,29.0940632932119,0.296164583943433
"8",-95.9867,29.1646632932119,0.301589557525553
"9",-95.9867,29.2352632932119,0.307594021384118
"10",-95.9867,29.3058632932119,0.314141610687143
"11",-95.9867,29.3764632932119,0.304921158286278
"12",-95.9867,29.4470632932119,0.294450839118071
"13",-95.9867,29.5176632932119,0.283773555448455
"14",-95.9867,29.5882632932119,0.282210744841252
"15",-95.9867,29.6588632932119,0.290318334401243
"16",-95.9867,29.7294632932119,0.2798095398221
"17",-95.9867,29.8000632932119,0.239456436765712
"18",-95.9867,29.8706632932119,0.218963983683942
"19",-95.9867,29.9412632932119,0.154764025575038
"20",-95.9867,30.0118632932119,0.154973675351862
"21",-95.9867,30.0824632932119,0.108620736186739
"22",-95.9867,30.1530632932119,0.106144648331154
"23",-95.9867,30.2236632932119,0.181440764983054
"24",-95.9867,30.2942632932119,0.248740673552676
"25",-95.9867,30.3648632932119,0.216803645147063
"26",-95.9867,30.4354632932119,0.25580606996641
"27",-95.9867,30.5060632932119,0.272764656384318
"28",-95.9867,30.5766632932119,0.205602826800904
"29",-95.9867,30.6472632932119,0.185503876566724
"30",-95.9867,30.7178632932119,0.183868089466696
"31",-95.9867,30.7884632932119,0.187008770793297
"32",-95.9867,30.8590632932119,0.205332755082896
"33",-95.9867,30.9296632932119,0.214872070470258
"34",-95.9867,31.0002632932119,0.173176478651064
"35",-95.9867,31.0708632932119,0.24393503685676
"36",-95.9867,31.1414632932119,0.133365387018547
"37",-95.9867,31.2120632932119,0.126513280788915
"38",-95.9867,31.2826632932119,0.155524509398694
"39",-95.8933,28.6704632932119,0.184545359324514
"40",-95.8933,28.7410632932119,0.187312530323736
"41",-95.8933,28.8116632932119,0.30200514211206
"42",-95.8933,28.8822632932119,0.255773440686735
"43",-95.8933,28.9528632932119,0.291041169047481
"44",-95.8933,29.0234632932119,0.31052520825312
"45",-95.8933,29.0940632932119,0.312808577041752
"46",-95.8933,29.1646632932119,0.313494283789308
"47",-95.8933,29.2352632932119,0.310444663992341
"48",-95.8933,29.3058632932119,0.302215692509132
"49",-95.8933,29.3764632932119,0.287390915493418
"50",-95.8933,29.4470632932119,0.28434601296702
"51",-95.8933,29.5176632932119,0.28303971162785
"52",-95.8933,29.5882632932119,0.267647051942355
"53",-95.8933,29.6588632932119,0.251788624741978
"54",-95.8933,29.7294632932119,0.215145641027207
"55",-95.8933,29.8000632932119,0.155677532428634
"56",-95.8933,29.8706632932119,0.15836706582065
"57",-95.8933,29.9412632932119,0.156393255194161
"58",-95.8933,30.0118632932119,0.158259988194548
"59",-95.8933,30.0824632932119,0.154540794308337
"60",-95.8933,30.1530632932119,0.131007989154146
"61",-95.8933,30.2236632932119,0.117539485231662
"62",-95.8933,30.2942632932119,0.182359446633698
"63",-95.8933,30.3648632932119,0.299476719299552
"64",-95.8933,30.4354632932119,0.125688080643761
"65",-95.8933,30.5060632932119,0.304558134550758
"66",-95.8933,30.5766632932119,0.236060952428814
"67",-95.8933,30.6472632932119,0.189794543235984
"68",-95.8933,30.7178632932119,0.193278528307765
"69",-95.8933,30.7884632932119,0.206284190037086
"70",-95.8933,30.8590632932119,0.206163281748941
"71",-95.8933,30.9296632932119,0.213982568203931
"72",-95.8933,31.0002632932119,0.182062696737557
"73",-95.8933,31.0708632932119,0.206721014494646
"74",-95.8933,31.1414632932119,0.131271237633695
"75",-95.8933,31.2120632932119,0.0938957286607329
"76",-95.8933,31.2826632932119,0.104705154416052
"77",-95.7999,28.6704632932119,0.179186505547915
"78",-95.7999,28.7410632932119,0.255749585711839
"79",-95.7999,28.8116632932119,0.30635298878
"80",-95.7999,28.8822632932119,0.238729397524169
"81",-95.7999,28.9528632932119,0.29849784811501
"82",-95.7999,29.0234632932119,0.327864572986901
"83",-95.7999,29.0940632932119,0.319699155691491
"84",-95.7999,29.1646632932119,0.305030798154121
"85",-95.7999,29.2352632932119,0.292998443235687
"86",-95.7999,29.3058632932119,0.284758263429923
"87",-95.7999,29.3764632932119,0.283803210253843
"88",-95.7999,29.4470632932119,0.285003437338341
"89",-95.7999,29.5176632932119,0.284622121899226
"90",-95.7999,29.5882632932119,0.267592810951287
"91",-95.7999,29.6588632932119,0.209943039860653
"92",-95.7999,29.7294632932119,0.158614749443457
"93",-95.7999,29.8000632932119,0.16234204466278
"94",-95.7999,29.8706632932119,0.161066892377103
"95",-95.7999,29.9412632932119,0.154208965672717
"96",-95.7999,30.0118632932119,0.159782117487611
"97",-95.7999,30.0824632932119,0.150420663227449
"98",-95.7999,30.1530632932119,0.136084145513457
"99",-95.7999,30.2236632932119,0.131976151036764
"100",-95.7999,30.2942632932119,0.194900917913909
"101",-95.7999,30.3648632932119,0.309357656964435
"102",-95.7999,30.4354632932119,0.133812924727583
"103",-95.7999,30.5060632932119,0.238923721152459
"104",-95.7999,30.5766632932119,0.167855774688729
"105",-95.7999,30.6472632932119,0.187306244375709
"106",-95.7999,30.7178632932119,0.234159660805327
"107",-95.7999,30.7884632932119,0.239709780309708
"108",-95.7999,30.8590632932119,0.219392663830759
"109",-95.7999,30.9296632932119,0.22947701697843
"110",-95.7999,31.0002632932119,0.181085471124556
"111",-95.7999,31.0708632932119,0.19286212670858
"112",-95.7999,31.1414632932119,0.201748268225518
"113",-95.7999,31.2120632932119,0.191677439277199
"114",-95.7999,31.2826632932119,0.189533269644694
"115",-95.7065,28.6704632932119,0.240250132613947
"116",-95.7065,28.7410632932119,0.32128198851939
"117",-95.7065,28.8116632932119,0.324416840817897
"118",-95.7065,28.8822632932119,0.324937799677024
"119",-95.7065,28.9528632932119,0.325986033663026
"120",-95.7065,29.0234632932119,0.318134588957259
"121",-95.7065,29.0940632932119,0.309312374925756
"122",-95.7065,29.1646632932119,0.294400689172837
"123",-95.7065,29.2352632932119,0.274283977076972
"124",-95.7065,29.3058632932119,0.279466051807585
"125",-95.7065,29.3764632932119,0.288681298983127
"126",-95.7065,29.4470632932119,0.290497589811493
"127",-95.7065,29.5176632932119,0.289983619583939
"128",-95.7065,29.5882632932119,0.296501874049242
"129",-95.7065,29.6588632932119,0.258491530680408
"130",-95.7065,29.7294632932119,0.195765886668685
"131",-95.7065,29.8000632932119,0.169353941305424
"132",-95.7065,29.8706632932119,0.168460668781024
"133",-95.7065,29.9412632932119,0.159789995199883
"134",-95.7065,30.0118632932119,0.163534522037037
"135",-95.7065,30.0824632932119,0.154087856083721
"136",-95.7065,30.1530632932119,0.157528137822167
