"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.227327546093441
"2",-95.9867,28.7410632932119,0.249511250610906
"3",-95.9867,28.8116632932119,0.294426568881062
"4",-95.9867,28.8822632932119,0.223254793124543
"5",-95.9867,28.9528632932119,0.212944766668911
"6",-95.9867,29.0234632932119,0.259089092391242
"7",-95.9867,29.0940632932119,0.293041888295401
"8",-95.9867,29.1646632932119,0.300338038886166
"9",-95.9867,29.2352632932119,0.309352847156205
"10",-95.9867,29.3058632932119,0.31754188005789
"11",-95.9867,29.3764632932119,0.310935479715416
"12",-95.9867,29.4470632932119,0.302498093262787
"13",-95.9867,29.5176632932119,0.293157611737457
"14",-95.9867,29.5882632932119,0.293651943757649
"15",-95.9867,29.6588632932119,0.304385585334788
"16",-95.9867,29.7294632932119,0.296739462360147
"17",-95.9867,29.8000632932119,0.258729485421105
"18",-95.9867,29.8706632932119,0.238413332788489
"19",-95.9867,29.9412632932119,0.174538597628635
"20",-95.9867,30.0118632932119,0.175689518384717
"21",-95.9867,30.0824632932119,0.126801939839583
"22",-95.9867,30.1530632932119,0.125072637239025
"23",-95.9867,30.2236632932119,0.206584365439773
"24",-95.9867,30.2942632932119,0.282538866667179
"25",-95.9867,30.3648632932119,0.257403154557493
"26",-95.9867,30.4354632932119,0.302314151384083
"27",-95.9867,30.5060632932119,0.323319707271402
"28",-95.9867,30.5766632932119,0.255900529665184
"29",-95.9867,30.6472632932119,0.239191457620468
"30",-95.9867,30.7178632932119,0.239206091124746
"31",-95.9867,30.7884632932119,0.240184316990703
"32",-95.9867,30.8590632932119,0.254421316745761
"33",-95.9867,30.9296632932119,0.257744892267396
"34",-95.9867,31.0002632932119,0.207161312456512
"35",-95.9867,31.0708632932119,0.278401562151479
"36",-95.9867,31.1414632932119,0.156746308474385
"37",-95.9867,31.2120632932119,0.149276190614757
"38",-95.9867,31.2826632932119,0.179621982327343
"39",-95.8933,28.6704632932119,0.184081593486336
"40",-95.8933,28.7410632932119,0.177224815567953
"41",-95.8933,28.8116632932119,0.290839557065713
"42",-95.8933,28.8822632932119,0.243192508464345
"43",-95.8933,28.9528632932119,0.293055669657211
"44",-95.8933,29.0234632932119,0.318225046637807
"45",-95.8933,29.0940632932119,0.319171133397066
"46",-95.8933,29.1646632932119,0.318787136081745
"47",-95.8933,29.2352632932119,0.316240957079602
"48",-95.8933,29.3058632932119,0.308119351187233
"49",-95.8933,29.3764632932119,0.295570898070647
"50",-95.8933,29.4470632932119,0.294404232863435
"51",-95.8933,29.5176632932119,0.294129696193428
"52",-95.8933,29.5882632932119,0.279558647821358
"53",-95.8933,29.6588632932119,0.265281340621544
"54",-95.8933,29.7294632932119,0.231301048177146
"55",-95.8933,29.8000632932119,0.17477398408772
"56",-95.8933,29.8706632932119,0.179106918478095
"57",-95.8933,29.9412632932119,0.177407960439405
"58",-95.8933,30.0118632932119,0.178982224556136
"59",-95.8933,30.0824632932119,0.175802630928713
"60",-95.8933,30.1530632932119,0.152336785881975
"61",-95.8933,30.2236632932119,0.139952350257269
"62",-95.8933,30.2942632932119,0.211564270169597
"63",-95.8933,30.3648632932119,0.340523056746438
"64",-95.8933,30.4354632932119,0.162370775247923
"65",-95.8933,30.5060632932119,0.356999817168473
"66",-95.8933,30.5766632932119,0.286608183811993
"67",-95.8933,30.6472632932119,0.243591271553866
"68",-95.8933,30.7178632932119,0.252726247977155
"69",-95.8933,30.7884632932119,0.266376602834306
"70",-95.8933,30.8590632932119,0.260650882770921
"71",-95.8933,30.9296632932119,0.264080839315688
"72",-95.8933,31.0002632932119,0.223358296299033
"73",-95.8933,31.0708632932119,0.24674920081376
"74",-95.8933,31.1414632932119,0.163388364643395
"75",-95.8933,31.2120632932119,0.122720414349817
"76",-95.8933,31.2826632932119,0.132174586482957
"77",-95.7999,28.6704632932119,0.18513509000987
"78",-95.7999,28.7410632932119,0.253940149384239
"79",-95.7999,28.8116632932119,0.302978473893587
"80",-95.7999,28.8822632932119,0.234653873261708
"81",-95.7999,28.9528632932119,0.310145241784029
"82",-95.7999,29.0234632932119,0.345775616365962
"83",-95.7999,29.0940632932119,0.333806575092722
"84",-95.7999,29.1646632932119,0.313776271433124
"85",-95.7999,29.2352632932119,0.300232128342903
"86",-95.7999,29.3058632932119,0.294085940790261
"87",-95.7999,29.3764632932119,0.295268399337749
"88",-95.7999,29.4470632932119,0.29854168490124
"89",-95.7999,29.5176632932119,0.298538477557166
"90",-95.7999,29.5882632932119,0.280433689822119
"91",-95.7999,29.6588632932119,0.223906135816699
"92",-95.7999,29.7294632932119,0.175155553830982
"93",-95.7999,29.8000632932119,0.179930779057874
"94",-95.7999,29.8706632932119,0.179563424454451
"95",-95.7999,29.9412632932119,0.173281760585931
"96",-95.7999,30.0118632932119,0.178493525733387
"97",-95.7999,30.0824632932119,0.168214378952315
"98",-95.7999,30.1530632932119,0.154565066142727
"99",-95.7999,30.2236632932119,0.152369179447313
"100",-95.7999,30.2942632932119,0.220452566086696
"101",-95.7999,30.3648632932119,0.343408458966199
"102",-95.7999,30.4354632932119,0.163225034621028
"103",-95.7999,30.5060632932119,0.272875094093653
"104",-95.7999,30.5766632932119,0.201825322467226
"105",-95.7999,30.6472632932119,0.2316353174299
"106",-95.7999,30.7178632932119,0.288673059340536
"107",-95.7999,30.7884632932119,0.296577655130706
"108",-95.7999,30.8590632932119,0.273251725020357
"109",-95.7999,30.9296632932119,0.28217506187705
"110",-95.7999,31.0002632932119,0.224627924574861
"111",-95.7999,31.0708632932119,0.234478384616322
"112",-95.7999,31.1414632932119,0.24459198324336
"113",-95.7999,31.2120632932119,0.232937271405798
"114",-95.7999,31.2826632932119,0.227336290771606
"115",-95.7065,28.6704632932119,0.248656451837264
"116",-95.7065,28.7410632932119,0.32668667849005
"117",-95.7065,28.8116632932119,0.329207560767624
"118",-95.7065,28.8822632932119,0.327703277855951
"119",-95.7065,28.9528632932119,0.34539707725569
"120",-95.7065,29.0234632932119,0.341752570722116
"121",-95.7065,29.0940632932119,0.328573689331751
"122",-95.7065,29.1646632932119,0.30876142366285
"123",-95.7065,29.2352632932119,0.285566737946978
"124",-95.7065,29.3058632932119,0.292835667661942
"125",-95.7065,29.3764632932119,0.302711461369803
"126",-95.7065,29.4470632932119,0.307130830054215
"127",-95.7065,29.5176632932119,0.305198681885264
"128",-95.7065,29.5882632932119,0.31025752885991
"129",-95.7065,29.6588632932119,0.272534238761031
"130",-95.7065,29.7294632932119,0.210570647482349
"131",-95.7065,29.8000632932119,0.184205974813054
"132",-95.7065,29.8706632932119,0.18468692389963
"133",-95.7065,29.9412632932119,0.176841988147132
"134",-95.7065,30.0118632932119,0.179902562568902
"135",-95.7065,30.0824632932119,0.169441752411921
"136",-95.7065,30.1530632932119,0.174344851051156
"137",-95.7065,30.2236632932119,0.182954516691287
"138",-95.7065,30.2942632932119,0.215201266711569
"139",-95.7065,30.3648632932119,0.274635683998719
"140",-95.7065,30.4354632932119,0.159040003512701
"141",-95.7065,30.5060632932119,0.150353540933549
"142",-95.7065,30.5766632932119,0.159655160865917
"143",-95.7065,30.6472632932119,0.183931027841316
"144",-95.7065,30.7178632932119,0.248470563229266
"145",-95.7065,30.7884632932119,0.275624874616249
"146",-95.7065,30.8590632932119,0.239491685845968
"147",-95.7065,30.9296632932119,0.338702268532256
"148",-95.7065,31.0002632932119,0.302709469846666
"149",-95.7065,31.0708632932119,0.359503273514352
"150",-95.7065,31.1414632932119,0.344319695876663
"151",-95.7065,31.2120632932119,0.335546717561761
"152",-95.7065,31.2826632932119,0.361696291522768
"153",-95.6131,28.7410632932119,0.319265106815804
"154",-95.6131,28.8116632932119,0.325745240812903
"155",-95.6131,28.8822632932119,0.329293126773987
"156",-95.6131,28.9528632932119,0.3539627195233
"157",-95.6131,29.0234632932119,0.351172738419129
"158",-95.6131,29.0940632932119,0.341405605844084
"159",-95.6131,29.1646632932119,0.325312934214398
"160",-95.6131,29.2352632932119,0.297702809005483
"161",-95.6131,29.3058632932119,0.298103637387566
"162",-95.6131,29.3764632932119,0.308562725157938
"163",-95.6131,29.4470632932119,0.318024954597685
"164",-95.6131,29.5176632932119,0.31296191366193
"165",-95.6131,29.5882632932119,0.319295853212902
"166",-95.6131,29.6588632932119,0.316321472909874
"167",-95.6131,29.7294632932119,0.263778048182564
"168",-95.6131,29.8000632932119,0.181544457144646
"169",-95.6131,29.8706632932119,0.185652005128897
"170",-95.6131,29.9412632932119,0.187272403493717
"171",-95.6131,30.0118632932119,0.186303158187316
"172",-95.6131,30.0824632932119,0.175744752927908
"173",-95.6131,30.1530632932119,0.175623042780475
"174",-95.6131,30.2236632932119,0.211121622286955
"175",-95.6131,30.2942632932119,0.233202237115498
"176",-95.6131,30.3648632932119,0.186292277779457
"177",-95.6131,30.4354632932119,0.233217710494998
"178",-95.6131,30.5060632932119,0.159661454319823
"179",-95.6131,30.5766632932119,0.149764813070132
"180",-95.6131,30.6472632932119,0.158458418515202
"181",-95.6131,30.7178632932119,0.213745852338274
"182",-95.6131,30.7884632932119,0.245367012590571
"183",-95.6131,30.8590632932119,0.232869675405138
"184",-95.6131,30.9296632932119,0.383221642557356
"185",-95.6131,31.0002632932119,0.410381039530242
"186",-95.6131,31.0708632932119,0.341107695295429
"187",-95.6131,31.1414632932119,0.233576799751685
"188",-95.6131,31.2120632932119,0.215213720785282
"189",-95.6131,31.2826632932119,0.28551668225755
"190",-95.5197,28.7410632932119,0.263539679381517
"191",-95.5197,28.8116632932119,0.263539679381517
"192",-95.5197,28.8822632932119,0.320777404779413
"193",-95.5197,28.9528632932119,0.361648009806844
"194",-95.5197,29.0234632932119,0.357999921976393
"195",-95.5197,29.0940632932119,0.341652109173716
"196",-95.5197,29.1646632932119,0.323947939903916
"197",-95.5197,29.2352632932119,0.304550314732225
"198",-95.5197,29.3058632932119,0.310245019970425
