"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.196639358191781
"2",-95.9867,28.7410632932119,0.22771544132704
"3",-95.9867,28.8116632932119,0.269772738158814
"4",-95.9867,28.8822632932119,0.202878711577585
"5",-95.9867,28.9528632932119,0.189088948874661
"6",-95.9867,29.0234632932119,0.232402049017066
"7",-95.9867,29.0940632932119,0.264123441030271
"8",-95.9867,29.1646632932119,0.266943699580074
"9",-95.9867,29.2352632932119,0.269930895639268
"10",-95.9867,29.3058632932119,0.275571782317647
"11",-95.9867,29.3764632932119,0.268155309445357
"12",-95.9867,29.4470632932119,0.256402068816609
"13",-95.9867,29.5176632932119,0.245863877556678
"14",-95.9867,29.5882632932119,0.246430516013691
"15",-95.9867,29.6588632932119,0.255800126363927
"16",-95.9867,29.7294632932119,0.245612452293295
"17",-95.9867,29.8000632932119,0.206353764367655
"18",-95.9867,29.8706632932119,0.186806583415592
"19",-95.9867,29.9412632932119,0.123866682643976
"20",-95.9867,30.0118632932119,0.123280953613592
"21",-95.9867,30.0824632932119,0.0800948354265401
"22",-95.9867,30.1530632932119,0.0757419755128673
"23",-95.9867,30.2236632932119,0.138418973916382
"24",-95.9867,30.2942632932119,0.192013928905361
"25",-95.9867,30.3648632932119,0.159541349906926
"26",-95.9867,30.4354632932119,0.196148123756453
"27",-95.9867,30.5060632932119,0.218177554539511
"28",-95.9867,30.5766632932119,0.157302068083529
"29",-95.9867,30.6472632932119,0.138549583860997
"30",-95.9867,30.7178632932119,0.137770931407879
"31",-95.9867,30.7884632932119,0.141906975385396
"32",-95.9867,30.8590632932119,0.159234041328417
"33",-95.9867,30.9296632932119,0.167860861291163
"34",-95.9867,31.0002632932119,0.127345680249801
"35",-95.9867,31.0708632932119,0.18863936815124
"36",-95.9867,31.1414632932119,0.0910473154452955
"37",-95.9867,31.2120632932119,0.0851452690886386
"38",-95.9867,31.2826632932119,0.108407575167135
"39",-95.8933,28.6704632932119,0.174208054098347
"40",-95.8933,28.7410632932119,0.171432037681579
"41",-95.8933,28.8116632932119,0.274649485479565
"42",-95.8933,28.8822632932119,0.2301988262356
"43",-95.8933,28.9528632932119,0.260671293182871
"44",-95.8933,29.0234632932119,0.277190597427426
"45",-95.8933,29.0940632932119,0.279674696951636
"46",-95.8933,29.1646632932119,0.28044367438486
"47",-95.8933,29.2352632932119,0.275890985728045
"48",-95.8933,29.3058632932119,0.267977750685001
"49",-95.8933,29.3764632932119,0.254164041584521
"50",-95.8933,29.4470632932119,0.247511423428308
"51",-95.8933,29.5176632932119,0.245890315000418
"52",-95.8933,29.5882632932119,0.23384243957484
"53",-95.8933,29.6588632932119,0.220188941964981
"54",-95.8933,29.7294632932119,0.184461402143361
"55",-95.8933,29.8000632932119,0.126083858232441
"56",-95.8933,29.8706632932119,0.125955249003167
"57",-95.8933,29.9412632932119,0.124868887586649
"58",-95.8933,30.0118632932119,0.125801227372882
"59",-95.8933,30.0824632932119,0.121310077503686
"60",-95.8933,30.1530632932119,0.0974020214278877
"61",-95.8933,30.2236632932119,0.0834491112923637
"62",-95.8933,30.2942632932119,0.139385753853921
"63",-95.8933,30.3648632932119,0.239405495535936
"64",-95.8933,30.4354632932119,0.0870940893858226
"65",-95.8933,30.5060632932119,0.239056724446589
"66",-95.8933,30.5766632932119,0.182758646576906
"67",-95.8933,30.6472632932119,0.141720596355701
"68",-95.8933,30.7178632932119,0.145184661082351
"69",-95.8933,30.7884632932119,0.158670090788798
"70",-95.8933,30.8590632932119,0.15964431032285
"71",-95.8933,30.9296632932119,0.169294562099893
"72",-95.8933,31.0002632932119,0.138743622496918
"73",-95.8933,31.0708632932119,0.15942758566906
"74",-95.8933,31.1414632932119,0.0907868063328572
"75",-95.8933,31.2120632932119,0.0554533319641086
"76",-95.8933,31.2826632932119,0.061037686113087
"77",-95.7999,28.6704632932119,0.174487234970087
"78",-95.7999,28.7410632932119,0.242469531850448
"79",-95.7999,28.8116632932119,0.286400092776611
"80",-95.7999,28.8822632932119,0.217610076609035
"81",-95.7999,28.9528632932119,0.2668137912784
"82",-95.7999,29.0234632932119,0.291068810226268
"83",-95.7999,29.0940632932119,0.284767736592962
"84",-95.7999,29.1646632932119,0.273820207322159
"85",-95.7999,29.2352632932119,0.263100855396711
