"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.193520063372675
"2",-95.9867,28.7410632932119,0.225420723786465
"3",-95.9867,28.8116632932119,0.267403527227201
"4",-95.9867,28.8822632932119,0.200928420597596
"5",-95.9867,28.9528632932119,0.187477265817624
"6",-95.9867,29.0234632932119,0.230702046016393
"7",-95.9867,29.0940632932119,0.262290088040948
"8",-95.9867,29.1646632932119,0.265156754479751
"9",-95.9867,29.2352632932119,0.268238639967978
"10",-95.9867,29.3058632932119,0.273889956761053
"11",-95.9867,29.3764632932119,0.266566963521009
"12",-95.9867,29.4470632932119,0.254839239274941
"13",-95.9867,29.5176632932119,0.24436538116211
"14",-95.9867,29.5882632932119,0.245014211816839
"15",-95.9867,29.6588632932119,0.254341059073751
"16",-95.9867,29.7294632932119,0.244051279010772
"17",-95.9867,29.8000632932119,0.20486666902956
"18",-95.9867,29.8706632932119,0.185657828717751
"19",-95.9867,29.9412632932119,0.122812756947282
"20",-95.9867,30.0118632932119,0.122396129581785
"21",-95.9867,30.0824632932119,0.0794724434189753
"22",-95.9867,30.1530632932119,0.0753451827719156
"23",-95.9867,30.2236632932119,0.137985708395961
"24",-95.9867,30.2942632932119,0.191500610540799
"25",-95.9867,30.3648632932119,0.159288519979331
"26",-95.9867,30.4354632932119,0.195839854428328
"27",-95.9867,30.5060632932119,0.218422290760194
"28",-95.9867,30.5766632932119,0.157704966024153
"29",-95.9867,30.6472632932119,0.139177175285579
"30",-95.9867,30.7178632932119,0.1384903816608
"31",-95.9867,30.7884632932119,0.142630516186491
"32",-95.9867,30.8590632932119,0.160075244797085
"33",-95.9867,30.9296632932119,0.168812326288571
"34",-95.9867,31.0002632932119,0.128009989787438
"35",-95.9867,31.0708632932119,0.189105587310275
"36",-95.9867,31.1414632932119,0.0909132511785159
"37",-95.9867,31.2120632932119,0.0847141275533089
"38",-95.9867,31.2826632932119,0.107807500264724
"39",-95.8933,28.6704632932119,0.171041476838815
"40",-95.8933,28.7410632932119,0.168635713068069
"41",-95.8933,28.8116632932119,0.27165339178084
"42",-95.8933,28.8822632932119,0.227677276851546
"43",-95.8933,28.9528632932119,0.258715229272017
"44",-95.8933,29.0234632932119,0.27547119620578
"45",-95.8933,29.0940632932119,0.278118849236851
"46",-95.8933,29.1646632932119,0.279120763744819
"47",-95.8933,29.2352632932119,0.274753068625564
"48",-95.8933,29.3058632932119,0.266923501274097
"49",-95.8933,29.3764632932119,0.253219698883641
"50",-95.8933,29.4470632932119,0.246622468358809
"51",-95.8933,29.5176632932119,0.245030149351496
"52",-95.8933,29.5882632932119,0.232903685646947
"53",-95.8933,29.6588632932119,0.21900862247465
"54",-95.8933,29.7294632932119,0.183030041727883
"55",-95.8933,29.8000632932119,0.124616757344802
"56",-95.8933,29.8706632932119,0.124684462843469
"57",-95.8933,29.9412632932119,0.123886610115803
"58",-95.8933,30.0118632932119,0.124986033692377
"59",-95.8933,30.0824632932119,0.120719076949521
"60",-95.8933,30.1530632932119,0.0972124530302573
"61",-95.8933,30.2236632932119,0.0837432451608391
"62",-95.8933,30.2942632932119,0.1398328292601
"63",-95.8933,30.3648632932119,0.239543510311837
"64",-95.8933,30.4354632932119,0.0878243381065413
"65",-95.8933,30.5060632932119,0.239482061835474
"66",-95.8933,30.5766632932119,0.183642510919031
"67",-95.8933,30.6472632932119,0.142697734159798
"68",-95.8933,30.7178632932119,0.146165884616004
"69",-95.8933,30.7884632932119,0.159720166629726
"70",-95.8933,30.8590632932119,0.160740010912402
"71",-95.8933,30.9296632932119,0.170504321737611
"72",-95.8933,31.0002632932119,0.139769835355147
"73",-95.8933,31.0708632932119,0.1603041627513
"74",-95.8933,31.1414632932119,0.0910407368962314
"75",-95.8933,31.2120632932119,0.055127561385649
"76",-95.8933,31.2826632932119,0.060359197371383
"77",-95.7999,28.6704632932119,0.170864544239908
"78",-95.7999,28.7410632932119,0.238695296689661
"79",-95.7999,28.8116632932119,0.283061382626702
"80",-95.7999,28.8822632932119,0.214876134537774
"81",-95.7999,28.9528632932119,0.264688273730802
"82",-95.7999,29.0234632932119,0.289184520247485
"83",-95.7999,29.0940632932119,0.283137143721941
"84",-95.7999,29.1646632932119,0.272602995293833
"85",-95.7999,29.2352632932119,0.262239547595761
"86",-95.7999,29.3058632932119,0.252751715470105
"87",-95.7999,29.3764632932119,0.248396666042132
"88",-95.7999,29.4470632932119,0.247766582343727
"89",-95.7999,29.5176632932119,0.248533120572123
"90",-95.7999,29.5882632932119,0.233811838620762
"91",-95.7999,29.6588632932119,0.179611756828736
"92",-95.7999,29.7294632932119,0.129612798549339
"93",-95.7999,29.8000632932119,0.1305350589106
"94",-95.7999,29.8706632932119,0.128148795254026
"95",-95.7999,29.9412632932119,0.12066444798705
"96",-95.7999,30.0118632932119,0.126521444315217
"97",-95.7999,30.0824632932119,0.117180461817799
"98",-95.7999,30.1530632932119,0.101908611104442
"99",-95.7999,30.2236632932119,0.0977823772976633
"100",-95.7999,30.2942632932119,0.152753171112012
"101",-95.7999,30.3648632932119,0.248374696411117
"102",-95.7999,30.4354632932119,0.0935084828106423
"103",-95.7999,30.5060632932119,0.186104244610577
"104",-95.7999,30.5766632932119,0.120560524507825
"105",-95.7999,30.6472632932119,0.140875426485699
"106",-95.7999,30.7178632932119,0.185826444841334
"107",-95.7999,30.7884632932119,0.188803498859919
"108",-95.7999,30.8590632932119,0.166445127215285
"109",-95.7999,30.9296632932119,0.181897686315204
"110",-95.7999,31.0002632932119,0.141107140309087
"111",-95.7999,31.0708632932119,0.150010240207676
"112",-95.7999,31.1414632932119,0.150717562187113
"113",-95.7999,31.2120632932119,0.136898744956402
"114",-95.7999,31.2826632932119,0.133524542528902
"115",-95.7065,28.6704632932119,0.235181204466287
"116",-95.7065,28.7410632932119,0.309889135187049
"117",-95.7065,28.8116632932119,0.305201682428595
"118",-95.7065,28.8822632932119,0.300272330559837
"119",-95.7065,28.9528632932119,0.289232483371999
"120",-95.7065,29.0234632932119,0.278527931289504
"121",-95.7065,29.0940632932119,0.272798740843357
"122",-95.7065,29.1646632932119,0.262344342974811
"123",-95.7065,29.2352632932119,0.245680893910457
"124",-95.7065,29.3058632932119,0.248498326228737
"125",-95.7065,29.3764632932119,0.25575204846306
"126",-95.7065,29.4470632932119,0.255231560494009
"127",-95.7065,29.5176632932119,0.256390502335395
"128",-95.7065,29.5882632932119,0.263174976188168
"129",-95.7065,29.6588632932119,0.226438115250374
"130",-95.7065,29.7294632932119,0.165455953241551
"131",-95.7065,29.8000632932119,0.138054992264514
"132",-95.7065,29.8706632932119,0.134411429607488
"133",-95.7065,29.9412632932119,0.123090404676839
"134",-95.7065,30.0118632932119,0.130064713081627
"135",-95.7065,30.0824632932119,0.120510014467916
"136",-95.7065,30.1530632932119,0.123506163462942
"137",-95.7065,30.2236632932119,0.129462279075315
"138",-95.7065,30.2942632932119,0.15199385341347
"139",-95.7065,30.3648632932119,0.193789654970059
"140",-95.7065,30.4354632932119,0.0948123731611317
"141",-95.7065,30.5060632932119,0.0994564823438006
"142",-95.7065,30.5766632932119,0.0978444778284399
"143",-95.7065,30.6472632932119,0.106552316291703
"144",-95.7065,30.7178632932119,0.15608159319321
"145",-95.7065,30.7884632932119,0.172345478687711
"146",-95.7065,30.8590632932119,0.129563475491394
"147",-95.7065,30.9296632932119,0.219627427806217
"148",-95.7065,31.0002632932119,0.194109293157674
"149",-95.7065,31.0708632932119,0.241981445773147
"150",-95.7065,31.1414632932119,0.224410743875942
"151",-95.7065,31.2120632932119,0.218356196148653
"152",-95.7065,31.2826632932119,0.242905665020232
"153",-95.6131,28.7410632932119,0.303471205357098
"154",-95.6131,28.8116632932119,0.304506690686531
"155",-95.6131,28.8822632932119,0.302931134173289
"156",-95.6131,28.9528632932119,0.292069249389586
"157",-95.6131,29.0234632932119,0.281207004574895
"158",-95.6131,29.0940632932119,0.278634140404322
"159",-95.6131,29.1646632932119,0.271073914746107
"160",-95.6131,29.2352632932119,0.252363828345593
"161",-95.6131,29.3058632932119,0.252792535741339
"162",-95.6131,29.3764632932119,0.264545380189345
"163",-95.6131,29.4470632932119,0.27176283043163
"164",-95.6131,29.5176632932119,0.269354289436048
"165",-95.6131,29.5882632932119,0.269869450192627
"166",-95.6131,29.6588632932119,0.265592277394658
"167",-95.6131,29.7294632932119,0.219739615047718
"168",-95.6131,29.8000632932119,0.14059149662096
"169",-95.6131,29.8706632932119,0.136659613272924
"170",-95.6131,29.9412632932119,0.137106726607343
"171",-95.6131,30.0118632932119,0.137698097558825
"172",-95.6131,30.0824632932119,0.124362547633393
"173",-95.6131,30.1530632932119,0.122424075492343
"174",-95.6131,30.2236632932119,0.152462745894883
"175",-95.6131,30.2942632932119,0.167789565315491
"176",-95.6131,30.3648632932119,0.12077904303637
"177",-95.6131,30.4354632932119,0.161237968028326
"178",-95.6131,30.5060632932119,0.111534390396566
"179",-95.6131,30.5766632932119,0.0925427777233127
"180",-95.6131,30.6472632932119,0.0888924305334137
"181",-95.6131,30.7178632932119,0.131268483301676
"182",-95.6131,30.7884632932119,0.153706960138837
"183",-95.6131,30.8590632932119,0.133131461055762
"184",-95.6131,30.9296632932119,0.253988149789539
"185",-95.6131,31.0002632932119,0.271785149057931
"186",-95.6131,31.0708632932119,0.215638418476398
"187",-95.6131,31.1414632932119,0.134682010546658
"188",-95.6131,31.2120632932119,0.131799435619145
"189",-95.6131,31.2826632932119,0.192293281001336
"190",-95.5197,28.7410632932119,0.245074674901932
"191",-95.5197,28.8116632932119,0.245074674901932
"192",-95.5197,28.8822632932119,0.295331947812914
"193",-95.5197,28.9528632932119,0.302372087786154
"194",-95.5197,29.0234632932119,0.288101916043422
"195",-95.5197,29.0940632932119,0.278310331037568
"196",-95.5197,29.1646632932119,0.271578365408536
"197",-95.5197,29.2352632932119,0.26131941066599
"198",-95.5197,29.3058632932119,0.264468891902154
"199",-95.5197,29.3764632932119,0.266787850735678
"200",-95.5197,29.4470632932119,0.279354666118645
"201",-95.5197,29.5176632932119,0.271129352265915
"202",-95.5197,29.5882632932119,0.267523061204911
"203",-95.5197,29.6588632932119,0.267391609626047
"204",-95.5197,29.7294632932119,0.227268863396259
"205",-95.5197,29.8000632932119,0.145725075603277
