"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.192087224500542
"2",-95.9867,28.7410632932119,0.224315027263569
"3",-95.9867,28.8116632932119,0.266176508461245
"4",-95.9867,28.8822632932119,0.199919952454833
"5",-95.9867,28.9528632932119,0.186679029181791
"6",-95.9867,29.0234632932119,0.22984539354516
"7",-95.9867,29.0940632932119,0.261312499490607
"8",-95.9867,29.1646632932119,0.264088527486895
"9",-95.9867,29.2352632932119,0.267040073705859
"10",-95.9867,29.3058632932119,0.272565392090789
"11",-95.9867,29.3764632932119,0.265229141121695
"12",-95.9867,29.4470632932119,0.253475020335856
"13",-95.9867,29.5176632932119,0.243010124579635
"14",-95.9867,29.5882632932119,0.243718466644851
"15",-95.9867,29.6588632932119,0.253042065063966
"16",-95.9867,29.7294632932119,0.242741198630053
"17",-95.9867,29.8000632932119,0.203589081330241
"18",-95.9867,29.8706632932119,0.184236610739655
"19",-95.9867,29.9412632932119,0.121464137067985
"20",-95.9867,30.0118632932119,0.120864099787535
"21",-95.9867,30.0824632932119,0.0781881488631506
"22",-95.9867,30.1530632932119,0.0741053953000599
"23",-95.9867,30.2236632932119,0.136557610620523
"24",-95.9867,30.2942632932119,0.190002719916625
"25",-95.9867,30.3648632932119,0.15800374645445
"26",-95.9867,30.4354632932119,0.194484611708212
"27",-95.9867,30.5060632932119,0.217168747616109
"28",-95.9867,30.5766632932119,0.156381947442323
"29",-95.9867,30.6472632932119,0.137891602579603
"30",-95.9867,30.7178632932119,0.137328236583538
"31",-95.9867,30.7884632932119,0.141594793829448
"32",-95.9867,30.8590632932119,0.159118224191422
"33",-95.9867,30.9296632932119,0.167900806753283
"34",-95.9867,31.0002632932119,0.127326420275153
"35",-95.9867,31.0708632932119,0.188051923025854
"36",-95.9867,31.1414632932119,0.0901037311637602
"37",-95.9867,31.2120632932119,0.084014758155598
"38",-95.9867,31.2826632932119,0.107022129040183
"39",-95.8933,28.6704632932119,0.169162480251921
"40",-95.8933,28.7410632932119,0.166992168468239
"41",-95.8933,28.8116632932119,0.269732506641673
"42",-95.8933,28.8822632932119,0.22611541562105
