"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.26939819102572
"2",-95.9867,28.7410632932119,0.287791127495445
"3",-95.9867,28.8116632932119,0.340388882074486
"4",-95.9867,28.8822632932119,0.262617305376548
"5",-95.9867,28.9528632932119,0.25181658597021
"6",-95.9867,29.0234632932119,0.29904221764962
"7",-95.9867,29.0940632932119,0.33304749655602
"8",-95.9867,29.1646632932119,0.336216986946824
"9",-95.9867,29.2352632932119,0.337852133577591
"10",-95.9867,29.3058632932119,0.343533205171247
"11",-95.9867,29.3764632932119,0.3327113545865
"12",-95.9867,29.4470632932119,0.319968023290267
"13",-95.9867,29.5176632932119,0.308781859665475
"14",-95.9867,29.5882632932119,0.307839934338724
"15",-95.9867,29.6588632932119,0.317234641172659
"16",-95.9867,29.7294632932119,0.308263905637421
"17",-95.9867,29.8000632932119,0.269150597000893
"18",-95.9867,29.8706632932119,0.249226651452629
"19",-95.9867,29.9412632932119,0.187375575884208
"20",-95.9867,30.0118632932119,0.189254618837805
"21",-95.9867,30.0824632932119,0.137218389864135
"22",-95.9867,30.1530632932119,0.135140065968581
"23",-95.9867,30.2236632932119,0.219017885225108
"24",-95.9867,30.2942632932119,0.296673378066269
"25",-95.9867,30.3648632932119,0.270183377948751
"26",-95.9867,30.4354632932119,0.311053650523233
"27",-95.9867,30.5060632932119,0.328628910507503
"28",-95.9867,30.5766632932119,0.247431159596699
"29",-95.9867,30.6472632932119,0.219495124032582
"30",-95.9867,30.7178632932119,0.213484982543347
"31",-95.9867,30.7884632932119,0.214121406040338
"32",-95.9867,30.8590632932119,0.232761601593093
"33",-95.9867,30.9296632932119,0.241365181772487
"34",-95.9867,31.0002632932119,0.195781024979581
"35",-95.9867,31.0708632932119,0.267276526473239
"36",-95.9867,31.1414632932119,0.147318141323982
"37",-95.9867,31.2120632932119,0.144517187023015
"38",-95.9867,31.2826632932119,0.178838048473342
"39",-95.8933,28.6704632932119,0.231123680417151
"40",-95.8933,28.7410632932119,0.220237851777749
"41",-95.8933,28.8116632932119,0.343726146428551
"42",-95.8933,28.8822632932119,0.288878529455734
"43",-95.8933,28.9528632932119,0.344030942769265
"44",-95.8933,29.0234632932119,0.370331768358468
"45",-95.8933,29.0940632932119,0.370391113525696
"46",-95.8933,29.1646632932119,0.364788984167096
"47",-95.8933,29.2352632932119,0.349813646144225
"48",-95.8933,29.3058632932119,0.333239927459785
"49",-95.8933,29.3764632932119,0.315683902423337
"50",-95.8933,29.4470632932119,0.310200759481072
"51",-95.8933,29.5176632932119,0.308558310113521
"52",-95.8933,29.5882632932119,0.292079697337872
"53",-95.8933,29.6588632932119,0.275756056889567
"54",-95.8933,29.7294632932119,0.240255831749707
"55",-95.8933,29.8000632932119,0.182855084791399
"56",-95.8933,29.8706632932119,0.187691226097474
"57",-95.8933,29.9412632932119,0.187765887250948
"58",-95.8933,30.0118632932119,0.191015815966585
"59",-95.8933,30.0824632932119,0.188671682130909
"60",-95.8933,30.1530632932119,0.164429696240828
"61",-95.8933,30.2236632932119,0.150829421466441
"62",-95.8933,30.2942632932119,0.223341247940973
"63",-95.8933,30.3648632932119,0.354945250302293
"64",-95.8933,30.4354632932119,0.171014546509283
"65",-95.8933,30.5060632932119,0.365534668014306
"66",-95.8933,30.5766632932119,0.282473420626674
"67",-95.8933,30.6472632932119,0.227388206304647
"68",-95.8933,30.7178632932119,0.225593314250404
"69",-95.8933,30.7884632932119,0.234635162073072
"70",-95.8933,30.8590632932119,0.235046667355934
"71",-95.8933,30.9296632932119,0.246937612860447
"72",-95.8933,31.0002632932119,0.209883484979423
"73",-95.8933,31.0708632932119,0.234337957250438
"74",-95.8933,31.1414632932119,0.152503744414025
"75",-95.8933,31.2120632932119,0.113432613847406
"76",-95.8933,31.2826632932119,0.12583608233444
"77",-95.7999,28.6704632932119,0.236927831888948
"78",-95.7999,28.7410632932119,0.312537768518058
"79",-95.7999,28.8116632932119,0.358940699916081
"80",-95.7999,28.8822632932119,0.285621438617542
"81",-95.7999,28.9528632932119,0.369543178803607
"82",-95.7999,29.0234632932119,0.410274678928497
"83",-95.7999,29.0940632932119,0.395024119721953
"84",-95.7999,29.1646632932119,0.364108096892416
"85",-95.7999,29.2352632932119,0.336460110638017
"86",-95.7999,29.3058632932119,0.320524934671492
"87",-95.7999,29.3764632932119,0.31476392221939
"88",-95.7999,29.4470632932119,0.316801525829899
"89",-95.7999,29.5176632932119,0.315957634398842
"90",-95.7999,29.5882632932119,0.295911165597726
"91",-95.7999,29.6588632932119,0.236748187068882
"92",-95.7999,29.7294632932119,0.185915259033464
"93",-95.7999,29.8000632932119,0.189868079349471
"94",-95.7999,29.8706632932119,0.189317927304288
"95",-95.7999,29.9412632932119,0.184020587525837
"96",-95.7999,30.0118632932119,0.189721058955711
"97",-95.7999,30.0824632932119,0.181182494681666
"98",-95.7999,30.1530632932119,0.166310152504869
"99",-95.7999,30.2236632932119,0.162349687032402
"100",-95.7999,30.2942632932119,0.231602574302375
"101",-95.7999,30.3648632932119,0.356978839908811
"102",-95.7999,30.4354632932119,0.171053756074458
"103",-95.7999,30.5060632932119,0.284104621603709
"104",-95.7999,30.5766632932119,0.20012216421008
"105",-95.7999,30.6472632932119,0.220555328551622
"106",-95.7999,30.7178632932119,0.267655083695191
"107",-95.7999,30.7884632932119,0.268169863045927
"108",-95.7999,30.8590632932119,0.247488332375452
"109",-95.7999,30.9296632932119,0.265059115416044
"110",-95.7999,31.0002632932119,0.211997183560184
"111",-95.7999,31.0708632932119,0.221311818565528
"112",-95.7999,31.1414632932119,0.226453812202795
"113",-95.7999,31.2120632932119,0.211644445377419
"114",-95.7999,31.2826632932119,0.207680267334576
"115",-95.7065,28.6704632932119,0.301526481993261
"116",-95.7065,28.7410632932119,0.386965779148863
"117",-95.7065,28.8116632932119,0.390814830472893
"118",-95.7065,28.8822632932119,0.394605988563596
"119",-95.7065,28.9528632932119,0.410836787959817
"120",-95.7065,29.0234632932119,0.404567528478316
"121",-95.7065,29.0940632932119,0.387786308407544
"122",-95.7065,29.1646632932119,0.356875181238156
"123",-95.7065,29.2352632932119,0.317039123614119
"124",-95.7065,29.3058632932119,0.320257031302633
"125",-95.7065,29.3764632932119,0.324849310208747
"126",-95.7065,29.4470632932119,0.328390904584237
"127",-95.7065,29.5176632932119,0.325870626635567
"128",-95.7065,29.5882632932119,0.329415312393333
"129",-95.7065,29.6588632932119,0.289380326649255
"130",-95.7065,29.7294632932119,0.224880539393238
"131",-95.7065,29.8000632932119,0.19637838695115
"132",-95.7065,29.8706632932119,0.195672974497427
"133",-95.7065,29.9412632932119,0.187324262345596
"134",-95.7065,30.0118632932119,0.19014833185186
"135",-95.7065,30.0824632932119,0.181241695321638
"136",-95.7065,30.1530632932119,0.185308374305794
"137",-95.7065,30.2236632932119,0.192362606146495
"138",-95.7065,30.2942632932119,0.224923892984557
"139",-95.7065,30.3648632932119,0.28573444942551
"140",-95.7065,30.4354632932119,0.168188842739812
"141",-95.7065,30.5060632932119,0.161106504559483
"142",-95.7065,30.5766632932119,0.163475615707413
"143",-95.7065,30.6472632932119,0.179089785951667
"144",-95.7065,30.7178632932119,0.235213346455247
"145",-95.7065,30.7884632932119,0.257826286594967
"146",-95.7065,30.8590632932119,0.222020632083978
"147",-95.7065,30.9296632932119,0.318868646973048
"148",-95.7065,31.0002632932119,0.278739353159924
"149",-95.7065,31.0708632932119,0.332438622402595
"150",-95.7065,31.1414632932119,0.31481072487346
"151",-95.7065,31.2120632932119,0.307307723211089
"152",-95.7065,31.2826632932119,0.333129548276744
"153",-95.6131,28.7410632932119,0.378794155838089
"154",-95.6131,28.8116632932119,0.388681370596549
"155",-95.6131,28.8822632932119,0.402718836582063
"156",-95.6131,28.9528632932119,0.419356763252079
"157",-95.6131,29.0234632932119,0.411950629834281
"158",-95.6131,29.0940632932119,0.400222691443094
"159",-95.6131,29.1646632932119,0.375940102911809
"160",-95.6131,29.2352632932119,0.334054127954397
"161",-95.6131,29.3058632932119,0.326934303176056
"162",-95.6131,29.3764632932119,0.334520649982009
"163",-95.6131,29.4470632932119,0.345717511243908
"164",-95.6131,29.5176632932119,0.33712211735808
"165",-95.6131,29.5882632932119,0.341851535695542
"166",-95.6131,29.6588632932119,0.337928570940668
"167",-95.6131,29.7294632932119,0.282473291904833
"168",-95.6131,29.8000632932119,0.19604936648299
"169",-95.6131,29.8706632932119,0.198249976448339
"170",-95.6131,29.9412632932119,0.19750197124534
"171",-95.6131,30.0118632932119,0.195872739560977
"172",-95.6131,30.0824632932119,0.186396718670254
"173",-95.6131,30.1530632932119,0.186665162880048
"174",-95.6131,30.2236632932119,0.221495775981578
"175",-95.6131,30.2942632932119,0.242659744467603
"176",-95.6131,30.3648632932119,0.195747791917227
"177",-95.6131,30.4354632932119,0.245193610454973
"178",-95.6131,30.5060632932119,0.173972415807638
"179",-95.6131,30.5766632932119,0.159546885803351
"180",-95.6131,30.6472632932119,0.161425251031539
"181",-95.6131,30.7178632932119,0.209177272733467
"182",-95.6131,30.7884632932119,0.236251610069198
"183",-95.6131,30.8590632932119,0.221900830176595
"184",-95.6131,30.9296632932119,0.362081641293306
"185",-95.6131,31.0002632932119,0.374363295943185
"186",-95.6131,31.0708632932119,0.307076437047401
"187",-95.6131,31.1414632932119,0.207646466564203
"188",-95.6131,31.2120632932119,0.19588827049403
"189",-95.6131,31.2826632932119,0.262807563410989
"190",-95.5197,28.7410632932119,0.325752235379186
"191",-95.5197,28.8116632932119,0.325752235379186
"192",-95.5197,28.8822632932119,0.391138034990841
"193",-95.5197,28.9528632932119,0.424713737089939
"194",-95.5197,29.0234632932119,0.415905525934856
"195",-95.5197,29.0940632932119,0.397708479902398
"196",-95.5197,29.1646632932119,0.374686178116006
"197",-95.5197,29.2352632932119,0.344942245913826
"198",-95.5197,29.3058632932119,0.343781410008403
"199",-95.5197,29.3764632932119,0.338925600826741
"200",-95.5197,29.4470632932119,0.35357403805026
"201",-95.5197,29.5176632932119,0.339512663769953
"202",-95.5197,29.5882632932119,0.338126546791271
"203",-95.5197,29.6588632932119,0.336816855433157
"204",-95.5197,29.7294632932119,0.287798870497246
"205",-95.5197,29.8000632932119,0.200079488705955
"206",-95.5197,29.8706632932119,0.19373745982717
"207",-95.5197,29.9412632932119,0.19222563914173
"208",-95.5197,30.0118632932119,0.201225089546614
"209",-95.5197,30.0824632932119,0.182396755518725
"210",-95.5197,30.1530632932119,0.191313514647386
"211",-95.5197,30.2236632932119,0.250307724916073
"212",-95.5197,30.2942632932119,0.282190650297983
"213",-95.5197,30.3648632932119,0.224178242024909
"214",-95.5197,30.4354632932119,0.309223018957637
"215",-95.5197,30.5060632932119,0.257506995147257
"216",-95.5197,30.5766632932119,0.179947739155182
"217",-95.5197,30.6472632932119,0.15766775001443
"218",-95.5197,30.7178632932119,0.178462634870389
"219",-95.5197,30.7884632932119,0.203009649275836
"220",-95.5197,30.8590632932119,0.239471971293305
"221",-95.5197,30.9296632932119,0.364810787525167
"222",-95.5197,31.0002632932119,0.300086102609893
"223",-95.5197,31.0708632932119,0.183556505292043
"224",-95.5197,31.1414632932119,0.157489004103641
"225",-95.5197,31.2120632932119,0.183077438485468
"226",-95.5197,31.2826632932119,0.217326595626578
"227",-95.4263,28.8116632932119,0.235551670193672
"228",-95.4263,28.8822632932119,0.380561772448103
"229",-95.4263,28.9528632932119,0.418219720457419
"230",-95.4263,29.0234632932119,0.414785264601162
"231",-95.4263,29.0940632932119,0.385676033744086
"232",-95.4263,29.1646632932119,0.357247874603101
"233",-95.4263,29.2352632932119,0.349710584484177
"234",-95.4263,29.3058632932119,0.353991134592381
"235",-95.4263,29.3764632932119,0.341529774181531
"236",-95.4263,29.4470632932119,0.334902739093304
"237",-95.4263,29.5176632932119,0.328476882681818
"238",-95.4263,29.5882632932119,0.331649734105968
"239",-95.4263,29.6588632932119,0.332612844448026
"240",-95.4263,29.7294632932119,0.303749074308087
"241",-95.4263,29.8000632932119,0.240393881708602
"242",-95.4263,29.8706632932119,0.193292902022641
"243",-95.4263,29.9412632932119,0.191041197648705
"244",-95.4263,30.0118632932119,0.201072214003966
"245",-95.4263,30.0824632932119,0.18803735063319
"246",-95.4263,30.1530632932119,0.193469106160594
"247",-95.4263,30.2236632932119,0.193676885956327
"248",-95.4263,30.2942632932119,0.1840174011973
"249",-95.4263,30.3648632932119,0.195326727644983
"250",-95.4263,30.4354632932119,0.199716539503099
"251",-95.4263,30.5060632932119,0.296497500776993
"252",-95.4263,30.5766632932119,0.208627076961921
"253",-95.4263,30.6472632932119,0.161308703647823
"254",-95.4263,30.7178632932119,0.171445531288718
"255",-95.4263,30.7884632932119,0.210369990007007
"256",-95.4263,30.8590632932119,0.271538022974069
"257",-95.4263,30.9296632932119,0.361066951651551
"258",-95.4263,31.0002632932119,0.19346273306758
"259",-95.4263,31.0708632932119,0.164127556310242
"260",-95.4263,31.1414632932119,0.160184632699049
"261",-95.4263,31.2120632932119,0.15419098524089
"262",-95.4263,31.2826632932119,0.180029716171035
"263",-95.3329,28.8822632932119,0.321614865858738
"264",-95.3329,28.9528632932119,0.403731902647753
"265",-95.3329,29.0234632932119,0.425155562692042
"266",-95.3329,29.0940632932119,0.397310893955392
"267",-95.3329,29.1646632932119,0.364047818751181
"268",-95.3329,29.2352632932119,0.342671201696476
"269",-95.3329,29.3058632932119,0.335821610785159
"270",-95.3329,29.3764632932119,0.328651327636701
"271",-95.3329,29.4470632932119,0.328280535740815
"272",-95.3329,29.5176632932119,0.328166335632799
"273",-95.3329,29.5882632932119,0.329369171319248
"274",-95.3329,29.6588632932119,0.33282172649304
"275",-95.3329,29.7294632932119,0.332263370479068
"276",-95.3329,29.8000632932119,0.297346686937678
"277",-95.3329,29.8706632932119,0.189668478624342
"278",-95.3329,29.9412632932119,0.18696727979083
"279",-95.3329,30.0118632932119,0.192856887085862
"280",-95.3329,30.0824632932119,0.195520702213869
"281",-95.3329,30.1530632932119,0.179953106232827
"282",-95.3329,30.2236632932119,0.158427167038798
"283",-95.3329,30.2942632932119,0.155553703007984
"284",-95.3329,30.3648632932119,0.179917287877875
"285",-95.3329,30.4354632932119,0.193281305513749
"286",-95.3329,30.5060632932119,0.190831461157294
"287",-95.3329,30.5766632932119,0.234529792783863
"288",-95.3329,30.6472632932119,0.227707678351326
"289",-95.3329,30.7178632932119,0.195383253727697
"290",-95.3329,30.7884632932119,0.179102574143018
"291",-95.3329,30.8590632932119,0.2066213682777
"292",-95.3329,30.9296632932119,0.278800003922511
