"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.21096233001246
"2",-95.9867,28.7410632932119,0.228938195247796
"3",-95.9867,28.8116632932119,0.27382761995198
"4",-95.9867,28.8822632932119,0.210443752311897
"5",-95.9867,28.9528632932119,0.198973274972277
"6",-95.9867,29.0234632932119,0.245274597461101
"7",-95.9867,29.0940632932119,0.27882421263727
"8",-95.9867,29.1646632932119,0.281985141137525
"9",-95.9867,29.2352632932119,0.285279573936913
"10",-95.9867,29.3058632932119,0.291752376607736
"11",-95.9867,29.3764632932119,0.286536939606604
"12",-95.9867,29.4470632932119,0.276101069314445
"13",-95.9867,29.5176632932119,0.266299650787072
"14",-95.9867,29.5882632932119,0.26727114240035
"15",-95.9867,29.6588632932119,0.276748551142058
"16",-95.9867,29.7294632932119,0.265764798412589
"17",-95.9867,29.8000632932119,0.224184997984978
"18",-95.9867,29.8706632932119,0.201314419462339
"19",-95.9867,29.9412632932119,0.136530285062547
"20",-95.9867,30.0118632932119,0.133227630414487
"21",-95.9867,30.0824632932119,0.0880012834942363
"22",-95.9867,30.1530632932119,0.0832858829121623
"23",-95.9867,30.2236632932119,0.145937877733876
"24",-95.9867,30.2942632932119,0.200173584433046
"25",-95.9867,30.3648632932119,0.169875861288692
"26",-95.9867,30.4354632932119,0.204179537971244
"27",-95.9867,30.5060632932119,0.226292760026575
"28",-95.9867,30.5766632932119,0.163646697304787
"29",-95.9867,30.6472632932119,0.144974959906151
"30",-95.9867,30.7178632932119,0.144754737617144
"31",-95.9867,30.7884632932119,0.149109221743926
"32",-95.9867,30.8590632932119,0.166691969123219
"33",-95.9867,30.9296632932119,0.175752972362315
"34",-95.9867,31.0002632932119,0.137346235580232
"35",-95.9867,31.0708632932119,0.197827410190461
"36",-95.9867,31.1414632932119,0.09975160079567
"37",-95.9867,31.2120632932119,0.0963537104782239
"38",-95.9867,31.2826632932119,0.123263766537886
"39",-95.8933,28.6704632932119,0.194478098668437
"40",-95.8933,28.7410632932119,0.174861952267134
"41",-95.8933,28.8116632932119,0.280794186945495
"42",-95.8933,28.8822632932119,0.239848172895083
"43",-95.8933,28.9528632932119,0.273324494178511
"44",-95.8933,29.0234632932119,0.291756378224557
"45",-95.8933,29.0940632932119,0.295105135136882
"46",-95.8933,29.1646632932119,0.295993237941146
"47",-95.8933,29.2352632932119,0.291274319920527
"48",-95.8933,29.3058632932119,0.283621817208989
"49",-95.8933,29.3764632932119,0.271555540397093
"50",-95.8933,29.4470632932119,0.267294671945567
"51",-95.8933,29.5176632932119,0.266091504316777
"52",-95.8933,29.5882632932119,0.252548177166964
"53",-95.8933,29.6588632932119,0.23814367905377
"54",-95.8933,29.7294632932119,0.20182867677522
"55",-95.8933,29.8000632932119,0.141242235448981
"56",-95.8933,29.8706632932119,0.139391948656479
"57",-95.8933,29.9412632932119,0.136309334099957
"58",-95.8933,30.0118632932119,0.135560951541898
"59",-95.8933,30.0824632932119,0.130435653259188
"60",-95.8933,30.1530632932119,0.10577337946558
"61",-95.8933,30.2236632932119,0.0904971473050128
"62",-95.8933,30.2942632932119,0.146171229681081
"63",-95.8933,30.3648632932119,0.248069161489504
"64",-95.8933,30.4354632932119,0.0940060083183538
"65",-95.8933,30.5060632932119,0.246725382166982
"66",-95.8933,30.5766632932119,0.18861863932191
"67",-95.8933,30.6472632932119,0.147361745828521
"68",-95.8933,30.7178632932119,0.150412487592368
"69",-95.8933,30.7884632932119,0.163409802169807
"70",-95.8933,30.8590632932119,0.16521364047463
"71",-95.8933,30.9296632932119,0.176005554502931
"72",-95.8933,31.0002632932119,0.147450673406729
"73",-95.8933,31.0708632932119,0.16758448014242
"74",-95.8933,31.1414632932119,0.0998375296394262
"75",-95.8933,31.2120632932119,0.0661412099019701
"76",-95.8933,31.2826632932119,0.0748244715319836
"77",-95.7999,28.6704632932119,0.190952254378065
"78",-95.7999,28.7410632932119,0.247898729069886
"79",-95.7999,28.8116632932119,0.291663445839058
"80",-95.7999,28.8822632932119,0.228915821309271
"81",-95.7999,28.9528632932119,0.281898925017293
"82",-95.7999,29.0234632932119,0.307418878891247
"83",-95.7999,29.0940632932119,0.301088112753388
"84",-95.7999,29.1646632932119,0.289434090620827
"85",-95.7999,29.2352632932119,0.277973789009882
