"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.190676286485222
"2",-95.9867,28.7410632932119,0.224204563876616
"3",-95.9867,28.8116632932119,0.266795515685716
"4",-95.9867,28.8822632932119,0.201170933497837
"5",-95.9867,28.9528632932119,0.190009770508824
"6",-95.9867,29.0234632932119,0.234490721647691
"7",-95.9867,29.0940632932119,0.266519544855588
"8",-95.9867,29.1646632932119,0.269862755472371
"9",-95.9867,29.2352632932119,0.273790412573812
"10",-95.9867,29.3058632932119,0.280459982169067
"11",-95.9867,29.3764632932119,0.273389223545412
"12",-95.9867,29.4470632932119,0.262432709229823
"13",-95.9867,29.5176632932119,0.252060430203809
"14",-95.9867,29.5882632932119,0.252452289998604
"15",-95.9867,29.6588632932119,0.261671326733888
"16",-95.9867,29.7294632932119,0.251092272480057
"17",-95.9867,29.8000632932119,0.210874721560103
"18",-95.9867,29.8706632932119,0.190407094932174
"19",-95.9867,29.9412632932119,0.127380402392326
"20",-95.9867,30.0118632932119,0.126458309320388
"21",-95.9867,30.0824632932119,0.0835293700931251
"22",-95.9867,30.1530632932119,0.0802574994114132
"23",-95.9867,30.2236632932119,0.147444517068718
"24",-95.9867,30.2942632932119,0.206049246134715
"25",-95.9867,30.3648632932119,0.173479179113498
"26",-95.9867,30.4354632932119,0.212601995294254
"27",-95.9867,30.5060632932119,0.232816069127734
"28",-95.9867,30.5766632932119,0.169856626296196
"29",-95.9867,30.6472632932119,0.150149300524546
"30",-95.9867,30.7178632932119,0.149009081132201
"31",-95.9867,30.7884632932119,0.153036009403073
"32",-95.9867,30.8590632932119,0.170646954456025
"33",-95.9867,30.9296632932119,0.179937671319928
"34",-95.9867,31.0002632932119,0.139332513426389
"35",-95.9867,31.0708632932119,0.204950501866065
"36",-95.9867,31.1414632932119,0.105524518191484
"37",-95.9867,31.2120632932119,0.0999655572891932
"38",-95.9867,31.2826632932119,0.12528276944019
"39",-95.8933,28.6704632932119,0.156197800595674
"40",-95.8933,28.7410632932119,0.158879043589086
"41",-95.8933,28.8116632932119,0.264616873337967
"42",-95.8933,28.8822632932119,0.223311200327431
"43",-95.8933,28.9528632932119,0.261389315762244
"44",-95.8933,29.0234632932119,0.280694646656069
"45",-95.8933,29.0940632932119,0.282983009220238
"46",-95.8933,29.1646632932119,0.28356093822518
"47",-95.8933,29.2352632932119,0.279104352848838
"48",-95.8933,29.3058632932119,0.271329570625385
"49",-95.8933,29.3764632932119,0.257922650852354
"50",-95.8933,29.4470632932119,0.252956175196884
"51",-95.8933,29.5176632932119,0.252235427599686
"52",-95.8933,29.5882632932119,0.23965323609466
"53",-95.8933,29.6588632932119,0.225551191515095
"54",-95.8933,29.7294632932119,0.189309457331313
"55",-95.8933,29.8000632932119,0.129851165035704
"56",-95.8933,29.8706632932119,0.130160330878769
"57",-95.8933,29.9412632932119,0.128511549025596
"58",-95.8933,30.0118632932119,0.12926322425247
"59",-95.8933,30.0824632932119,0.125385681619957
"60",-95.8933,30.1530632932119,0.102530502138311
"61",-95.8933,30.2236632932119,0.0895663616785221
"62",-95.8933,30.2942632932119,0.148826908856243
"63",-95.8933,30.3648632932119,0.254635939403498
"64",-95.8933,30.4354632932119,0.0954171582842431
"65",-95.8933,30.5060632932119,0.257531636800618
"66",-95.8933,30.5766632932119,0.196542823204434
"67",-95.8933,30.6472632932119,0.153526271676545
"68",-95.8933,30.7178632932119,0.157144270581945
"69",-95.8933,30.7884632932119,0.170799339543606
"70",-95.8933,30.8590632932119,0.171776578730553
"71",-95.8933,30.9296632932119,0.180802976676269
"72",-95.8933,31.0002632932119,0.150225271954648
"73",-95.8933,31.0708632932119,0.173488786156973
"74",-95.8933,31.1414632932119,0.104446422506624
"75",-95.8933,31.2120632932119,0.0700930611021421
"76",-95.8933,31.2826632932119,0.0782586426697854
"77",-95.7999,28.6704632932119,0.150959538959384
"78",-95.7999,28.7410632932119,0.221248527636642
"79",-95.7999,28.8116632932119,0.271188551337812
"80",-95.7999,28.8822632932119,0.207782977600708
"81",-95.7999,28.9528632932119,0.267358775629699
"82",-95.7999,29.0234632932119,0.2958224058632
"83",-95.7999,29.0940632932119,0.288960496027882
"84",-95.7999,29.1646632932119,0.276551243248843
"85",-95.7999,29.2352632932119,0.264969777188961
"86",-95.7999,29.3058632932119,0.255466236238364
"87",-95.7999,29.3764632932119,0.253038696333521
"88",-95.7999,29.4470632932119,0.253348323925283
"89",-95.7999,29.5176632932119,0.254683010694061
"90",-95.7999,29.5882632932119,0.240036598253553
"91",-95.7999,29.6588632932119,0.184966553779905
"92",-95.7999,29.7294632932119,0.134467440956593
"93",-95.7999,29.8000632932119,0.136143287117872
"94",-95.7999,29.8706632932119,0.13328011199898
"95",-95.7999,29.9412632932119,0.125539693758345
"96",-95.7999,30.0118632932119,0.130773380875382
"97",-95.7999,30.0824632932119,0.122287751319637
"98",-95.7999,30.1530632932119,0.107917244081143
"99",-95.7999,30.2236632932119,0.103642480521356
"100",-95.7999,30.2942632932119,0.16109277919569
"101",-95.7999,30.3648632932119,0.263498310673224
"102",-95.7999,30.4354632932119,0.101790438228479
"103",-95.7999,30.5060632932119,0.199487228038785
"104",-95.7999,30.5766632932119,0.132780803105035
"105",-95.7999,30.6472632932119,0.151732698340813
"106",-95.7999,30.7178632932119,0.197254766990647
"107",-95.7999,30.7884632932119,0.202207724279891
"108",-95.7999,30.8590632932119,0.181000719503109
"109",-95.7999,30.9296632932119,0.194334349246004
"110",-95.7999,31.0002632932119,0.150953863496495
"111",-95.7999,31.0708632932119,0.162325159399284
"112",-95.7999,31.1414632932119,0.168025101284729
"113",-95.7999,31.2120632932119,0.158134550719561
"114",-95.7999,31.2826632932119,0.156477418312746
"115",-95.7065,28.6704632932119,0.21138582828549
"116",-95.7065,28.7410632932119,0.287236454361107
"117",-95.7065,28.8116632932119,0.289496986851002
"118",-95.7065,28.8822632932119,0.289469852768706
"119",-95.7065,28.9528632932119,0.291574267581945
"120",-95.7065,29.0234632932119,0.285610224154442
"121",-95.7065,29.0940632932119,0.279069574925204
"122",-95.7065,29.1646632932119,0.266575308686843
"123",-95.7065,29.2352632932119,0.247761078994008
"124",-95.7065,29.3058632932119,0.251165339943193
"125",-95.7065,29.3764632932119,0.25977778134798
"126",-95.7065,29.4470632932119,0.260083648852433
"127",-95.7065,29.5176632932119,0.261775967632546
"128",-95.7065,29.5882632932119,0.26967556230518
"129",-95.7065,29.6588632932119,0.233008092214673
"130",-95.7065,29.7294632932119,0.171449247827607
"131",-95.7065,29.8000632932119,0.144280734292329
"132",-95.7065,29.8706632932119,0.140703526533017
"133",-95.7065,29.9412632932119,0.129691829669517
"134",-95.7065,30.0118632932119,0.13478271389541
"135",-95.7065,30.0824632932119,0.125857945417557
"136",-95.7065,30.1530632932119,0.128758917515143
"137",-95.7065,30.2236632932119,0.134267612069019
"138",-95.7065,30.2942632932119,0.159152938873924
"139",-95.7065,30.3648632932119,0.205980576683032
"140",-95.7065,30.4354632932119,0.102651531858931
"141",-95.7065,30.5060632932119,0.107893080681777
"142",-95.7065,30.5766632932119,0.107874304414838
"143",-95.7065,30.6472632932119,0.116959697276221
"144",-95.7065,30.7178632932119,0.167368716061308
"145",-95.7065,30.7884632932119,0.185729513640717
"146",-95.7065,30.8590632932119,0.145533875733039
"147",-95.7065,30.9296632932119,0.237919517630603
"148",-95.7065,31.0002632932119,0.211826232030366
"149",-95.7065,31.0708632932119,0.263579078412143
"150",-95.7065,31.1414632932119,0.249241361123901
"151",-95.7065,31.2120632932119,0.244130488825586
"152",-95.7065,31.2826632932119,0.270031843888066
"153",-95.6131,28.7410632932119,0.280796207770035
"154",-95.6131,28.8116632932119,0.286073842674889
"155",-95.6131,28.8822632932119,0.289188424495764
"156",-95.6131,28.9528632932119,0.29507281562323
"157",-95.6131,29.0234632932119,0.289715504467962
"158",-95.6131,29.0940632932119,0.28597490952013
"159",-95.6131,29.1646632932119,0.276578206017351
"160",-95.6131,29.2352632932119,0.255608066001922
"161",-95.6131,29.3058632932119,0.255490808949011
"162",-95.6131,29.3764632932119,0.267312961760813
"163",-95.6131,29.4470632932119,0.275588599831028
"164",-95.6131,29.5176632932119,0.273870176878382
"165",-95.6131,29.5882632932119,0.27677009173576
"166",-95.6131,29.6588632932119,0.273601554604062
"167",-95.6131,29.7294632932119,0.226772723071139
"168",-95.6131,29.8000632932119,0.147116401543008
"169",-95.6131,29.8706632932119,0.145105570169521
"170",-95.6131,29.9412632932119,0.145341946143207
"171",-95.6131,30.0118632932119,0.144111123461623
"172",-95.6131,30.0824632932119,0.131104350673533
"173",-95.6131,30.1530632932119,0.130670762732556
"174",-95.6131,30.2236632932119,0.16155051806579
"175",-95.6131,30.2942632932119,0.176554996920061
"176",-95.6131,30.3648632932119,0.129559971851742
"177",-95.6131,30.4354632932119,0.172560307992751
"178",-95.6131,30.5060632932119,0.121397741414985
"179",-95.6131,30.5766632932119,0.100926149539226
"180",-95.6131,30.6472632932119,0.0981451412164518
"181",-95.6131,30.7178632932119,0.142357793168708
"182",-95.6131,30.7884632932119,0.165865363762315
"183",-95.6131,30.8590632932119,0.146865325704737
"184",-95.6131,30.9296632932119,0.275030821825504
"185",-95.6131,31.0002632932119,0.299183277124777
"186",-95.6131,31.0708632932119,0.239830880394349
"187",-95.6131,31.1414632932119,0.152388264637296
"188",-95.6131,31.2120632932119,0.144836576767746
"189",-95.6131,31.2826632932119,0.208317346147317
"190",-95.5197,28.7410632932119,0.224489470171897
"191",-95.5197,28.8116632932119,0.224489470171897
"192",-95.5197,28.8822632932119,0.279198030573212
"193",-95.5197,28.9528632932119,0.304011415399971
"194",-95.5197,29.0234632932119,0.296572778192881
"195",-95.5197,29.0940632932119,0.28560958841709
"196",-95.5197,29.1646632932119,0.276531105435436
"197",-95.5197,29.2352632932119,0.264557093861738
"198",-95.5197,29.3058632932119,0.267652780132483
"199",-95.5197,29.3764632932119,0.26909177054252
"200",-95.5197,29.4470632932119,0.282595929139437
"201",-95.5197,29.5176632932119,0.274667641756958
"202",-95.5197,29.5882632932119,0.273213091692941
"203",-95.5197,29.6588632932119,0.274175039022471
"204",-95.5197,29.7294632932119,0.233647753732644
"205",-95.5197,29.8000632932119,0.152902850916609
"206",-95.5197,29.8706632932119,0.144238318579699
"207",-95.5197,29.9412632932119,0.142633675766655
"208",-95.5197,30.0118632932119,0.152283062681878
"209",-95.5197,30.0824632932119,0.129682270246153
"210",-95.5197,30.1530632932119,0.139474796496891
"211",-95.5197,30.2236632932119,0.191864304546919
"212",-95.5197,30.2942632932119,0.213947534379986
"213",-95.5197,30.3648632932119,0.159596200917718
"214",-95.5197,30.4354632932119,0.230622350851139
"215",-95.5197,30.5060632932119,0.191912154615927
"216",-95.5197,30.5766632932119,0.1192947756962
"217",-95.5197,30.6472632932119,0.0965876051090412
"218",-95.5197,30.7178632932119,0.116341742949492
"219",-95.5197,30.7884632932119,0.140185102102598
"220",-95.5197,30.8590632932119,0.17116260310173
"221",-95.5197,30.9296632932119,0.279794490822331
"222",-95.5197,31.0002632932119,0.227147169270076
"223",-95.5197,31.0708632932119,0.12497351998469
"224",-95.5197,31.1414632932119,0.108360432853295
"225",-95.5197,31.2120632932119,0.135269363109862
"226",-95.5197,31.2826632932119,0.167823094707334
"227",-95.4263,28.8116632932119,0.140098497271538
"228",-95.4263,28.8822632932119,0.272846866895498
"229",-95.4263,28.9528632932119,0.304785113114468
"230",-95.4263,29.0234632932119,0.299250885321648
"231",-95.4263,29.0940632932119,0.279707461739846
"232",-95.4263,29.1646632932119,0.267317102161404
"233",-95.4263,29.2352632932119,0.269998035225125
"234",-95.4263,29.3058632932119,0.277391963896714
"235",-95.4263,29.3764632932119,0.270572967161541
"236",-95.4263,29.4470632932119,0.269854692632908
"237",-95.4263,29.5176632932119,0.266828652859383
"238",-95.4263,29.5882632932119,0.269880693459915
"239",-95.4263,29.6588632932119,0.273732775830889
"240",-95.4263,29.7294632932119,0.252257611393266
"241",-95.4263,29.8000632932119,0.195310906823364
"242",-95.4263,29.8706632932119,0.148214687070826
"243",-95.4263,29.9412632932119,0.144741446267054
"244",-95.4263,30.0118632932119,0.155075721165827
"245",-95.4263,30.0824632932119,0.138158122306352
"246",-95.4263,30.1530632932119,0.144596801405557
"247",-95.4263,30.2236632932119,0.143014018653049
"248",-95.4263,30.2942632932119,0.127362306928341
"249",-95.4263,30.3648632932119,0.137443459003534
"250",-95.4263,30.4354632932119,0.138410098546135
"251",-95.4263,30.5060632932119,0.223350513847181
"252",-95.4263,30.5766632932119,0.145149514945762
"253",-95.4263,30.6472632932119,0.10587177624937
"254",-95.4263,30.7178632932119,0.115114006868933
"255",-95.4263,30.7884632932119,0.14724381398238
"256",-95.4263,30.8590632932119,0.199892321999316
"257",-95.4263,30.9296632932119,0.278239738245371
"258",-95.4263,31.0002632932119,0.126930028713572
"259",-95.4263,31.0708632932119,0.108684528540994
"260",-95.4263,31.1414632932119,0.110666917708706
