"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.230753406705422
"2",-95.9867,28.7410632932119,0.241591733310642
"3",-95.9867,28.8116632932119,0.290804165144922
"4",-95.9867,28.8822632932119,0.225387332510651
"5",-95.9867,28.9528632932119,0.21055883323242
"6",-95.9867,29.0234632932119,0.258164695680522
"7",-95.9867,29.0940632932119,0.293857376020082
"8",-95.9867,29.1646632932119,0.297210105234618
"9",-95.9867,29.2352632932119,0.299833754221632
"10",-95.9867,29.3058632932119,0.306058014384944
"11",-95.9867,29.3764632932119,0.30042175015648
"12",-95.9867,29.4470632932119,0.289895767684722
"13",-95.9867,29.5176632932119,0.280343665768331
"14",-95.9867,29.5882632932119,0.281845839043259
"15",-95.9867,29.6588632932119,0.292598430894339
"16",-95.9867,29.7294632932119,0.282186991267144
"17",-95.9867,29.8000632932119,0.239390013978518
"18",-95.9867,29.8706632932119,0.215907710787018
"19",-95.9867,29.9412632932119,0.148646201784946
"20",-95.9867,30.0118632932119,0.145241769205946
"21",-95.9867,30.0824632932119,0.0980620788232479
"22",-95.9867,30.1530632932119,0.094210674830914
"23",-95.9867,30.2236632932119,0.16104038345524
"24",-95.9867,30.2942632932119,0.218522664711962
"25",-95.9867,30.3648632932119,0.186856530487042
"26",-95.9867,30.4354632932119,0.221287148149589
"27",-95.9867,30.5060632932119,0.242876469976563
"28",-95.9867,30.5766632932119,0.177489310489113
"29",-95.9867,30.6472632932119,0.157748103628286
"30",-95.9867,30.7178632932119,0.157107221496674
"31",-95.9867,30.7884632932119,0.161707041287991
"32",-95.9867,30.8590632932119,0.180760903418067
"33",-95.9867,30.9296632932119,0.190751485066936
"34",-95.9867,31.0002632932119,0.150190646660828
"35",-95.9867,31.0708632932119,0.215680336247811
"36",-95.9867,31.1414632932119,0.112364322631995
"37",-95.9867,31.2120632932119,0.108799612562445
"38",-95.9867,31.2826632932119,0.13841215927424
"39",-95.8933,28.6704632932119,0.224974648958027
"40",-95.8933,28.7410632932119,0.193295139894453
"41",-95.8933,28.8116632932119,0.305241110070674
"42",-95.8933,28.8822632932119,0.262074432317336
"43",-95.8933,28.9528632932119,0.289111327232696
"44",-95.8933,29.0234632932119,0.305401491511926
"45",-95.8933,29.0940632932119,0.309455284104074
"46",-95.8933,29.1646632932119,0.31055858318483
"47",-95.8933,29.2352632932119,0.304883920371678
"48",-95.8933,29.3058632932119,0.296583497024651
"49",-95.8933,29.3764632932119,0.284305810027926
"50",-95.8933,29.4470632932119,0.280567147314261
"51",-95.8933,29.5176632932119,0.279542150195273
"52",-95.8933,29.5882632932119,0.265425193465344
"53",-95.8933,29.6588632932119,0.25095562354031
"54",-95.8933,29.7294632932119,0.213891570711989
"55",-95.8933,29.8000632932119,0.151205547148088
"56",-95.8933,29.8706632932119,0.150166460818447
"57",-95.8933,29.9412632932119,0.14760095616008
"58",-95.8933,30.0118632932119,0.147242309303333
"59",-95.8933,30.0824632932119,0.142368787476411
"60",-95.8933,30.1530632932119,0.117229540041313
"61",-95.8933,30.2236632932119,0.101652901866781
"62",-95.8933,30.2942632932119,0.159537919498997
