"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.271429555352227
"2",-95.9867,28.7410632932119,0.294211671487482
"3",-95.9867,28.8116632932119,0.346408198682791
"4",-95.9867,28.8822632932119,0.264500234759409
"5",-95.9867,28.9528632932119,0.249935076582369
"6",-95.9867,29.0234632932119,0.299238941843505
"7",-95.9867,29.0940632932119,0.336490096770117
"8",-95.9867,29.1646632932119,0.342197996409592
"9",-95.9867,29.2352632932119,0.346979545997751
"10",-95.9867,29.3058632932119,0.354669628722625
"11",-95.9867,29.3764632932119,0.345162277442723
"12",-95.9867,29.4470632932119,0.331248840398717
"13",-95.9867,29.5176632932119,0.319708551139064
"14",-95.9867,29.5882632932119,0.318065169529622
"15",-95.9867,29.6588632932119,0.328118543650424
"16",-95.9867,29.7294632932119,0.321098963784477
"17",-95.9867,29.8000632932119,0.283595707872097
"18",-95.9867,29.8706632932119,0.264738874740299
"19",-95.9867,29.9412632932119,0.20274359858531
"20",-95.9867,30.0118632932119,0.204894372861
"21",-95.9867,30.0824632932119,0.15087108687932
"22",-95.9867,30.1530632932119,0.148524238650735
"23",-95.9867,30.2236632932119,0.23341077264967
"24",-95.9867,30.2942632932119,0.31180541913245
"25",-95.9867,30.3648632932119,0.285921736053456
"26",-95.9867,30.4354632932119,0.328659415811153
"27",-95.9867,30.5060632932119,0.347078953555421
"28",-95.9867,30.5766632932119,0.266158210192889
"29",-95.9867,30.6472632932119,0.239589603753055
"30",-95.9867,30.7178632932119,0.234714371667503
"31",-95.9867,30.7884632932119,0.235914509860769
"32",-95.9867,30.8590632932119,0.255279984885435
"33",-95.9867,30.9296632932119,0.26480573018628
"34",-95.9867,31.0002632932119,0.217680075538396
"35",-95.9867,31.0708632932119,0.289012938183548
"36",-95.9867,31.1414632932119,0.160293695008355
"37",-95.9867,31.2120632932119,0.15499571951036
"38",-95.9867,31.2826632932119,0.189568074404363
"39",-95.8933,28.6704632932119,0.232760750756543
"40",-95.8933,28.7410632932119,0.22310568422638
"41",-95.8933,28.8116632932119,0.348059086816552
"42",-95.8933,28.8822632932119,0.292994176714293
"43",-95.8933,28.9528632932119,0.343047820619281
"44",-95.8933,29.0234632932119,0.368234036335407
"45",-95.8933,29.0940632932119,0.369552056886791
"46",-95.8933,29.1646632932119,0.366806249514279
"47",-95.8933,29.2352632932119,0.356591074378944
"48",-95.8933,29.3058632932119,0.342990925883173
"49",-95.8933,29.3764632932119,0.327765625695381
"50",-95.8933,29.4470632932119,0.321789413488877
"51",-95.8933,29.5176632932119,0.318550582144669
"52",-95.8933,29.5882632932119,0.301783654645304
"53",-95.8933,29.6588632932119,0.286446036718449
"54",-95.8933,29.7294632932119,0.251940493694705
"55",-95.8933,29.8000632932119,0.195199466500457
"56",-95.8933,29.8706632932119,0.202015763169233
"57",-95.8933,29.9412632932119,0.203467510454276
"58",-95.8933,30.0118632932119,0.205327037236929
"59",-95.8933,30.0824632932119,0.201972078378051
"60",-95.8933,30.1530632932119,0.178544367906731
"61",-95.8933,30.2236632932119,0.165582896729115
"62",-95.8933,30.2942632932119,0.238319209120549
"63",-95.8933,30.3648632932119,0.371175525523635
"64",-95.8933,30.4354632932119,0.185637282881751
"65",-95.8933,30.5060632932119,0.383446167830719
"66",-95.8933,30.5766632932119,0.2994261880134
"67",-95.8933,30.6472632932119,0.245103820695935
"68",-95.8933,30.7178632932119,0.24445044789135
"69",-95.8933,30.7884632932119,0.25410112560633
"70",-95.8933,30.8590632932119,0.255741873225628
"71",-95.8933,30.9296632932119,0.270776459272207
"72",-95.8933,31.0002632932119,0.233144919523607
"73",-95.8933,31.0708632932119,0.2554606375921
"74",-95.8933,31.1414632932119,0.167782705190064
"75",-95.8933,31.2120632932119,0.124185324478646
"76",-95.8933,31.2826632932119,0.134147286522806
"77",-95.7999,28.6704632932119,0.234844347412334
"78",-95.7999,28.7410632932119,0.308995851224867
"79",-95.7999,28.8116632932119,0.359696831271067
"80",-95.7999,28.8822632932119,0.288503869725128
"81",-95.7999,28.9528632932119,0.367474078598817
"82",-95.7999,29.0234632932119,0.405221337378845
"83",-95.7999,29.0940632932119,0.390262936414567
"84",-95.7999,29.1646632932119,0.362551940705951
"85",-95.7999,29.2352632932119,0.340044133475802
"86",-95.7999,29.3058632932119,0.327910037003654
"87",-95.7999,29.3764632932119,0.324933891967136
"88",-95.7999,29.4470632932119,0.326804060198562
"89",-95.7999,29.5176632932119,0.324412253223654
"90",-95.7999,29.5882632932119,0.305219493789327
"91",-95.7999,29.6588632932119,0.24706817072837
"92",-95.7999,29.7294632932119,0.196154239762072
"93",-95.7999,29.8000632932119,0.200395557236705
"94",-95.7999,29.8706632932119,0.201891003920143
"95",-95.7999,29.9412632932119,0.198425835918532
"96",-95.7999,30.0118632932119,0.20290335188076
"97",-95.7999,30.0824632932119,0.192616764537987
"98",-95.7999,30.1530632932119,0.178480394760846
"99",-95.7999,30.2236632932119,0.176212338391831
"100",-95.7999,30.2942632932119,0.246294448689606
"101",-95.7999,30.3648632932119,0.37164412333306
"102",-95.7999,30.4354632932119,0.184592608826191
"103",-95.7999,30.5060632932119,0.298093103029914
"104",-95.7999,30.5766632932119,0.21332276508662
"105",-95.7999,30.6472632932119,0.235809063718715
"106",-95.7999,30.7178632932119,0.285437418835984
"107",-95.7999,30.7884632932119,0.287059961226729
"108",-95.7999,30.8590632932119,0.26711412004523
"109",-95.7999,30.9296632932119,0.28797468940255
"110",-95.7999,31.0002632932119,0.234288372751185
"111",-95.7999,31.0708632932119,0.24233558819406
"112",-95.7999,31.1414632932119,0.247899513695756
"113",-95.7999,31.2120632932119,0.230282926617521
"114",-95.7999,31.2826632932119,0.22307870236104
"115",-95.7065,28.6704632932119,0.296602895163726
"116",-95.7065,28.7410632932119,0.380478289808818
"117",-95.7065,28.8116632932119,0.388925049226914
"118",-95.7065,28.8822632932119,0.392463963152055
"119",-95.7065,28.9528632932119,0.403851639884085
"120",-95.7065,29.0234632932119,0.395942794690575
"121",-95.7065,29.0940632932119,0.379737005162621
"122",-95.7065,29.1646632932119,0.352613427330624
"123",-95.7065,29.2352632932119,0.319460808138039
"124",-95.7065,29.3058632932119,0.32446539583736
"125",-95.7065,29.3764632932119,0.331712969406686
"126",-95.7065,29.4470632932119,0.336259586496006
"127",-95.7065,29.5176632932119,0.333630106818831
"128",-95.7065,29.5882632932119,0.337642462007182
"129",-95.7065,29.6588632932119,0.29780891935421
"130",-95.7065,29.7294632932119,0.233007841644072
"131",-95.7065,29.8000632932119,0.204756826378317
"132",-95.7065,29.8706632932119,0.205769452821918
"133",-95.7065,29.9412632932119,0.199479846011489
"134",-95.7065,30.0118632932119,0.202586357927573
"135",-95.7065,30.0824632932119,0.192918546152028
"136",-95.7065,30.1530632932119,0.197961468484162
"137",-95.7065,30.2236632932119,0.206729957916306
"138",-95.7065,30.2942632932119,0.239864997242295
"139",-95.7065,30.3648632932119,0.299869598299577
"140",-95.7065,30.4354632932119,0.181739861037452
"141",-95.7065,30.5060632932119,0.170305856023764
"142",-95.7065,30.5766632932119,0.174432843429101
"143",-95.7065,30.6472632932119,0.192878882832968
"144",-95.7065,30.7178632932119,0.252233083905864
"145",-95.7065,30.7884632932119,0.275782851228598
"146",-95.7065,30.8590632932119,0.238969383837423
"147",-95.7065,30.9296632932119,0.341846856460933
"148",-95.7065,31.0002632932119,0.30255088134353
"149",-95.7065,31.0708632932119,0.358474568136959
"150",-95.7065,31.1414632932119,0.341052360376363
"151",-95.7065,31.2120632932119,0.33197329120157
"152",-95.7065,31.2826632932119,0.356849681346091
"153",-95.6131,28.7410632932119,0.371084225901415
"154",-95.6131,28.8116632932119,0.381940120484184
"155",-95.6131,28.8822632932119,0.392621290922577
"156",-95.6131,28.9528632932119,0.409127343195737
"157",-95.6131,29.0234632932119,0.402155189064177
"158",-95.6131,29.0940632932119,0.390680577007404
"159",-95.6131,29.1646632932119,0.369143359988163
"160",-95.6131,29.2352632932119,0.332599790260435
"161",-95.6131,29.3058632932119,0.327330280564857
"162",-95.6131,29.3764632932119,0.339525427322899
"163",-95.6131,29.4470632932119,0.351636290293898
"164",-95.6131,29.5176632932119,0.344546145643539
"165",-95.6131,29.5882632932119,0.348173595701525
"166",-95.6131,29.6588632932119,0.342972835792062
"167",-95.6131,29.7294632932119,0.287825087982102
"168",-95.6131,29.8000632932119,0.202678421502607
"169",-95.6131,29.8706632932119,0.206294447381268
"170",-95.6131,29.9412632932119,0.207354553008596
"171",-95.6131,30.0118632932119,0.207420551862092
"172",-95.6131,30.0824632932119,0.198635398870962
"173",-95.6131,30.1530632932119,0.198851807036674
"174",-95.6131,30.2236632932119,0.235499894609637
"175",-95.6131,30.2942632932119,0.258475480375837
"176",-95.6131,30.3648632932119,0.20944494943184
"177",-95.6131,30.4354632932119,0.26034886195479
"178",-95.6131,30.5060632932119,0.183177701496069
"179",-95.6131,30.5766632932119,0.171741159396777
"180",-95.6131,30.6472632932119,0.175951982290672
"181",-95.6131,30.7178632932119,0.2255278194427
"182",-95.6131,30.7884632932119,0.252817281289405
"183",-95.6131,30.8590632932119,0.238010306088214
"184",-95.6131,30.9296632932119,0.385525181355209
"185",-95.6131,31.0002632932119,0.401019986678054
"186",-95.6131,31.0708632932119,0.333724631966115
"187",-95.6131,31.1414632932119,0.230773517376793
"188",-95.6131,31.2120632932119,0.2161113777707
"189",-95.6131,31.2826632932119,0.283855451073056
"190",-95.5197,28.7410632932119,0.316940827534462
"191",-95.5197,28.8116632932119,0.316940827534462
"192",-95.5197,28.8822632932119,0.381350823237036
"193",-95.5197,28.9528632932119,0.415810684950051
"194",-95.5197,29.0234632932119,0.407613663619527
"195",-95.5197,29.0940632932119,0.389944641051295
"196",-95.5197,29.1646632932119,0.368732711910971
"197",-95.5197,29.2352632932119,0.342191467173446
"198",-95.5197,29.3058632932119,0.343633342206592
"199",-95.5197,29.3764632932119,0.342024415243627
"200",-95.5197,29.4470632932119,0.357046992379125
"201",-95.5197,29.5176632932119,0.344683553685519
"202",-95.5197,29.5882632932119,0.342193687457257
"203",-95.5197,29.6588632932119,0.339585154051984
"204",-95.5197,29.7294632932119,0.290889691461456
"205",-95.5197,29.8000632932119,0.204695388927272
"206",-95.5197,29.8706632932119,0.201184947676499
"207",-95.5197,29.9412632932119,0.202313004774981
"208",-95.5197,30.0118632932119,0.212951990515844
"209",-95.5197,30.0824632932119,0.197303610892544
"210",-95.5197,30.1530632932119,0.202319278921929
"211",-95.5197,30.2236632932119,0.26139727956694
"212",-95.5197,30.2942632932119,0.298012128283259
"213",-95.5197,30.3648632932119,0.237128782806554
"214",-95.5197,30.4354632932119,0.32456145432376
"215",-95.5197,30.5060632932119,0.268720398593688
"216",-95.5197,30.5766632932119,0.191082622593865
"217",-95.5197,30.6472632932119,0.170187646860243
"218",-95.5197,30.7178632932119,0.192058948398892
"219",-95.5197,30.7884632932119,0.21694405218259
"220",-95.5197,30.8590632932119,0.254586067510223
"221",-95.5197,30.9296632932119,0.384673258172244
"222",-95.5197,31.0002632932119,0.319265641943667
"223",-95.5197,31.0708632932119,0.203802119992077
"224",-95.5197,31.1414632932119,0.178026125323012
"225",-95.5197,31.2120632932119,0.2034146061421
"226",-95.5197,31.2826632932119,0.236656169096471
"227",-95.4263,28.8116632932119,0.224386043846607
"228",-95.4263,28.8822632932119,0.370858346271049
"229",-95.4263,28.9528632932119,0.411202504475736
"230",-95.4263,29.0234632932119,0.409077201581445
"231",-95.4263,29.0940632932119,0.380403423315558
"232",-95.4263,29.1646632932119,0.352736392593856
"233",-95.4263,29.2352632932119,0.34628564232793
"234",-95.4263,29.3058632932119,0.351282046249397
"235",-95.4263,29.3764632932119,0.340834138387441
"236",-95.4263,29.4470632932119,0.336329700574778
"237",-95.4263,29.5176632932119,0.330617108523985
"238",-95.4263,29.5882632932119,0.333526687483047
"239",-95.4263,29.6588632932119,0.334085305708151
"240",-95.4263,29.7294632932119,0.306176948774771
"241",-95.4263,29.8000632932119,0.24562129862497
"242",-95.4263,29.8706632932119,0.201180066127288
"243",-95.4263,29.9412632932119,0.202835936510315
"244",-95.4263,30.0118632932119,0.214681489895768
"245",-95.4263,30.0824632932119,0.203967340797732
"246",-95.4263,30.1530632932119,0.206199507422518
"247",-95.4263,30.2236632932119,0.205636085034529
"248",-95.4263,30.2942632932119,0.198222893162706
"249",-95.4263,30.3648632932119,0.206293552913582
"250",-95.4263,30.4354632932119,0.211573434871147
"251",-95.4263,30.5060632932119,0.309655615194095
"252",-95.4263,30.5766632932119,0.219795331365403
"253",-95.4263,30.6472632932119,0.170308851677931
"254",-95.4263,30.7178632932119,0.180269287486862
"255",-95.4263,30.7884632932119,0.219837519536081
"256",-95.4263,30.8590632932119,0.282303374924017
"257",-95.4263,30.9296632932119,0.378523312336942
"258",-95.4263,31.0002632932119,0.207456203077094
"259",-95.4263,31.0708632932119,0.180373943191338
"260",-95.4263,31.1414632932119,0.178816838403176
"261",-95.4263,31.2120632932119,0.174008822700918
"262",-95.4263,31.2826632932119,0.199392996490378
"263",-95.3329,28.8822632932119,0.315549251871726
"264",-95.3329,28.9528632932119,0.396923297403874
"265",-95.3329,29.0234632932119,0.418789634975144
"266",-95.3329,29.0940632932119,0.390995249066768
"267",-95.3329,29.1646632932119,0.357320124479203
"268",-95.3329,29.2352632932119,0.33619704119612
"269",-95.3329,29.3058632932119,0.329897290712206
"270",-95.3329,29.3764632932119,0.325425426018476
"271",-95.3329,29.4470632932119,0.325544053868861
"272",-95.3329,29.5176632932119,0.326535197631372
"273",-95.3329,29.5882632932119,0.32903144918328
"274",-95.3329,29.6588632932119,0.333165346462264
"275",-95.3329,29.7294632932119,0.334163524290543
"276",-95.3329,29.8000632932119,0.302920879583937
"277",-95.3329,29.8706632932119,0.198489608645803
"278",-95.3329,29.9412632932119,0.200376567295864
"279",-95.3329,30.0118632932119,0.208224939206844
"280",-95.3329,30.0824632932119,0.212221994557981
"281",-95.3329,30.1530632932119,0.197017939884157
"282",-95.3329,30.2236632932119,0.175362320211212
"283",-95.3329,30.2942632932119,0.171266473568905
