"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.21852303595792
"2",-95.9867,28.7410632932119,0.248505333255595
"3",-95.9867,28.8116632932119,0.294694573262954
"4",-95.9867,28.8822632932119,0.223886523554036
"5",-95.9867,28.9528632932119,0.209143781986214
"6",-95.9867,29.0234632932119,0.25548533618823
"7",-95.9867,29.0940632932119,0.290196772788337
"8",-95.9867,29.1646632932119,0.295290905642898
"9",-95.9867,29.2352632932119,0.301078916837458
"10",-95.9867,29.3058632932119,0.307859309259653
"11",-95.9867,29.3764632932119,0.298918620226627
"12",-95.9867,29.4470632932119,0.288373105039746
"13",-95.9867,29.5176632932119,0.277762922160843
"14",-95.9867,29.5882632932119,0.276801070524458
"15",-95.9867,29.6588632932119,0.285453435525798
"16",-95.9867,29.7294632932119,0.27518211696012
"17",-95.9867,29.8000632932119,0.234990163381524
"18",-95.9867,29.8706632932119,0.214694459984956
"19",-95.9867,29.9412632932119,0.151018173466417
"20",-95.9867,30.0118632932119,0.151214030072161
"21",-95.9867,30.0824632932119,0.105526912519501
"22",-95.9867,30.1530632932119,0.103173138655037
"23",-95.9867,30.2236632932119,0.177550892829703
"24",-95.9867,30.2942632932119,0.243557561971416
"25",-95.9867,30.3648632932119,0.211003754273163
"26",-95.9867,30.4354632932119,0.24981237522884
"27",-95.9867,30.5060632932119,0.266477337438677
"28",-95.9867,30.5766632932119,0.199687049994551
"29",-95.9867,30.6472632932119,0.179447799935146
"30",-95.9867,30.7178632932119,0.177933478955537
"31",-95.9867,30.7884632932119,0.181508680036938
"32",-95.9867,30.8590632932119,0.200114430546096
"33",-95.9867,30.9296632932119,0.210088217782859
"34",-95.9867,31.0002632932119,0.169170642258763
"35",-95.9867,31.0708632932119,0.239954875177296
"36",-95.9867,31.1414632932119,0.131528163233297
"37",-95.9867,31.2120632932119,0.125353291738742
"38",-95.9867,31.2826632932119,0.15413682234434
"39",-95.8933,28.6704632932119,0.183335898851448
"40",-95.8933,28.7410632932119,0.185320388534148
"41",-95.8933,28.8116632932119,0.298244169087983
"42",-95.8933,28.8822632932119,0.251852986437022
"43",-95.8933,28.9528632932119,0.286642424355644
"44",-95.8933,29.0234632932119,0.305413227454455
"45",-95.8933,29.0940632932119,0.307520938974017
"46",-95.8933,29.1646632932119,0.308268375376462
"47",-95.8933,29.2352632932119,0.304899131609005
"48",-95.8933,29.3058632932119,0.296514216528034
"49",-95.8933,29.3764632932119,0.281575837515529
"50",-95.8933,29.4470632932119,0.278372928545339
"51",-95.8933,29.5176632932119,0.27727439118942
"52",-95.8933,29.5882632932119,0.262336464515484
"53",-95.8933,29.6588632932119,0.247063084125236
"54",-95.8933,29.7294632932119,0.210913344952623
"55",-95.8933,29.8000632932119,0.151616254614153
"56",-95.8933,29.8706632932119,0.154164150071712
"57",-95.8933,29.9412632932119,0.152299649107104
"58",-95.8933,30.0118632932119,0.154117105852959
"59",-95.8933,30.0824632932119,0.150390704027635
"60",-95.8933,30.1530632932119,0.127082991638432
"61",-95.8933,30.2236632932119,0.113709084208758
"62",-95.8933,30.2942632932119,0.177542498028068
"63",-95.8933,30.3648632932119,0.292828188626971
"64",-95.8933,30.4354632932119,0.120936521066622
"65",-95.8933,30.5060632932119,0.297046109544675
"66",-95.8933,30.5766632932119,0.229188895979621
"67",-95.8933,30.6472632932119,0.183365329203644
"68",-95.8933,30.7178632932119,0.186782049066954
"69",-95.8933,30.7884632932119,0.199938710056397
"70",-95.8933,30.8590632932119,0.200536783003038
"71",-95.8933,30.9296632932119,0.208971134325764
"72",-95.8933,31.0002632932119,0.178141573375993
