"","x","y","SM_m3_m3"
"1",-95.9867,28.6704632932119,0.301734278577917
"2",-95.9867,28.7410632932119,0.324512116538551
"3",-95.9867,28.8116632932119,0.380775677327199
"4",-95.9867,28.8822632932119,0.29934980005749
"5",-95.9867,28.9528632932119,0.28180014170113
"6",-95.9867,29.0234632932119,0.331324044129138
"7",-95.9867,29.0940632932119,0.3701107352151
"8",-95.9867,29.1646632932119,0.375549769791025
"9",-95.9867,29.2352632932119,0.378133897455206
"10",-95.9867,29.3058632932119,0.383742812024852
"11",-95.9867,29.3764632932119,0.371207041441527
"12",-95.9867,29.4470632932119,0.355423274888077
"13",-95.9867,29.5176632932119,0.342071819586409
"14",-95.9867,29.5882632932119,0.337784440276027
"15",-95.9867,29.6588632932119,0.34442586477934
"16",-95.9867,29.7294632932119,0.334731658344817
"17",-95.9867,29.8000632932119,0.29649083031359
"18",-95.9867,29.8706632932119,0.27753897143256
"19",-95.9867,29.9412632932119,0.214221345335843
"20",-95.9867,30.0118632932119,0.215332695980809
"21",-95.9867,30.0824632932119,0.158706623142354
"22",-95.9867,30.1530632932119,0.155467333042386
"23",-95.9867,30.2236632932119,0.24078843755593
"24",-95.9867,30.2942632932119,0.319703338992358
"25",-95.9867,30.3648632932119,0.293730833987597
"26",-95.9867,30.4354632932119,0.33370335192542
"27",-95.9867,30.5060632932119,0.351595243677066
"28",-95.9867,30.5766632932119,0.270118738459568
"29",-95.9867,30.6472632932119,0.243415545763588
"30",-95.9867,30.7178632932119,0.238683057935323
"31",-95.9867,30.7884632932119,0.240481526226605
"32",-95.9867,30.8590632932119,0.260919499795334
"33",-95.9867,30.9296632932119,0.271149897449962
"34",-95.9867,31.0002632932119,0.22523893761546
"35",-95.9867,31.0708632932119,0.296890664940101
"36",-95.9867,31.1414632932119,0.168174378265679
"37",-95.9867,31.2120632932119,0.163793407733057
"38",-95.9867,31.2826632932119,0.200130995899602
"39",-95.8933,28.6704632932119,0.268257995575044
"40",-95.8933,28.7410632932119,0.259126124107809
"41",-95.8933,28.8116632932119,0.389834468760054
"42",-95.8933,28.8822632932119,0.332893459270379
"43",-95.8933,28.9528632932119,0.375166400262205
"44",-95.8933,29.0234632932119,0.398215248107022
"45",-95.8933,29.0940632932119,0.400357325045021
"46",-95.8933,29.1646632932119,0.397360058471627
"47",-95.8933,29.2352632932119,0.385541273279158
"48",-95.8933,29.3058632932119,0.369973853707941
"49",-95.8933,29.3764632932119,0.353024290908457
"50",-95.8933,29.4470632932119,0.345422237879
"51",-95.8933,29.5176632932119,0.339313180978037
"52",-95.8933,29.5882632932119,0.320347175669628
"53",-95.8933,29.6588632932119,0.301612727747442
"54",-95.8933,29.7294632932119,0.263800277624392
"55",-95.8933,29.8000632932119,0.206303388322033
"56",-95.8933,29.8706632932119,0.212673478203003
"57",-95.8933,29.9412632932119,0.213800196714731
"58",-95.8933,30.0118632932119,0.215002393641795
"59",-95.8933,30.0824632932119,0.210573156203958
"60",-95.8933,30.1530632932119,0.185375440235289
"61",-95.8933,30.2236632932119,0.171277301402871
"62",-95.8933,30.2942632932119,0.244437683672846
"63",-95.8933,30.3648632932119,0.377918138424666
"64",-95.8933,30.4354632932119,0.189046923585621
"65",-95.8933,30.5060632932119,0.389582238572405
"66",-95.8933,30.5766632932119,0.304578098040969
"67",-95.8933,30.6472632932119,0.249643911958945
"68",-95.8933,30.7178632932119,0.249102371315553
"69",-95.8933,30.7884632932119,0.259227962078476
"70",-95.8933,30.8590632932119,0.261349838029903
"71",-95.8933,30.9296632932119,0.276439368703035
"72",-95.8933,31.0002632932119,0.240123567132098
"73",-95.8933,31.0708632932119,0.262505476643037
"74",-95.8933,31.1414632932119,0.174798526065646
"75",-95.8933,31.2120632932119,0.131857857056618
"76",-95.8933,31.2826632932119,0.14399573300755
"77",-95.7999,28.6704632932119,0.270301565644831
"78",-95.7999,28.7410632932119,0.348460660845365
"79",-95.7999,28.8116632932119,0.399427825089965
"80",-95.7999,28.8822632932119,0.326791452866394
"81",-95.7999,28.9528632932119,0.397770137279998
"82",-95.7999,29.0234632932119,0.433257396431131
"83",-95.7999,29.0940632932119,0.419114596599801
"84",-95.7999,29.1646632932119,0.391283694204978
"85",-95.7999,29.2352632932119,0.36750980910058
"86",-95.7999,29.3058632932119,0.353710104560758
"87",-95.7999,29.3764632932119,0.350016594085368
"88",-95.7999,29.4470632932119,0.349070205929797
"89",-95.7999,29.5176632932119,0.343547418844662
"90",-95.7999,29.5882632932119,0.322735784975426
"91",-95.7999,29.6588632932119,0.261843497554205
"92",-95.7999,29.7294632932119,0.207755995325995
"93",-95.7999,29.8000632932119,0.210946804033234
"94",-95.7999,29.8706632932119,0.212012327837688
"95",-95.7999,29.9412632932119,0.208245244654546
"96",-95.7999,30.0118632932119,0.212007481608658
"97",-95.7999,30.0824632932119,0.20105430829669
"98",-95.7999,30.1530632932119,0.185369746419445
"99",-95.7999,30.2236632932119,0.181871788421308
"100",-95.7999,30.2942632932119,0.252279565226255
"101",-95.7999,30.3648632932119,0.378533613897097
"102",-95.7999,30.4354632932119,0.188873502354446
"103",-95.7999,30.5060632932119,0.305800510602468
"104",-95.7999,30.5766632932119,0.219410374566264
"105",-95.7999,30.6472632932119,0.242008882037193
"106",-95.7999,30.7178632932119,0.291713580146607
